Date,open,high,low,close,volume
2024-07-05 04:00:00+00:00,490.42,495.11,490.12,494.68,28495936
2024-07-08 04:00:00+00:00,495.04,496.41,494.02,495.85,22109420
2024-07-09 04:00:00+00:00,497.38,498.5,494.76,496.28,25701253
2024-07-10 04:00:00+00:00,498.22,502.01,496.9,501.46,28046901
2024-07-11 04:00:00+00:00,501.57,501.77,489.26,490.46,49966590
2024-07-12 04:00:00+00:00,491.04,498.13,490.57,493.34,37109399
2024-07-15 04:00:00+00:00,495.12,499.51,492.61,494.67,31151386
2024-07-16 04:00:00+00:00,496.13,496.95,491.68,494.86,25950622
2024-07-17 04:00:00+00:00,486.82,487.34,480.26,480.33,56268768
2024-07-18 04:00:00+00:00,484.08,484.26,474.85,478.06,49347361
2024-07-19 04:00:00+00:00,477.72,480.25,472.52,473.82,42042856
2024-07-22 04:00:00+00:00,479.72,481.9,476.28,480.88,40299999
2024-07-23 04:00:00+00:00,479.97,482.98,478.7,479.18,23282454
2024-07-24 04:00:00+00:00,472.4,472.77,461.13,461.99,58818629
2024-07-25 04:00:00+00:00,462.33,466.54,454.27,456.9,59256759
2024-07-26 04:00:00+00:00,461.27,464.54,458.39,461.59,39992132
2024-07-29 04:00:00+00:00,464.32,466.51,460.23,462.51,28218476
2024-07-30 04:00:00+00:00,464.46,465.17,452.79,456.16,41317210
2024-07-31 04:00:00+00:00,466.47,471.38,465.02,469.66,44552134
2024-08-01 04:00:00+00:00,470.35,474.13,454.62,458.29,56653900
2024-08-02 04:00:00+00:00,449.54,452.21,443.14,447.41,66323244
2024-08-05 04:00:00+00:00,423.44,440.97,422.18,434.07,87483452
2024-08-06 04:00:00+00:00,435.92,445.73,433.26,438.22,63164429
2024-08-07 04:00:00+00:00,445.15,447.66,433.07,433.47,54929163
2024-08-08 04:00:00+00:00,439.74,447.65,435.84,446.73,47890071
2024-08-09 04:00:00+00:00,445.4,450.71,444.28,449.06,33573976
2024-08-12 04:00:00+00:00,450.04,453.01,447.21,450.03,27795006
2024-08-13 04:00:00+00:00,454.46,461.47,454.32,461.2,40084457
2024-08-14 04:00:00+00:00,462.12,463.72,457.03,461.35,34733746
2024-08-15 04:00:00+00:00,467.36,473.4,466.98,473.0,38280565
2024-08-16 04:00:00+00:00,471.21,474.99,470.24,473.61,38383623
2024-08-19 04:00:00+00:00,473.75,479.87,471.95,479.83,23737674
2024-08-20 04:00:00+00:00,478.91,481.5,477.12,478.82,29209340
2024-08-21 04:00:00+00:00,479.61,482.92,477.89,481.06,25658787
2024-08-22 04:00:00+00:00,483.39,484.09,472.39,473.43,37739576
2024-08-23 04:00:00+00:00,477.81,481.3,473.86,478.56,36061508
2024-08-26 04:00:00+00:00,478.02,478.94,471.82,473.92,27452641
2024-08-27 04:00:00+00:00,472.27,476.41,470.3,475.33,27510003
2024-08-28 04:00:00+00:00,474.87,475.59,466.49,469.94,37372436
2024-08-29 04:00:00+00:00,471.86,476.5,467.97,469.25,41081465
2024-08-30 04:00:00+00:00,473.62,475.47,469.1,474.85,33466473
2024-09-03 04:00:00+00:00,471.78,471.91,458.04,460.43,44985219
2024-09-04 04:00:00+00:00,457.3,463.06,456.36,459.23,32505102
2024-09-05 04:00:00+00:00,457.6,463.97,456.57,459.66,34452385
2024-09-06 04:00:00+00:00,458.95,459.84,446.85,447.35,50624385
2024-09-09 04:00:00+00:00,451.7,454.1,448.48,453.1,32981169
2024-09-10 04:00:00+00:00,454.88,457.8,450.88,457.29,29680319
2024-09-11 04:00:00+00:00,458.53,467.97,449.93,467.22,57842992
2024-09-12 04:00:00+00:00,467.25,472.62,465.45,471.8,40175456
2024-09-13 04:00:00+00:00,471.07,475.1,470.84,473.92,29111849
2024-09-16 04:00:00+00:00,471.77,472.44,468.48,471.82,22585596
2024-09-17 04:00:00+00:00,474.87,476.17,469.56,472.07,30084438
2024-09-18 04:00:00+00:00,473.28,477.4,469.42,470.03,39909215
2024-09-19 04:00:00+00:00,481.17,484.78,479.05,481.91,52782523
2024-09-20 04:00:00+00:00,481.05,482.24,476.87,481.0,34577663
2024-09-23 04:00:00+00:00,482.18,483.37,480.83,482.27,24842972
2024-09-24 04:00:00+00:00,483.69,485.55,479.4,484.6,25952637
2024-09-25 04:00:00+00:00,483.97,487.01,483.79,485.05,26549866
2024-09-26 04:00:00+00:00,492.58,492.91,485.03,488.69,32020206
2024-09-27 04:00:00+00:00,489.72,489.86,484.79,485.97,22851120
2024-09-30 04:00:00+00:00,485.01,487.63,482.15,487.29,30330605
2024-10-01 04:00:00+00:00,486.92,487.22,476.64,480.5,42735424
2024-10-02 04:00:00+00:00,479.59,483.11,476.96,481.18,23744049
2024-10-03 04:00:00+00:00,478.98,483.77,478.23,480.82,25337220
2024-10-04 04:00:00+00:00,486.67,487.1,481.62,486.54,30744909
2024-10-07 04:00:00+00:00,484.62,485.79,480.1,481.33,24975119
2024-10-08 04:00:00+00:00,483.89,489.21,483.07,488.52,28272017
2024-10-09 04:00:00+00:00,488.22,492.94,487.17,492.36,24994950
2024-10-10 04:00:00+00:00,490.07,493.68,488.75,491.8,25750446
2024-10-11 04:00:00+00:00,489.96,493.6,489.39,492.57,20644497
2024-10-14 04:00:00+00:00,494.98,498.03,494.47,496.71,26060145
2024-10-15 04:00:00+00:00,497.04,497.71,487.9,490.07,34784506
2024-10-16 04:00:00+00:00,490.4,490.91,486.79,490.13,22996776
2024-10-17 04:00:00+00:00,495.65,495.7,490.41,490.47,27210658
2024-10-18 04:00:00+00:00,493.27,494.78,492.51,493.68,25335030
2024-10-21 04:00:00+00:00,492.46,495.44,490.53,494.63,30336549
2024-10-22 04:00:00+00:00,491.94,496.65,491.19,495.17,26685841
2024-10-23 04:00:00+00:00,492.8,493.46,484.28,487.58,39346565
2024-10-24 04:00:00+00:00,491.33,492.21,488.66,491.54,22024930
2024-10-25 04:00:00+00:00,494.35,499.48,493.64,494.53,38762143
2024-10-28 04:00:00+00:00,497.67,497.73,494.31,494.61,20477778
2024-10-29 04:00:00+00:00,494.93,500.55,493.06,499.36,28014059
2024-10-30 04:00:00+00:00,498.59,499.55,495.1,495.59,29755960
2024-10-31 04:00:00+00:00,491.6,491.65,482.98,483.08,41245248
2024-11-01 04:00:00+00:00,484.73,489.97,484.43,486.65,33655757
2024-11-04 05:00:00+00:00,486.04,488.6,483.48,485.24,23291580
2024-11-05 05:00:00+00:00,486.83,492.09,486.74,491.43,24353615
2024-11-06 05:00:00+00:00,499.76,505.6,498.8,504.77,43082198
2024-11-07 05:00:00+00:00,507.59,513.51,507.53,512.72,32853120
2024-11-08 05:00:00+00:00,512.22,514.1,511.59,513.32,22924483
2024-11-11 05:00:00+00:00,514.55,514.76,510.11,513.02,24167479
2024-11-12 05:00:00+00:00,512.95,513.84,509.02,512.09,25835288
2024-11-13 05:00:00+00:00,511.58,514.16,509.14,511.43,24567416
2024-11-14 05:00:00+00:00,511.09,511.97,506.96,507.88,28679519
2024-11-15 05:00:00+00:00,502.14,502.53,493.7,495.78,51461054
2024-11-18 05:00:00+00:00,497.34,501.34,495.94,499.22,27226937
2024-11-19 05:00:00+00:00,496.63,503.15,496.29,502.66,24531520
2024-11-20 05:00:00+00:00,502.36,502.68,495.76,502.37,29389630
2024-11-21 05:00:00+00:00,505.43,506.15,496.77,504.18,34526738
2024-11-22 05:00:00+00:00,503.62,505.72,501.98,504.98,23826644
2024-11-25 05:00:00+00:00,509.09,510.64,503.46,505.78,26375166
2024-11-26 05:00:00+00:00,507.27,509.33,506.42,508.5,26557061
2024-11-27 05:00:00+00:00,507.36,507.43,501.13,504.49,24957441
2024-11-29 05:00:00+00:00,505.12,509.53,504.5,508.93,15333968
2024-12-02 05:00:00+00:00,510.2,515.44,509.81,514.47,25147165
2024-12-03 05:00:00+00:00,513.13,516.33,512.55,516.05,18597900
2024-12-04 05:00:00+00:00,519.49,522.69,518.77,522.43,26086222
2024-12-05 05:00:00+00:00,522.48,523.2,520.59,520.98,18169632
2024-12-06 05:00:00+00:00,521.65,525.88,521.52,525.64,23762611
2024-12-09 05:00:00+00:00,524.71,525.51,520.39,521.55,20674405
2024-12-10 05:00:00+00:00,522.79,524.54,518.33,519.77,24350040
2024-12-11 05:00:00+00:00,524.16,529.76,523.75,529.08,32168579
2024-12-12 05:00:00+00:00,526.84,528.12,525.18,525.66,23577504
2024-12-13 05:00:00+00:00,529.61,532.32,526.46,529.68,28780405
2024-12-16 05:00:00+00:00,532.23,538.29,532.15,537.31,31979863
2024-12-17 05:00:00+00:00,535.51,536.62,533.28,534.95,28579070
2024-12-18 05:00:00+00:00,534.3,536.02,514.19,515.65,54703155
2024-12-19 05:00:00+00:00,520.36,520.93,513.01,513.35,46441754
2024-12-20 05:00:00+00:00,509.63,523.98,508.48,517.83,60529961
2024-12-23 05:00:00+00:00,519.55,523.25,516.13,522.87,29672800
2024-12-24 05:00:00+00:00,524.83,530.05,524.19,529.96,17558215
2024-12-26 05:00:00+00:00,528.32,531.24,526.31,529.6,19141494
2024-12-27 05:00:00+00:00,526.01,526.45,517.86,522.56,33839555
2024-12-30 05:00:00+00:00,515.51,518.37,511.83,518.33,16621730
