Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-11-08 05:00:00,237.41,237.75,234.94,199606,235.22,26597830,236.59,0.00738320532948622,0.21180597895822983,223.53250000000003,207.13244999999998,1,0.7081953022741918,0.7081953022741918,0.690782335937708
2024-11-11 05:00:00,240.98,241.66,239.13,221344,239.8,29207686,240.67,0.015037277284023487,0.21346369556695916,224.4705,207.3689,1,0.7026955984196971,0.7026955984196971,0.7081953022741918
2024-11-12 05:00:00,236.75,241.07,235.85,225209,239.24,35314348,237.86,-0.017553323927296804,0.21623984381960953,225.18800000000002,207.56724999999997,1,0.6936741936951176,0.6936741936951176,0.7026955984196971
2024-11-13 05:00:00,234.41,239.16,234.13,209791,238.23,25947674,236.74,-0.009883843717001017,0.2157896169370193,225.60549999999998,207.76230000000004,1,0.6951214865387046,0.6951214865387046,0.6936741936951176
2024-11-14 05:00:00,231.25,235.72,230.52,193704,235.24,29272066,232.22,-0.013480653555735689,0.21673754649342283,225.89600000000002,207.96540000000002,1,0.6920812832605847,0.6920812832605847,0.6951214865387046
2024-11-15 05:00:00,227.8,231.59,227.13,229125,231.52,37930047,228.5,-0.014918918918918833,0.21831611958701996,226.0375,208.1386,1,0.6870770678622908,0.6870770678622908,0.6920812832605847
2024-11-18 05:00:00,228.24,229.91,227.45,168765,228.53,29398814,228.61,0.0019315188762072388,0.2087886280832947,226.378,208.3191,1,0.7184299291517383,0.7184299291517383,0.6870770678622908
2024-11-19 05:00:00,229.96,230.13,225.72,166890,225.91,26039367,228.54,0.007535927094286743,0.20924450550872498,226.846,208.5204,1,0.7168646981599269,0.7168646981599269,0.7184299291517383
2024-11-20 05:00:00,230.24,230.24,227.36,165812,229.54,24226688,229.06,0.0012176030614019506,0.20846533702603948,227.42900000000003,208.71455000000003,1,0.7195440806627692,0.7195440806627692,0.7168646981599269
2024-11-21 05:00:00,233.74,234.86,230.42,178686,231.46,28679385,233.27,0.01520152883947179,0.20980650500383863,228.163,208.92845,1,0.7149444641018691,0.7149444641018691,0.7195440806627692
2024-11-22 05:00:00,238.06,238.52,234.63,154920,234.93,22693129,237.25,0.018482074099426704,0.21240126707768914,229.1545,209.14945,1,0.7062104730238009,0.7062104730238009,0.7149444641018691
2024-11-25 05:00:00,241.67,244.25,240.67,243776,240.77,33533998,242.55,0.015164244308157437,0.21404907682687152,230.14849999999996,209.37275000000002,1,0.7007738670162547,0.7007738670162547,0.7062104730238009
2024-11-26 05:00:00,239.9,240.88,238.71,172804,240.46,22581359,239.97,-0.0073240369098356295,0.20410919786212367,231.0895,209.56929999999997,1,0.7349007337063991,0.7349007337063991,0.7007738670162547
2024-11-27 05:00:00,240.23,242.96,239.72,149368,241.29,19472811,240.72,0.0013755731554814243,0.20395917374335756,232.06199999999998,209.80875,1,0.7354412969592834,0.7354412969592834,0.7349007337063991
2024-11-29 05:00:00,241.15,242.75,240.82,96922,241.64,16782715,241.38,0.0038296632393957086,0.2034365615665553,233.26400000000004,210.0305,1,0.7373305865356762,0.7373305865356762,0.7354412969592834
2024-12-02 05:00:00,241.03,241.93,239.29,170492,241.51,25274751,240.83,-0.0004976155919552694,0.19860250441828725,234.3995,210.2254,1,0.7552774809364919,0.7552774809364919,0.7373305865356762
2024-12-03 05:00:00,239.31,241.41,238.65,131814,240.82,21376746,239.57,-0.007136041156702522,0.19961203144958573,235.3935,210.42544999999998,1,0.7514577060272366,0.7514577060272366,0.7552774809364919
2024-12-04 05:00:00,240.17,240.95,238.49,135055,239.56,19903043,239.97,0.003593665120554812,0.19950470535422696,236.224,210.64350000000002,1,0.7518619622620342,0.7518619622620342,0.7514577060272366
2024-12-05 05:00:00,237.37,240.14,237.02,147571,239.8,20227006,238.33,-0.011658408627222339,0.20161765690383324,236.26699999999997,210.8522,1,0.7439824545107373,0.7439824545107373,0.7518619622620342
2024-12-06 05:00:00,238.21,239.17,237.67,130417,239.07,20760908,238.32,0.0035387791212031505,0.20043647676098603,236.394,211.0577,1,0.7483667727332053,0.7483667727332053,0.7439824545107373
2024-12-09 05:00:00,237.02,240.66,236.94,142077,239.83,16684336,238.56,-0.004995592124595882,0.19535554594717242,236.37449999999998,211.25505,1,0.7678307698146019,0.7678307698146019,0.7483667727332053
2024-12-10 05:00:00,235.99,238.1,235.21,141812,236.87,19946465,236.61,-0.004345624841785467,0.19569903930857654,236.125,211.44099999999997,1,0.7664830638079845,0.7664830638079845,0.7678307698146019
2024-12-11 05:00:00,237.06,238.57,236.12,165954,238.0,23156933,237.5,0.004534090427560367,0.19529780522628024,236.14050000000003,211.6182,1,0.7680577826163787,0.7680577826163787,0.7664830638079845
2024-12-12 05:00:00,233.98,236.94,233.65,143940,236.45,21454510,234.97,-0.012992491352400326,0.19752298382511632,236.119,211.78830000000002,1,0.759405292162872,0.759405292162872,0.7680577826163787
2024-12-13 05:00:00,232.37,234.16,231.19,164436,233.67,23972916,232.39,-0.006880929994016571,0.19402674659170444,236.175,211.9434,1,0.7730892872339896,0.7730892872339896,0.759405292162872
2024-12-16 05:00:00,233.74,234.92,231.65,200718,232.21,32293518,233.83,0.00589576967766936,0.19280606214696927,236.47200000000004,212.09470000000002,1,0.7779838328302999,0.7779838328302999,0.7730892872339896
2024-12-17 05:00:00,231.07,233.44,230.55,210022,232.67,33064333,231.501111,-0.011422948575340208,0.19426839808540305,236.61350000000002,212.23355,1,0.7721276373624613,0.7721276373624613,0.7779838328302999
2024-12-18 05:00:00,220.84,233.076,218.92,380674,232.24,52267523,226.326011,-0.04427229843770286,0.21521830312351206,236.15750000000003,212.331,1,0.6969667408675249,0.6969667408675249,0.7721276373624613
2024-12-19 05:00:00,219.86,224.43,219.3299,361490,223.25,51871702,221.007655,-0.004437601883716669,0.21390761640137881,235.63849999999996,212.41604999999998,1,0.7012372996448191,0.7012372996448191,0.6969667408675249
2024-12-20 05:00:00,221.92,224.655,218.07,343482,218.6,53882241,222.33765,0.009369598835622606,0.21447557788653154,235.04749999999999,212.50294999999997,1,0.6993803246912209,0.6993803246912209,0.7012372996448191
2024-12-23 05:00:00,221.41,222.4,219.38,233384,221.74,29606797,220.922019,-0.002298125450612809,0.21412327886259064,234.215,212.58794999999998,1,0.7005310216444448,0.7005310216444448,0.6993803246912209
2024-12-24 05:00:00,223.39,223.63,220.48,93374,222.02,13399595,222.413554,0.008942685515559434,0.21482004033906554,233.30100000000002,212.69095000000002,1,0.6982588731711696,0.6982588731711696,0.7005310216444448
2024-12-26 05:00:00,225.68,226.1407,221.465,168517,222.42,20085707,224.541409,0.010251130310219958,0.2137808081242949,232.58999999999997,212.80675,1,0.7016532522935118,0.7016532522935118,0.6982588731711696
2024-12-27 05:00:00,222.39,225.44,220.2,195636,224.29,26956047,222.054399,-0.014578163771712283,0.21603481459467716,231.698,212.90215,1,0.6943325296299871,0.6943325296299871,0.7016532522935118
2024-12-30 05:00:00,220.68,221.81,217.85,202886,220.67,26209127,220.186731,-0.007689194658033083,0.21618090072362212,230.6745,213.0072,1,0.693863328370091,0.693863328370091,0.6943325296299871
