Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-10-24 04:00:00,14.32,14.35,13.61,18537,13.89,8660836,14.006149,0.0361794500723589,0.4567659544282664,14.8095,16.22755,-1,0.32839575326790527,-0.32839575326790527,-0.32865688575651997
2024-10-25 04:00:00,14.45,14.535,14.02,13216,14.1,6217889,14.282891,0.009078212290502652,0.45128410307891403,14.7135,16.1768,-1,0.3323848516804176,-0.3323848516804176,-0.32839575326790527
2024-10-28 04:00:00,13.34,13.5499,13.14,24321,13.43,11750294,13.332582,-0.07681660899653975,0.47929388266842554,14.564000000000002,16.1177,-1,0.3129603884195811,-0.3129603884195811,-0.3323848516804176
2024-10-29 04:00:00,13.41,13.5497,13.2401,14844,13.44,6109153,13.38843,0.005247376311844132,0.4789864877737082,14.416,16.04835,-1,0.31316123422192355,-0.31316123422192355,-0.3129603884195811
2024-10-30 04:00:00,13.23,13.4393,13.05,16872,13.11,7399740,13.286171,-0.01342281879194629,0.4761991771744619,14.257,15.998899999999999,-1,0.31499424374278423,-0.31499424374278423,-0.31316123422192355
2024-10-31 04:00:00,12.71,13.07,12.61,25419,12.97,12949423,12.814695,-0.039304610733182144,0.47551688683977983,14.0585,15.94605,-1,0.3154462098737087,-0.3154462098737087,-0.31499424374278423
2024-11-01 04:00:00,12.48,12.7767,12.35,18684,12.72,7921995,12.497151,-0.018095987411487102,0.47409475314070354,13.885499999999999,15.89725,-1,0.3163924483237004,-0.3163924483237004,-0.3154462098737087
2024-11-04 05:00:00,13.06,13.105,12.53,22034,12.58,10459420,12.909352,0.04647435897435903,0.48397902343412197,13.769499999999999,15.858550000000001,-1,0.3099307871356264,-0.3099307871356264,-0.3163924483237004
2024-11-05 05:00:00,12.53,13.13,12.4427,19538,13.1,8676378,12.693606,-0.0405819295558959,0.49027231899410767,13.633499999999998,15.822799999999999,-1,0.3059524143680042,-0.3059524143680042,-0.3099307871356264
2024-11-06 05:00:00,12.87,13.115,12.68,16004,12.79,7324749,12.873946,0.02713487629688749,0.4938039703369514,13.534,15.78655,-1,0.3037642641752798,-0.3037642641752798,-0.3059524143680042
2024-11-07 05:00:00,12.66,12.76,12.48,22898,12.62,7980957,12.601763,-0.01631701631701621,0.49075034915928917,13.410499999999999,15.744549999999998,-1,0.3056543922002553,-0.3056543922002553,-0.3037642641752798
2024-11-08 05:00:00,12.53,12.89,12.4102,13692,12.75,6011471,12.610797,-0.010268562401263837,0.4906529201259777,13.297,15.706700000000001,-1,0.30571508604447234,-0.30571508604447234,-0.3056543922002553
2024-11-11 05:00:00,13.8,13.88,13.56,29843,13.68,13101915,13.750305,0.10135674381484439,0.5297570856755984,13.2875,15.675,-1,0.2831486426001392,-0.2831486426001392,-0.30571508604447234
2024-11-12 05:00:00,13.66,14.1385,13.4299,26146,13.66,9680426,13.792211,-0.010144927536231974,0.5221895641543632,13.27,15.64765,-1,0.2872520058030245,-0.2872520058030245,-0.2831486426001392
2024-11-13 05:00:00,14.11,14.14,13.43,21090,13.49,9264042,13.87951,0.03294289897510971,0.5266903572217365,13.3035,15.621199999999998,-1,0.28479731526972446,-0.28479731526972446,-0.2872520058030245
2024-11-14 05:00:00,13.15,13.9015,13.12,19515,13.79,8651354,13.482225,-0.068036853295535,0.5446961854229111,13.295499999999999,15.588799999999999,-1,0.2753828716611163,-0.2753828716611163,-0.28479731526972446
2024-11-15 05:00:00,13.37,13.42,13.0732,13853,13.1,7318165,13.26032,0.016730038022813698,0.5356091701306143,13.3125,15.5611,-1,0.28005495067115055,-0.28005495067115055,-0.2753828716611163
2024-11-18 05:00:00,13.75,13.82,13.475,15493,13.48,8381096,13.660723,0.02842183994016456,0.5385663360957523,13.3375,15.533049999999998,-1,0.27851722186886574,-0.27851722186886574,-0.28005495067115055
2024-11-19 05:00:00,13.87,14.18,13.705,17333,13.79,8884403,13.936292,0.008727272727272695,0.5353867296273753,13.356,15.50615,-1,0.2801713068686395,-0.2801713068686395,-0.27851722186886574
2024-11-20 05:00:00,14.75,14.82,14.24,28122,14.35,13842120,14.591643,0.06344628695025234,0.5486277822056427,13.4025,15.4872,-1,0.27340941270518077,-0.27340941270518077,-0.2801713068686395
2024-11-21 05:00:00,15.15,15.52,14.81,27996,15.39,11904813,15.207552,0.027118644067796627,0.5507759611319981,13.443999999999999,15.471750000000002,-1,0.2723430402070656,-0.2723430402070656,-0.27340941270518077
2024-11-22 05:00:00,14.31,14.42,14.07,27482,14.29,14878993,14.247933,-0.055445544554455384,0.5626794816729419,13.437000000000001,15.4562,-1,0.2665816057259505,-0.2665816057259505,-0.2723430402070656
2024-11-25 05:00:00,14.79,15.4399,14.7206,23810,14.98,11781633,15.07822,0.03354297693920327,0.566287974111749,13.5095,15.4444,-1,0.26488289808802595,-0.26488289808802595,-0.2665816057259505
2024-11-26 05:00:00,15.08,15.27,14.67,19878,15.01,10170067,14.985778,0.019607843137255054,0.5623317893462294,13.592999999999998,15.43895,-1,0.2667464343562091,-0.2667464343562091,-0.26488289808802595
2024-11-27 05:00:00,13.81,14.18,13.81,20637,14.05,9146968,13.994255,-0.08421750663129968,0.585763851291609,13.622,15.430399999999999,-1,0.25607589033221184,-0.25607589033221184,-0.2667464343562091
2024-11-29 05:00:00,14.43,14.645,14.2401,12584,14.35,4681747,14.467051,0.044895003620564644,0.5827367256399556,13.707999999999998,15.428099999999999,-1,0.2574061203674187,-0.2574061203674187,-0.25607589033221184
2024-12-02 05:00:00,13.88,14.2,13.765,22461,13.97,9656721,13.936938,-0.038115038115038025,0.5878762702182081,13.778,15.42345,-1,0.255155731475889,-0.255155731475889,-0.2574061203674187
2024-12-03 05:00:00,13.21,13.6,13.13,21453,13.6,9443950,13.280246,-0.04827089337175794,0.5838085886801282,13.785500000000003,15.414549999999998,-1,0.25693352693249305,-0.25693352693249305,-0.255155731475889
2024-12-04 05:00:00,13.26,13.35,12.9,20406,13.15,8384474,13.127375,0.0037850113550339515,0.5768101322125444,13.822,15.407,-1,0.26005090993213814,-0.26005090993213814,-0.25693352693249305
2024-12-05 05:00:00,13.32,13.6552,13.2,17002,13.42,6637648,13.434723,0.004524886877828038,0.5762548287218384,13.8445,15.3905,-1,0.26030150597159574,-0.26030150597159574,-0.26005090993213814
2024-12-06 05:00:00,13.37,13.44,13.1501,10160,13.22,4222435,13.334767,0.0037537537537537524,0.5699182548350424,13.88,15.375949999999998,-1,0.26319563983824396,-0.26319563983824396,-0.26030150597159574
2024-12-09 05:00:00,13.77,13.955,13.59,16771,13.76,6923590,13.806491,0.029917726252804755,0.5715580061129917,13.941999999999998,15.36875,-1,0.26244055394774024,-0.26244055394774024,-0.26319563983824396
2024-12-10 05:00:00,13.81,13.83,13.31,17746,13.38,6877249,13.568305,0.002904865649963728,0.5690804263554513,13.942499999999999,15.3597,-1,0.26358312953594,-0.26358312953594,-0.26244055394774024
2024-12-11 05:00:00,14.56,14.7448,14.28,25542,14.28,10133058,14.548686,0.05430847212165091,0.5792414849573934,13.9875,15.35165,-1,0.25895935225025196,-0.25895935225025196,-0.26358312953594
2024-12-12 05:00:00,15.04,15.4195,14.49,30783,14.71,13176057,15.015957,0.03296703296703285,0.5822250880157702,14.034,15.343200000000001,-1,0.2576323192351079,-0.2576323192351079,-0.25895935225025196
2024-12-13 05:00:00,14.23,14.6,14.155,16595,14.57,7033007,14.318393,-0.053856382978723305,0.5926450332337949,14.088,15.33165,-1,0.25310260161705145,-0.25310260161705145,-0.2576323192351079
2024-12-16 05:00:00,13.95,14.0702,13.8,16533,13.84,5668406,13.926437,-0.01967673928320457,0.5848252221048845,14.117,15.3193,-1,0.2564868854384184,-0.2564868854384184,-0.25310260161705145
2024-12-17 05:00:00,14.46,14.475,13.405,20336,13.62,7641137,13.828267,0.03655913978494629,0.5808720957455699,14.1525,15.3051,-1,0.25823240751346005,-0.25823240751346005,-0.2564868854384184
2024-12-18 05:00:00,14.54,14.7,14.3,16621,14.49,6517339,14.521345,0.0055325034578146415,0.5800270492132074,14.186000000000002,15.290249999999999,-1,0.25860862858872313,-0.25860862858872313,-0.25823240751346005
2024-12-19 05:00:00,15.4,15.435,14.7918,24039,14.85,9531347,15.09098,0.05914718019257226,0.5928526461306461,14.2185,15.2808,-1,0.25301396683642485,-0.25301396683642485,-0.25860862858872313
2024-12-20 05:00:00,15.87,16.015,15.13,28992,15.31,11632628,15.655566,0.03051948051948039,0.593876839794904,14.254499999999998,15.28,-1,0.2525776216483287,-0.2525776216483287,-0.25301396683642485
2024-12-23 05:00:00,15.63,15.73,15.24,20607,15.67,7477606,15.440416,-0.01512287334593565,0.5826889064485284,14.3205,15.2775,-1,0.25742724476568174,-0.25742724476568174,-0.2525776216483287
2024-12-24 05:00:00,16.14,16.21,15.96,11279,16.0,4116728,16.105083,0.03262955854126681,0.5865088102428139,14.388,15.27975,-1,0.25575063345109783,-0.25575063345109783,-0.25742724476568174
2024-12-26 05:00:00,15.37,15.42,15.09,22143,15.34,10923514,15.252298,-0.04770755885997535,0.5947386858654393,14.4025,15.28005,-1,0.2522116070682615,-0.2522116070682615,-0.25575063345109783
2024-12-27 05:00:00,15.76,15.89,15.29,25130,15.74,11302847,15.594692,0.025374105400130187,0.5970520894170619,14.5,15.2843,-1,0.25123436029713875,-0.25123436029713875,-0.2522116070682615
2024-12-30 05:00:00,18.03,19.48,17.69,76556,18.63,30104428,18.520599,0.1440355329949239,0.6653874338419499,14.680000000000001,15.296600000000002,-1,0.22543257077830098,-0.22543257077830098,-0.25123436029713875
