Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-10-31 04:00:00,73.08,73.35,71.44,64826,71.81,9183461,72.552092,0.024103139013452957,0.35658601963298514,73.9275,75.27395,-1,0.4206558623182453,-0.4206558623182453,-0.418026140928211
2024-11-01 04:00:00,72.02,73.8,71.95,39053,73.63,4533438,72.722022,-0.014504652435686993,0.35727635179289663,73.711,75.28875,-1,0.4198430677749078,-0.4198430677749078,-0.4206558623182453
2024-11-04 05:00:00,74.29,74.4299,73.28,25561,73.86,3240180,73.988934,0.031519022493751825,0.3624794651992099,73.46549999999999,75.31609999999999,-1,0.4138165440730472,-0.4138165440730472,-0.4198430677749078
2024-11-05 05:00:00,74.73,75.34,74.05,23430,74.92,2839498,74.761079,0.005922735226813858,0.3566324002781913,73.4125,75.3413,-1,0.4206011553139626,-0.4206011553139626,-0.4138165440730472
2024-11-06 05:00:00,74.54,75.32,73.23,29816,73.23,4179125,74.423003,-0.0025424862839555917,0.35578276280628546,73.37700000000001,75.3657,-1,0.42160558424823275,-0.42160558424823275,-0.4206011553139626
2024-11-07 05:00:00,74.66,75.56,73.51,29230,74.01,3133378,74.671767,0.0016098738932115442,0.3547543736110876,73.2215,75.3863,-1,0.4228277668582465,-0.4228277668582465,-0.42160558424823275
2024-11-08 05:00:00,73.13,73.94,72.66,23355,73.84,2984658,73.107322,-0.02049290115188862,0.3564237244136767,73.0035,75.3908,-1,0.420847405222268,-0.420847405222268,-0.4228277668582465
2024-11-11 05:00:00,70.94,71.45,70.64,31402,71.21,3272080,70.950874,-0.02994667031314091,0.36042865373581284,72.75399999999999,75.38,-1,0.41617112854122834,-0.41617112854122834,-0.420847405222268
2024-11-12 05:00:00,70.69,71.85,70.5,15766,71.78,1905517,71.034149,-0.0035241048773611006,0.3568586452927651,72.6505,75.37320000000001,-1,0.42033449815011825,-0.42033449815011825,-0.41617112854122834
2024-11-13 05:00:00,70.73,71.5,69.6,34832,70.33,3449062,70.725561,0.0005658508982884225,0.3565839158959494,72.567,75.3628,-1,0.42065834406034003,-0.42065834406034003,-0.42033449815011825
2024-11-14 05:00:00,71.29,72.09,70.82,19820,72.06,2088942,71.527848,0.007917432489749743,0.35537177555738453,72.5005,75.36465,-1,0.4220931708564604,-0.4220931708564604,-0.42065834406034003
2024-11-15 05:00:00,69.75,71.35,69.56,33287,70.87,3629407,70.268986,-0.02160190770093995,0.35693062774165,72.419,75.36805,-1,0.42024972899866064,-0.42024972899866064,-0.4220931708564604
2024-11-18 05:00:00,72.07,72.31,70.9,24349,70.93,3116167,71.807076,0.03326164874551951,0.359298874670656,72.40950000000001,75.39085,-1,0.41747973666773847,-0.41747973666773847,-0.42024972899866064
2024-11-19 05:00:00,72.31,72.71,71.4,34763,72.4,3959359,72.034002,0.00333009574025267,0.35366585098132597,72.326,75.4115,-1,0.4241291579598705,-0.4241291579598705,-0.41747973666773847
2024-11-20 05:00:00,72.02,72.84,71.6,12516,72.84,1357114,72.122073,-0.004010510302862813,0.3521083919503548,72.2495,75.42755,-1,0.42600518193597586,-0.42600518193597586,-0.4241291579598705
2024-11-21 05:00:00,73.2,73.26,72.39,17702,73.13,1848051,72.906907,0.016384337683976735,0.35286261098284305,72.2565,75.44645,-1,0.42509462580097124,-0.42509462580097124,-0.42600518193597586
2024-11-22 05:00:00,74.25,74.58,72.9401,19349,73.1,2573797,74.067714,0.014344262295082011,0.3523300766088261,72.25750000000001,75.4601,-1,0.4257371412001255,-0.4257371412001255,-0.42509462580097124
2024-11-25 05:00:00,72.1,73.44,71.73,26645,72.94,3299046,72.370891,-0.02895622895622907,0.3513474805118208,72.341,75.46225,-1,0.4269277791733747,-0.4269277791733747,-0.4257371412001255
2024-11-26 05:00:00,71.61,73.34,71.01,24989,72.52,2882244,72.051197,-0.006796116504854344,0.3398034499968881,72.4385,75.45975,-1,0.4414316557408173,-0.4414316557408173,-0.4269277791733747
2024-11-27 05:00:00,71.72,72.3,71.16,15372,71.63,1575912,71.709961,0.001536098310291889,0.33693222106529186,72.45649999999999,75.4551,-1,0.44519339551600523,-0.44519339551600523,-0.4414316557408173
2024-11-29 05:00:00,71.61,72.74,71.51,15446,72.32,1757580,72.028549,-0.0015337423312883347,0.3368920325363834,72.38300000000001,75.4554,-1,0.4452465035324155,-0.4452465035324155,-0.44519339551600523
2024-12-02 05:00:00,71.04,71.95,70.7,27327,71.87,3553891,71.119119,-0.007959782153330486,0.33604710642733804,72.334,75.4464,-1,0.4463659906146754,-0.4463659906146754,-0.4452465035324155
2024-12-03 05:00:00,73.04,73.32,71.8,27910,72.16,3199133,72.823699,0.028153153153153143,0.3406275634233674,72.27149999999999,75.44454999999999,-1,0.4403636571630015,-0.4403636571630015,-0.4463659906146754
2024-12-04 05:00:00,71.88,73.45,71.52,25288,73.41,2784128,72.175858,-0.015881708652793147,0.33491362334548364,72.129,75.44184999999999,-1,0.4478766735546892,-0.4478766735546892,-0.4403636571630015
2024-12-05 05:00:00,71.47,72.17,71.22,16816,71.95,1525152,71.587135,-0.005703951029493504,0.3342952590503346,71.9755,75.4332,-1,0.4487051356259571,-0.4487051356259571,-0.4478766735546892
2024-12-06 05:00:00,70.24,70.71,69.99,22825,70.62,3083839,70.300199,-0.017210018189450227,0.33081184922995727,71.75450000000001,75.41640000000001,-1,0.4534299478562526,-0.4534299478562526,-0.4487051356259571
2024-12-09 05:00:00,71.17,71.97,71.155,21953,71.23,2061720,71.567848,0.01324031890660593,0.33186405020895726,71.6565,75.41265,-1,0.4519923126761112,-0.4519923126761112,-0.4534299478562526
2024-12-10 05:00:00,71.4,72.13,71.32,21149,71.54,2476325,71.690476,0.0032316987494731553,0.3305666872600974,71.6795,75.40570000000001,-1,0.453766230316518,-0.453766230316518,-0.4519923126761112
2024-12-11 05:00:00,73.33,73.59,72.15,25953,72.58,3061916,73.011507,0.027030812324929876,0.33426837409564963,71.8115,75.40310000000001,-1,0.44874122464345617,-0.44874122464345617,-0.453766230316518
2024-12-12 05:00:00,73.21,73.58,72.19,22430,72.9,2830056,72.98532,-0.0016364380199100914,0.33276929916350523,71.9355,75.40105,-1,0.45076273540346995,-0.45076273540346995,-0.44874122464345617
2024-12-13 05:00:00,74.21,74.5,73.545,20135,73.62,2713366,74.132314,0.013659336156262913,0.328462105258922,72.0815,75.4053,-1,0.45667368363569194,-0.45667368363569194,-0.45076273540346995
2024-12-16 05:00:00,73.7,74.3,73.61,18663,74.15,1948208,73.858308,-0.00687238916588051,0.3287892730195884,72.27900000000001,75.399,-1,0.45621926216201136,-0.45621926216201136,-0.45667368363569194
2024-12-17 05:00:00,73.3,73.35,72.31,18078,72.96,2140061,72.838951,-0.005427408412483126,0.32841150997878343,72.34049999999999,75.39545,-1,0.4567440390653375,-0.4567440390653375,-0.45621926216201136
2024-12-18 05:00:00,72.94,74.38,72.915,21027,73.67,2338081,73.808233,-0.004911323328785855,0.3272920499096047,72.372,75.3929,-1,0.4583062728933454,-0.4583062728933454,-0.4567440390653375
2024-12-19 05:00:00,72.61,74.11,72.61,20577,73.93,2099508,73.178416,-0.0045242665204277,0.32334367785785967,72.4015,75.38425000000001,-1,0.4639026825260415,-0.4639026825260415,-0.4583062728933454
2024-12-20 05:00:00,73.1,73.41,71.958,14729,72.27,1599767,72.867108,0.006748381765596889,0.3152138313279147,72.39649999999999,75.37859999999999,-1,0.4758674417687231,-0.4758674417687231,-0.4639026825260415
2024-12-23 05:00:00,73.06,73.07,72.1,15881,72.91,1894517,72.605009,-0.0005471956224348817,0.31320512289730074,72.337,75.3771,-1,0.4789193680279147,-0.4789193680279147,-0.4758674417687231
2024-12-24 05:00:00,73.65,74.025,73.45,9222,73.7,1011796,73.769742,0.008075554338899504,0.3133115152205485,72.4145,75.37725,-1,0.4787567396482512,-0.4787567396482512,-0.4789193680279147
2024-12-26 05:00:00,73.13,74.38,72.9,15955,74.26,1811084,73.515843,-0.007060420909708265,0.3072930641939531,72.4905,75.37615,-1,0.48813337165719967,-0.48813337165719967,-0.4787567396482512
2024-12-27 05:00:00,73.85,74.4,73.69,15453,74.1,1461964,73.990755,0.009845480650895633,0.3073971053588795,72.59700000000001,75.36995,-1,0.48796815876619937,-0.48796815876619937,-0.48813337165719967
2024-12-30 05:00:00,74.82,75.27,74.455,15569,74.86,1621041,74.888042,0.013134732566012275,0.2969191199595611,72.7575,75.36255,-1,0.5051880778686167,-0.5051880778686167,-0.48796815876619937
