Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-12-16 05:00:00,244.88,245.54,244.29,38982,245.41,3310036,244.937422,0.002415162307094043,0.16219589502816065,244.959,227.0375,1,0.9248076164267239,0.9248076164267239,0.9138107840883216
2024-12-17 05:00:00,243.94,244.55,243.23,48533,243.8,4421339,243.907792,-0.0038386148317542945,0.16236857521034678,245.1015,227.27715,1,0.9238240766838811,0.9238240766838811,0.9248076164267239
2024-12-18 05:00:00,239.26,243.7095,238.82,86108,243.57,8015848,241.130071,-0.019185045502992604,0.1645084597599642,244.902,227.4875,1,0.9118072061890261,0.9118072061890261,0.9238240766838811
2024-12-19 05:00:00,239.6,240.05,238.73,74816,239.67,8113568,239.447255,0.001421048232048916,0.164538352116323,244.65099999999998,227.69145,1,0.911641554440229,0.911641554440229,0.9118072061890261
2024-12-20 05:00:00,242.1,242.955,241.17,77354,241.41,9527805,242.265655,0.01043405676126885,0.1656566128232147,244.423,227.90224999999998,1,0.9054875415965998,0.9054875415965998,0.911641554440229
2024-12-23 05:00:00,240.96,241.67,240.65,66594,241.6,5835498,241.075102,-0.004708798017348137,0.16515074281279968,243.97899999999998,228.09890000000004,1,0.9082611227596211,0.9082611227596211,0.9054875415965998
2024-12-24 05:00:00,241.44,241.66,240.82,29413,241.49,2421008,241.273791,0.0019920318725099584,0.16440953124272256,243.927,228.2961,1,0.9123558588960076,0.9123558588960076,0.9082611227596211
2024-12-26 05:00:00,243.07,243.56,242.195,43326,242.39,4651778,243.010217,0.006751159708416221,0.1635609776686198,243.933,228.5125,1,0.917089156723042,0.917089156723042,0.9123558588960076
2024-12-27 05:00:00,241.4,241.95,241.05,45773,241.2,4728440,241.460359,-0.006870448841897359,0.16414253854532365,243.8285,228.71355,1,0.913839888279427,0.913839888279427,0.917089156723042
2024-12-30 05:00:00,240.63,241.08,239.58,40313,241.08,3522539,240.414783,-0.0031897265948633846,0.16425178535323978,243.58049999999997,228.91495000000003,1,0.913232076985818,0.913232076985818,0.913839888279427
