Date,open,high,low,close,volume
2024-07-05 04:00:00+00:00,548.26,551.52,547.61,551.11,41488389
2024-07-08 04:00:00+00:00,551.9,552.71,550.66,551.75,36110451
2024-07-09 04:00:00+00:00,552.72,553.63,551.98,552.28,27314125
2024-07-10 04:00:00+00:00,553.52,558.09,553.23,557.75,38701220
2024-07-11 04:00:00+00:00,557.87,558.75,552.29,552.94,53054184
2024-07-12 04:00:00+00:00,554.08,560.08,553.6,556.43,53084405
2024-07-15 04:00:00+00:00,558.45,561.24,556.07,557.96,40584293
2024-07-16 04:00:00+00:00,559.28,561.56,558.52,561.26,36475260
2024-07-17 04:00:00+00:00,555.24,556.94,553.07,553.39,57118956
2024-07-18 04:00:00+00:00,554.95,555.96,546.93,549.14,56270392
2024-07-19 04:00:00+00:00,548.9,550.55,544.42,545.5,65509081
2024-07-22 04:00:00+00:00,549.48,551.74,547.51,551.12,43346720
2024-07-23 04:00:00+00:00,551.01,553.19,549.75,550.25,34439561
2024-07-24 04:00:00+00:00,545.37,545.67,536.85,537.78,74515266
2024-07-25 04:00:00+00:00,537.9,543.97,534.03,534.98,61158288
2024-07-26 04:00:00+00:00,538.83,543.71,538.04,540.97,53763788
2024-07-29 04:00:00+00:00,542.54,543.57,539.26,541.29,39515824
2024-07-30 04:00:00+00:00,542.78,543.86,535.09,538.55,46853632
2024-07-31 04:00:00+00:00,545.49,549.98,544.09,547.3,65663388
2024-08-01 04:00:00+00:00,549.05,551.34,536.0,539.55,76428732
2024-08-02 04:00:00+00:00,532.34,533.57,525.23,529.51,82789070
2024-08-05 04:00:00+00:00,508.38,520.25,507.02,514.09,146267391
2024-08-06 04:00:00+00:00,515.91,526.38,514.57,518.83,84826312
2024-08-07 04:00:00+00:00,525.11,528.21,514.75,515.36,70698340
2024-08-08 04:00:00+00:00,520.57,527.91,518.52,527.27,63276589
2024-08-09 04:00:00+00:00,526.44,531.11,525.2,529.6,45619558
2024-08-12 04:00:00+00:00,530.81,532.32,527.57,529.88,42542069
2024-08-13 04:00:00+00:00,533.11,538.83,532.87,538.59,52333073
2024-08-14 04:00:00+00:00,539.39,541.49,536.68,540.29,42446929
2024-08-15 04:00:00+00:00,546.0,549.84,545.39,549.55,60846812
2024-08-16 04:00:00+00:00,547.91,551.49,547.75,550.78,44430728
2024-08-19 04:00:00+00:00,551.2,556.05,550.33,556.05,39121793
2024-08-20 04:00:00+00:00,555.59,557.27,553.78,555.14,33732264
2024-08-21 04:00:00+00:00,556.21,558.53,551.2,557.05,41514600
2024-08-22 04:00:00+00:00,558.98,559.59,551.45,552.68,56121456
2024-08-23 04:00:00+00:00,555.97,559.51,553.74,558.55,50639393
2024-08-26 04:00:00+00:00,559.59,560.32,555.49,557.22,35788609
2024-08-27 04:00:00+00:00,555.93,558.48,554.77,557.99,32693898
2024-08-28 04:00:00+00:00,557.64,558.07,551.51,554.75,41066024
2024-08-29 04:00:00+00:00,556.74,560.09,553.63,554.8,38715176
2024-08-30 04:00:00+00:00,557.2,560.61,553.59,560.09,62700110
2024-09-03 04:00:00+00:00,556.9,557.24,546.01,548.57,60600113
2024-09-04 04:00:00+00:00,546.7,550.9,545.96,547.44,47224939
2024-09-05 04:00:00+00:00,547.38,550.27,543.62,546.11,44264258
2024-09-06 04:00:00+00:00,546.44,548.09,536.01,536.92,68493805
2024-09-09 04:00:00+00:00,541.18,544.22,539.23,542.93,40445822
2024-09-10 04:00:00+00:00,544.87,545.65,539.92,545.3,36394579
2024-09-11 04:00:00+00:00,545.21,551.82,536.52,550.89,75248608
2024-09-12 04:00:00+00:00,551.48,555.84,549.22,555.53,51892735
2024-09-13 04:00:00+00:00,556.15,559.45,555.89,558.43,39310501
2024-09-16 04:00:00+00:00,558.16,559.53,556.34,559.26,36656122
2024-09-17 04:00:00+00:00,561.5,562.97,557.22,559.49,49320970
2024-09-18 04:00:00+00:00,560.15,565.07,557.26,557.83,59044937
2024-09-19 04:00:00+00:00,567.37,569.23,564.46,567.35,75315470
2024-09-20 04:00:00+00:00,565.96,567.42,563.3,566.37,77503110
2024-09-23 04:00:00+00:00,567.45,568.44,566.22,567.78,44116922
2024-09-24 04:00:00+00:00,568.59,569.47,565.72,569.41,46805672
2024-09-25 04:00:00+00:00,569.25,569.99,567.02,568.15,38428587
2024-09-26 04:00:00+00:00,572.48,572.81,568.01,570.4,48336004
2024-09-27 04:00:00+00:00,571.49,572.32,568.53,569.58,42100928
2024-09-30 04:00:00+00:00,568.53,572.48,566.2,571.86,63655448
2024-10-01 04:00:00+00:00,571.5,572.16,564.12,566.74,72668778
2024-10-02 04:00:00+00:00,565.83,568.01,563.4,566.97,38097798
2024-10-03 04:00:00+00:00,565.48,567.91,563.62,565.94,40846466
2024-10-04 04:00:00+00:00,570.45,571.46,566.22,571.08,43005186
2024-10-07 04:00:00+00:00,569.41,570.06,564.75,565.92,49964690
2024-10-08 04:00:00+00:00,568.53,571.88,567.64,571.27,37398693
2024-10-09 04:00:00+00:00,571.26,575.8,570.65,575.23,37912244
2024-10-10 04:00:00+00:00,573.86,575.67,572.59,574.22,44138060
2024-10-11 04:00:00+00:00,574.14,578.41,574.0,577.66,42267994
2024-10-14 04:00:00+00:00,579.29,583.33,578.81,582.38,36217215
2024-10-15 04:00:00+00:00,582.65,582.96,576.63,577.86,54203636
2024-10-16 04:00:00+00:00,577.86,580.9,577.04,580.37,30725436
2024-10-17 04:00:00+00:00,583.97,584.18,580.23,580.42,34393714
2024-10-18 04:00:00+00:00,582.13,583.45,580.65,582.65,37416801
2024-10-21 04:00:00+00:00,581.92,582.91,578.68,581.7,36439010
2024-10-22 04:00:00+00:00,579.12,582.56,578.46,581.39,34183835
2024-10-23 04:00:00+00:00,579.33,579.78,572.51,576.07,49314574
2024-10-24 04:00:00+00:00,578.06,578.14,574.66,577.32,34979860
2024-10-25 04:00:00+00:00,579.58,582.52,576.16,577.12,47268176
2024-10-28 04:00:00+00:00,580.65,580.78,578.6,578.91,30174704
2024-10-29 04:00:00+00:00,577.93,580.98,576.51,579.84,42899661
2024-10-30 04:00:00+00:00,579.36,581.39,577.37,578.09,41435839
2024-10-31 04:00:00+00:00,573.65,573.72,566.56,566.76,60182451
2024-11-01 04:00:00+00:00,569.43,573.64,568.73,569.15,45667533
2024-11-04 05:00:00+00:00,569.29,570.6,566.01,567.92,38216975
2024-11-05 05:00:00+00:00,568.85,574.83,568.63,574.79,39478322
2024-11-06 05:00:00+00:00,587.25,589.97,583.45,589.08,68181968
2024-11-07 05:00:00+00:00,591.11,594.67,591.03,593.64,47233212
2024-11-08 05:00:00+00:00,594.19,597.65,594.19,596.21,46444893
2024-11-11 05:00:00+00:00,597.82,598.18,595.02,596.78,37586773
2024-11-12 05:00:00+00:00,596.7,597.3,592.4,594.92,43006128
2024-11-13 05:00:00+00:00,595.39,597.24,592.99,595.21,47388640
2024-11-14 05:00:00+00:00,595.34,595.83,590.69,591.38,38904109
2024-11-15 05:00:00+00:00,587.77,588.24,581.93,583.81,75988766
2024-11-18 05:00:00+00:00,584.28,587.54,583.4,586.2,37084081
2024-11-19 05:00:00+00:00,582.77,589.09,582.09,588.34,49422046
2024-11-20 05:00:00+00:00,588.42,588.83,582.69,588.54,49893334
2024-11-21 05:00:00+00:00,591.43,593.15,585.5,591.7,46750285
2024-11-22 05:00:00+00:00,591.69,594.17,591.19,593.54,38226390
2024-11-25 05:00:00+00:00,597.53,598.87,593.23,595.55,42441393
2024-11-26 05:00:00+00:00,596.82,599.34,596.09,598.66,45621288
2024-11-27 05:00:00+00:00,598.47,598.86,595.3,596.85,34000163
2024-11-29 05:00:00+00:00,597.67,601.35,597.39,600.55,30177351
2024-12-02 05:00:00+00:00,600.97,602.32,600.47,601.63,31745989
2024-12-03 05:00:00+00:00,601.39,602.16,600.34,601.91,26906629
2024-12-04 05:00:00+00:00,603.62,605.9,602.95,605.65,42787561
2024-12-05 05:00:00+00:00,605.65,606.46,604.3,604.65,28762183
2024-12-06 05:00:00+00:00,605.43,607.05,605.01,605.8,31241549
2024-12-09 05:00:00+00:00,605.68,605.85,602.08,602.68,34742738
2024-12-10 05:00:00+00:00,603.36,603.79,600.13,600.8,37234515
2024-12-11 05:00:00+00:00,603.77,606.42,603.49,605.45,28677723
2024-12-12 05:00:00+00:00,604.57,605.15,602.33,602.33,31543812
2024-12-13 05:00:00+00:00,604.39,605.12,600.81,602.21,35904730
2024-12-16 05:00:00+00:00,603.99,605.77,603.2,604.78,43695179
2024-12-17 05:00:00+00:00,602.19,603.16,600.89,602.29,55773545
2024-12-18 05:00:00+00:00,601.98,604.4,583.95,584.34,108248729
2024-12-19 05:00:00+00:00,589.4,591.03,583.91,584.16,85919452
2024-12-20 05:00:00+00:00,581.77,595.75,580.91,591.15,125716674
2024-12-23 05:00:00+00:00,590.89,595.3,587.661,594.69,57635828
2024-12-24 05:00:00+00:00,596.06,601.34,595.47,601.3,33160097
2024-12-26 05:00:00+00:00,599.5,602.48,598.0825,601.34,41338891
2024-12-27 05:00:00+00:00,597.54,597.7761,590.7647,595.01,64969310
2024-12-30 05:00:00+00:00,587.89,590.7,584.41,590.66,25845439
