Date,open,high,low,close,volume
2024-07-05 04:00:00+00:00,90.4,90.84,90.04,90.68,34895512
2024-07-08 04:00:00+00:00,90.66,90.96,90.35,90.88,16095651
2024-07-09 04:00:00+00:00,90.59,90.8,90.01,90.48,30304136
2024-07-10 04:00:00+00:00,90.57,90.8,90.39,90.76,23572469
2024-07-11 04:00:00+00:00,91.78,92.23,91.57,91.64,49761785
2024-07-12 04:00:00+00:00,91.63,92.03,91.45,92.03,27796476
2024-07-15 04:00:00+00:00,91.11,91.41,90.9,90.98,37918854
2024-07-16 04:00:00+00:00,91.63,92.3,91.5,92.26,36383720
2024-07-17 04:00:00+00:00,92.01,92.49,91.79,92.28,29036838
2024-07-18 04:00:00+00:00,91.78,92.23,91.49,91.57,34553075
2024-07-19 04:00:00+00:00,91.15,91.27,90.94,91.04,32164669
2024-07-22 04:00:00+00:00,91.51,91.62,90.43,90.77,36160366
2024-07-23 04:00:00+00:00,90.93,91.14,90.61,90.64,23497988
2024-07-24 04:00:00+00:00,90.71,90.97,89.61,89.66,50757116
2024-07-25 04:00:00+00:00,90.16,90.98,90.09,90.4,44999074
2024-07-26 04:00:00+00:00,91.06,91.26,90.83,91.1,34423772
2024-07-29 04:00:00+00:00,91.77,91.79,91.33,91.59,25801347
2024-07-30 04:00:00+00:00,91.85,92.14,91.41,91.95,28169820
2024-07-31 04:00:00+00:00,92.61,92.92,92.33,92.89,47445288
2024-08-01 04:00:00+00:00,93.52,94.27,93.5,93.69,77254240
2024-08-02 04:00:00+00:00,95.35,96.69,95.24,96.6,91912942
2024-08-05 04:00:00+00:00,97.99,98.23,96.23,97.12,90686310
2024-08-06 04:00:00+00:00,96.48,96.73,94.94,94.94,61316860
2024-08-07 04:00:00+00:00,94.31,94.81,93.87,94.28,51337133
2024-08-08 04:00:00+00:00,93.49,93.77,93.22,93.7,37815770
2024-08-09 04:00:00+00:00,94.86,94.89,94.45,94.62,32141763
2024-08-12 04:00:00+00:00,94.39,95.17,94.25,94.96,24261382
2024-08-13 04:00:00+00:00,95.64,95.7,95.33,95.62,30366938
2024-08-14 04:00:00+00:00,95.89,96.49,95.85,96.22,31334061
2024-08-15 04:00:00+00:00,94.76,95.44,94.57,95.44,38723695
2024-08-16 04:00:00+00:00,95.78,95.88,95.36,95.78,28540965
2024-08-19 04:00:00+00:00,95.76,96.48,95.74,96.22,25322138
2024-08-20 04:00:00+00:00,96.64,97.17,96.45,96.99,25239303
2024-08-21 04:00:00+00:00,96.99,97.51,96.54,97.05,29229982
2024-08-22 04:00:00+00:00,96.56,96.62,95.77,96.08,33453848
2024-08-23 04:00:00+00:00,96.52,96.99,96.29,96.71,32005083
2024-08-26 04:00:00+00:00,97.01,97.01,96.41,96.47,23198710
2024-08-27 04:00:00+00:00,95.83,96.41,95.75,96.3,21507650
2024-08-28 04:00:00+00:00,96.34,96.53,96.06,96.18,18501411
2024-08-29 04:00:00+00:00,95.71,95.98,95.47,95.87,24988243
2024-08-30 04:00:00+00:00,96.01,96.31,94.83,94.85,42896190
2024-09-03 04:00:00+00:00,96.2,96.7,96.07,96.39,48947900
2024-09-04 04:00:00+00:00,96.52,97.65,96.45,97.63,40885163
2024-09-05 04:00:00+00:00,97.96,98.29,97.4,98.19,47450878
2024-09-06 04:00:00+00:00,98.17,99.38,97.81,98.18,57406404
2024-09-09 04:00:00+00:00,98.02,98.71,97.78,98.6,26961402
2024-09-10 04:00:00+00:00,98.48,99.51,98.43,99.29,31703409
2024-09-11 04:00:00+00:00,99.09,99.83,98.95,99.21,39497052
2024-09-12 04:00:00+00:00,98.96,99.15,98.3,98.75,41812529
2024-09-13 04:00:00+00:00,99.06,99.21,98.63,99.01,25722135
2024-09-16 04:00:00+00:00,99.23,99.96,99.01,99.92,30866261
2024-09-17 04:00:00+00:00,100.06,100.23,99.34,99.44,31699372
2024-09-18 04:00:00+00:00,98.85,99.33,98.16,98.21,48897047
2024-09-19 04:00:00+00:00,97.54,97.93,97.4,97.88,39979816
2024-09-20 04:00:00+00:00,97.61,97.87,97.35,97.51,37067571
2024-09-23 04:00:00+00:00,97.13,97.71,96.66,97.3,35703932
2024-09-24 04:00:00+00:00,96.64,97.52,96.49,97.28,31005351
2024-09-25 04:00:00+00:00,96.89,96.95,96.43,96.47,36738236
2024-09-26 04:00:00+00:00,96.71,96.88,96.07,96.7,33332315
2024-09-27 04:00:00+00:00,97.17,97.38,96.84,97.2,28317628
2024-09-30 04:00:00+00:00,97.27,97.34,96.52,96.74,34208260
2024-10-01 04:00:00+00:00,97.74,98.26,97.33,97.43,45254237
2024-10-02 04:00:00+00:00,96.31,96.68,96.02,96.61,35810763
2024-10-03 04:00:00+00:00,96.29,96.46,95.7,95.7,39677767
2024-10-04 04:00:00+00:00,94.41,94.93,94.38,94.52,56970281
2024-10-07 04:00:00+00:00,93.96,94.24,93.74,93.81,42606634
2024-10-08 04:00:00+00:00,93.38,94.01,93.32,93.97,33709587
2024-10-09 04:00:00+00:00,93.65,93.89,93.22,93.44,35807681
2024-10-10 04:00:00+00:00,92.87,93.08,92.41,93.07,53667357
2024-10-11 04:00:00+00:00,92.48,93.06,92.42,92.69,27406423
2024-10-14 04:00:00+00:00,92.04,92.77,91.98,92.76,28795344
2024-10-15 04:00:00+00:00,93.45,93.98,93.36,93.89,46429050
2024-10-16 04:00:00+00:00,94.37,94.59,94.12,94.29,32281486
2024-10-17 04:00:00+00:00,93.28,93.43,92.66,92.79,43427214
2024-10-18 04:00:00+00:00,93.04,93.27,92.85,92.86,25258632
2024-10-21 04:00:00+00:00,92.02,92.09,91.24,91.24,49504698
2024-10-22 04:00:00+00:00,91.65,91.76,91.1,91.33,32096893
2024-10-23 04:00:00+00:00,90.85,91.38,90.68,91.08,33354245
2024-10-24 04:00:00+00:00,91.24,92.0,90.97,91.66,32507395
2024-10-25 04:00:00+00:00,91.99,92.04,91.03,91.15,28667060
2024-10-28 04:00:00+00:00,91.28,91.3,90.43,90.9,33156461
2024-10-29 04:00:00+00:00,90.19,91.07,90.01,91.04,46545204
2024-10-30 04:00:00+00:00,91.84,92.28,91.17,91.31,41951068
2024-10-31 04:00:00+00:00,91.21,91.94,90.88,91.46,52173754
2024-11-01 04:00:00+00:00,91.58,91.83,90.13,90.17,80401983
2024-11-04 05:00:00+00:00,91.6,91.89,90.96,91.57,49747594
2024-11-05 05:00:00+00:00,91.35,92.22,90.93,92.06,46986037
2024-11-06 05:00:00+00:00,88.98,90.05,88.9,89.54,98895693
2024-11-07 05:00:00+00:00,90.08,90.95,89.98,90.66,56221411
2024-11-08 05:00:00+00:00,91.32,91.91,91.16,91.81,56756175
2024-11-11 05:00:00+00:00,91.57,91.62,90.95,91.36,22369200
2024-11-12 05:00:00+00:00,90.7,91.17,89.84,89.99,57908367
2024-11-13 05:00:00+00:00,90.84,90.87,89.06,89.14,49009127
2024-11-14 05:00:00+00:00,89.89,90.36,89.61,89.66,53328347
2024-11-15 05:00:00+00:00,89.25,89.98,88.85,89.42,73722402
2024-11-18 05:00:00+00:00,89.0,89.92,88.77,89.58,36078385
2024-11-19 05:00:00+00:00,90.15,90.4,89.95,90.03,29585102
2024-11-20 05:00:00+00:00,89.49,90.16,89.45,89.74,27719318
2024-11-21 05:00:00+00:00,89.78,90.18,89.34,89.68,28365740
2024-11-22 05:00:00+00:00,89.84,90.03,89.49,89.72,21547548
2024-11-25 05:00:00+00:00,91.52,92.1,91.31,92.05,56858036
2024-11-26 05:00:00+00:00,91.48,91.76,91.13,91.69,31122249
2024-11-27 05:00:00+00:00,92.36,92.69,91.99,92.33,39442167
2024-11-29 05:00:00+00:00,93.09,93.29,92.75,93.28,31905735
2024-12-02 05:00:00+00:00,92.9,93.78,92.64,93.5,39406033
2024-12-03 05:00:00+00:00,93.56,93.66,92.63,92.7,32768887
2024-12-04 05:00:00+00:00,92.25,93.82,92.18,93.69,35851069
2024-12-05 05:00:00+00:00,93.35,94.02,93.29,93.88,23695821
2024-12-06 05:00:00+00:00,94.35,94.48,93.65,94.02,31761525
2024-12-09 05:00:00+00:00,93.62,93.67,93.1,93.15,30509582
2024-12-10 05:00:00+00:00,92.66,92.93,92.54,92.71,28706474
2024-12-11 05:00:00+00:00,92.71,92.92,91.74,91.84,38748397
2024-12-12 05:00:00+00:00,91.28,91.39,90.64,90.72,45368386
2024-12-13 05:00:00+00:00,90.44,90.49,89.73,89.8,39485960
2024-12-16 05:00:00+00:00,90.19,90.26,89.7,90.07,23482268
2024-12-17 05:00:00+00:00,90.17,90.63,90.1,90.28,23839892
2024-12-18 05:00:00+00:00,89.97,90.37,89.14,89.16,61328421
2024-12-19 05:00:00+00:00,88.07,88.385,87.505,87.81,99083313
2024-12-20 05:00:00+00:00,88.53,88.91,88.29,88.31,45542412
2024-12-23 05:00:00+00:00,88.16,88.23,87.44,87.5,32764561
2024-12-24 05:00:00+00:00,87.04,87.89,86.98,87.87,22377628
2024-12-26 05:00:00+00:00,87.21,87.96,87.2,87.82,19996215
2024-12-27 05:00:00+00:00,87.48,87.775,87.06,87.1,27262321
2024-12-30 05:00:00+00:00,87.83,88.035,87.67,87.745,23761681
