Date,open,high,low,close,volume
2024-07-05 04:00:00+00:00,199.92,200.33,198.6,199.58,17282455
2024-07-08 04:00:00+00:00,201.21,202.39,200.54,200.98,20823750
2024-07-09 04:00:00+00:00,200.62,201.22,199.24,200.11,17919120
2024-07-10 04:00:00+00:00,200.99,202.28,200.19,202.06,19286055
2024-07-11 04:00:00+00:00,206.56,209.87,205.61,209.33,65443645
2024-07-12 04:00:00+00:00,211.55,213.56,211.29,211.77,50810671
2024-07-15 04:00:00+00:00,213.41,216.84,212.92,215.79,48925277
2024-07-16 04:00:00+00:00,217.73,223.41,217.61,223.16,67945665
2024-07-17 04:00:00+00:00,220.93,225.18,220.24,220.82,66092050
2024-07-18 04:00:00+00:00,219.99,223.34,215.59,216.55,53179977
2024-07-19 04:00:00+00:00,216.23,217.24,214.46,215.45,37933460
2024-07-22 04:00:00+00:00,216.28,219.23,214.0,218.87,36185946
2024-07-23 04:00:00+00:00,217.8,222.31,217.63,221.2,44970899
2024-07-24 04:00:00+00:00,219.65,222.42,216.32,216.45,42442980
2024-07-25 04:00:00+00:00,217.05,222.58,216.8,219.15,45053078
2024-07-26 04:00:00+00:00,222.46,223.94,220.28,222.78,40822646
2024-07-29 04:00:00+00:00,223.27,223.97,219.35,220.3,33869689
2024-07-30 04:00:00+00:00,221.29,223.02,219.69,221.14,26876753
2024-07-31 04:00:00+00:00,222.27,227.16,220.55,222.42,52387681
2024-08-01 04:00:00+00:00,222.33,223.44,213.68,215.19,71508116
2024-08-02 04:00:00+00:00,207.51,209.83,205.66,207.58,66850204
2024-08-05 04:00:00+00:00,196.63,203.42,195.44,200.9,65683110
2024-08-06 04:00:00+00:00,201.71,205.92,199.91,203.09,37072537
2024-08-07 04:00:00+00:00,206.51,206.62,200.26,200.68,30594520
2024-08-08 04:00:00+00:00,203.11,205.67,201.86,205.56,26550311
2024-08-09 04:00:00+00:00,205.72,205.79,203.62,205.13,20954486
2024-08-12 04:00:00+00:00,205.28,205.65,202.51,203.28,20357893
2024-08-13 04:00:00+00:00,204.77,207.04,203.54,206.63,25458310
2024-08-14 04:00:00+00:00,207.29,207.41,204.42,205.35,25345557
2024-08-15 04:00:00+00:00,209.9,211.73,208.56,210.68,42561582
2024-08-16 04:00:00+00:00,210.01,212.6,209.92,211.23,30427401
2024-08-19 04:00:00+00:00,211.59,213.83,211.45,213.82,17246236
2024-08-20 04:00:00+00:00,213.51,213.57,210.69,211.32,21703874
2024-08-21 04:00:00+00:00,212.9,214.27,211.45,214.08,19623053
2024-08-22 04:00:00+00:00,214.18,214.98,211.76,212.19,18084250
2024-08-23 04:00:00+00:00,213.8,219.66,213.41,218.96,40003081
2024-08-26 04:00:00+00:00,220.5,221.02,218.67,219.03,24865547
2024-08-27 04:00:00+00:00,217.5,217.96,216.31,217.33,19577861
2024-08-28 04:00:00+00:00,216.47,217.71,214.88,215.86,19685018
2024-08-29 04:00:00+00:00,217.37,219.56,215.75,217.4,24599500
2024-08-30 04:00:00+00:00,218.3,219.08,216.0,218.67,23010461
2024-09-03 04:00:00+00:00,216.73,217.96,211.54,211.98,31338459
2024-09-04 04:00:00+00:00,211.39,213.99,210.34,211.62,23706257
2024-09-05 04:00:00+00:00,212.17,212.65,209.56,210.57,23917476
2024-09-06 04:00:00+00:00,210.57,211.82,205.81,206.56,34561311
2024-09-09 04:00:00+00:00,206.81,208.9,206.19,207.14,23584104
2024-09-10 04:00:00+00:00,207.38,207.52,204.47,206.97,23025689
2024-09-11 04:00:00+00:00,206.14,207.91,202.9,207.58,27175635
2024-09-12 04:00:00+00:00,208.56,211.41,207.07,210.25,27658533
2024-09-13 04:00:00+00:00,212.65,215.85,212.56,215.44,37388104
2024-09-16 04:00:00+00:00,216.23,216.88,214.75,216.21,23289005
2024-09-17 04:00:00+00:00,218.17,220.37,217.07,218.0,35563482
2024-09-18 04:00:00+00:00,217.82,223.49,216.85,218.04,54085216
2024-09-19 04:00:00+00:00,223.22,223.24,220.08,222.53,35369504
2024-09-20 04:00:00+00:00,222.01,222.02,219.87,220.15,34587474
2024-09-23 04:00:00+00:00,221.26,221.68,218.61,219.34,20157692
2024-09-24 04:00:00+00:00,220.21,220.5,218.09,219.71,20939810
2024-09-25 04:00:00+00:00,219.66,219.95,216.89,217.04,23242337
2024-09-26 04:00:00+00:00,219.83,220.47,217.73,218.19,24974650
2024-09-27 04:00:00+00:00,220.2,221.93,218.87,219.67,23959597
2024-09-30 04:00:00+00:00,218.76,220.93,217.93,220.23,21952206
2024-10-01 04:00:00+00:00,219.51,219.68,215.65,217.24,30015969
2024-10-02 04:00:00+00:00,216.34,218.09,215.56,216.94,14455444
2024-10-03 04:00:00+00:00,215.58,216.58,214.44,215.48,21353021
2024-10-04 04:00:00+00:00,218.63,219.32,216.64,218.49,27914834
2024-10-07 04:00:00+00:00,217.99,218.01,215.22,216.78,14891795
2024-10-08 04:00:00+00:00,216.98,217.72,216.05,216.93,18118575
2024-10-09 04:00:00+00:00,216.88,218.95,216.27,217.41,18230673
2024-10-10 04:00:00+00:00,215.25,216.23,213.96,216.2,24571442
2024-10-11 04:00:00+00:00,216.12,220.95,216.06,220.6,19950923
2024-10-14 04:00:00+00:00,220.79,222.44,219.77,222.22,19263303
2024-10-15 04:00:00+00:00,221.9,224.82,221.32,222.4,25998753
2024-10-16 04:00:00+00:00,224.22,226.49,223.72,226.06,27656695
2024-10-17 04:00:00+00:00,226.23,226.28,224.24,225.44,18003629
2024-10-18 04:00:00+00:00,225.98,226.35,224.72,224.97,20047352
2024-10-21 04:00:00+00:00,224.95,225.01,220.87,221.43,24243818
2024-10-22 04:00:00+00:00,220.81,221.17,219.64,220.6,15813923
2024-10-23 04:00:00+00:00,219.37,220.14,216.72,218.58,23263488
2024-10-24 04:00:00+00:00,219.77,220.38,217.87,219.06,18381921
2024-10-25 04:00:00+00:00,220.65,221.31,217.87,218.23,23807849
2024-10-28 04:00:00+00:00,220.13,222.3,219.82,221.79,19877718
2024-10-29 04:00:00+00:00,220.08,221.24,219.31,221.08,20282204
2024-10-30 04:00:00+00:00,220.41,223.81,220.24,220.78,19754849
2024-10-31 04:00:00+00:00,220.56,221.11,216.98,217.11,24078432
2024-11-01 04:00:00+00:00,218.84,220.31,217.69,218.32,21222177
2024-11-04 05:00:00+00:00,217.85,221.08,217.19,219.43,20463671
2024-11-05 05:00:00+00:00,218.68,223.62,218.4,223.56,26404596
2024-11-06 05:00:00+00:00,235.88,236.87,232.05,236.51,75554567
2024-11-07 05:00:00+00:00,236.18,237.78,234.7,235.67,34970273
2024-11-08 05:00:00+00:00,235.22,237.75,234.94,237.41,26597830
2024-11-11 05:00:00+00:00,239.8,241.66,239.13,240.98,29207686
2024-11-12 05:00:00+00:00,239.24,241.07,235.85,236.75,35314348
2024-11-13 05:00:00+00:00,238.23,239.16,234.13,234.41,25947674
2024-11-14 05:00:00+00:00,235.24,235.72,230.52,231.25,29272066
2024-11-15 05:00:00+00:00,231.52,231.59,227.13,227.8,37930047
2024-11-18 05:00:00+00:00,228.53,229.91,227.45,228.24,29398814
2024-11-19 05:00:00+00:00,225.91,230.13,225.72,229.96,26039367
2024-11-20 05:00:00+00:00,229.54,230.24,227.36,230.24,24226688
2024-11-21 05:00:00+00:00,231.46,234.86,230.42,233.74,28679385
2024-11-22 05:00:00+00:00,234.93,238.52,234.63,238.06,22693129
2024-11-25 05:00:00+00:00,240.77,244.25,240.67,241.67,33533998
2024-11-26 05:00:00+00:00,240.46,240.88,238.71,239.9,22581359
2024-11-27 05:00:00+00:00,241.29,242.96,239.72,240.23,19472811
2024-11-29 05:00:00+00:00,241.64,242.75,240.82,241.15,16782715
2024-12-02 05:00:00+00:00,241.51,241.93,239.29,241.03,25274751
2024-12-03 05:00:00+00:00,240.82,241.41,238.65,239.31,21376746
2024-12-04 05:00:00+00:00,239.56,240.95,238.49,240.17,19903043
2024-12-05 05:00:00+00:00,239.8,240.14,237.02,237.37,20227006
2024-12-06 05:00:00+00:00,239.07,239.17,237.67,238.21,20760908
2024-12-09 05:00:00+00:00,239.83,240.66,236.94,237.02,16684336
2024-12-10 05:00:00+00:00,236.87,238.1,235.21,235.99,19946465
2024-12-11 05:00:00+00:00,238.0,238.57,236.12,237.06,23156933
2024-12-12 05:00:00+00:00,236.45,236.94,233.65,233.98,21454510
2024-12-13 05:00:00+00:00,233.67,234.16,231.19,232.37,23972916
2024-12-16 05:00:00+00:00,232.21,234.92,231.65,233.74,32293518
2024-12-17 05:00:00+00:00,232.67,233.44,230.55,231.07,33064333
2024-12-18 05:00:00+00:00,232.24,233.076,218.92,220.84,52267523
2024-12-19 05:00:00+00:00,223.25,224.43,219.3299,219.86,51871702
2024-12-20 05:00:00+00:00,218.6,224.655,218.07,221.92,53882241
2024-12-23 05:00:00+00:00,221.74,222.4,219.38,221.41,29606797
2024-12-24 05:00:00+00:00,222.02,223.63,220.48,223.39,13399595
2024-12-26 05:00:00+00:00,222.42,226.1407,221.465,225.68,20085707
2024-12-27 05:00:00+00:00,224.29,225.44,220.2,222.39,26956047
2024-12-30 05:00:00+00:00,220.67,221.07,217.85,220.97,14049641
