timestamp,close,high,low,trades,open,volume,vwap
2024-11-29 14:20:00+00:00,97142.415,97250.9,97142.415,1,97146.95,0.010005452,97250.9
2024-11-29 14:25:00+00:00,97317.009,97390.4,97197.8175,2,97197.8175,0.001998224,97312.195
2024-11-29 14:30:00+00:00,97295.0695,97443.915,97185.12,1,97236.05,0.004170294,97235.62
2024-11-29 14:35:00+00:00,97597.73,97597.73,97273.2165,1,97273.2165,0.006900202,97500.0
2024-11-29 14:40:00+00:00,97590.1,97590.1,97430.28,2,97565.0565,0.000690056,97535.597931
2024-11-29 14:45:00+00:00,97677.8295,97711.46,97586.1655,1,97613.5925,6.5489e-05,97658.0
2024-11-29 14:50:00+00:00,97889.0,97889.0,97708.35,2,97708.35,0.014,97791.876574
2024-11-29 14:55:00+00:00,98107.273,98107.273,97899.525,3,97899.525,0.007066569,97999.161596
2024-11-29 15:00:00+00:00,98173.25,98200.0,98027.15,2,98132.0365,0.000802903,98196.967116
2024-11-29 15:05:00+00:00,98371.35,98397.9,98165.7,5,98184.55,0.028290951,98187.532618
2024-11-29 15:10:00+00:00,98599.32,98699.54,98379.19,5,98422.0,0.007525408,98506.634924
2024-11-29 15:15:00+00:00,98671.8770780855,98671.8770780855,98484.898,3,98663.7355,8.16e-05,98564.936391
2024-11-29 15:20:00+00:00,98554.885,98700.3525780855,98414.298,0,98700.3525780855,0.0,0.0
2024-11-29 15:25:00+00:00,98240.105,98530.315,98240.105,3,98530.315,0.508194616,98368.859171
2024-11-29 15:30:00+00:00,97863.8355,98294.235,97808.3,3,98294.235,0.233149,98079.464002
2024-11-29 15:35:00+00:00,98112.4455,98137.2835,97804.1,1,97935.762,0.000528675,97804.1
2024-11-29 15:40:00+00:00,98312.875,98434.119,98161.706,1,98161.706,0.006,98235.0
2024-11-29 15:45:00+00:00,98282.325,98320.41,98177.111,3,98266.075,0.013643707,98220.1149
2024-11-29 15:50:00+00:00,98500.25,98512.965,98253.1035,1,98305.8,0.010818338,98317.9
2024-11-29 15:55:00+00:00,98187.4755,98539.326,98187.4755,1,98539.326,0.002968513,98336.0
2024-11-29 16:00:00+00:00,98388.8,98462.5,98218.983,7,98228.01,0.007566713,98285.279174
2024-11-29 16:05:00+00:00,98360.477,98488.1965,98287.0,0,98459.0,0.0,0.0
2024-11-29 16:10:00+00:00,98300.466,98436.55,98249.07,1,98293.8,0.03673005,98361.16
2024-11-29 16:15:00+00:00,97967.4,98284.4795,97839.0,3,98248.001,0.420310939,97840.132639
2024-11-29 16:20:00+00:00,98167.2075,98210.925,97923.455,1,97923.455,0.082094263,98138.66
2024-11-29 16:25:00+00:00,98329.0605,98329.0605,98116.4975,1,98116.4975,0.006,98235.0
2024-11-29 16:30:00+00:00,98296.702,98598.35,98296.702,0,98379.284,0.0,0.0
2024-11-29 16:35:00+00:00,98114.153,98249.655,97956.655,0,98249.655,0.0,0.0
2024-11-29 16:40:00+00:00,98194.44,98263.313,98084.45,2,98156.975,0.063154388,98121.621986
2024-11-29 16:45:00+00:00,98122.3,98211.3,98008.251,2,98175.85,0.052222473,98193.675541
2024-11-29 16:50:00+00:00,98066.35,98192.035,97994.9855,0,98152.235,0.0,0.0
2024-11-29 16:55:00+00:00,97934.45,98035.34,97934.45,2,98007.88,0.001360446,97997.957758
2024-11-29 17:00:00+00:00,97897.75,97980.9,97757.3,6,97903.65,0.011809147,97932.065886
2024-11-29 17:05:00+00:00,97458.89,97840.46,97369.9055,5,97840.46,0.00631346,97564.691235
2024-11-29 17:10:00+00:00,97262.1,97453.0315,97262.1,0,97432.86,0.0,0.0
2024-11-29 17:15:00+00:00,97222.343,97365.812,97222.343,2,97313.555,0.001449578,97365.783199
2024-11-29 17:20:00+00:00,97167.7985,97262.7155,97162.9,0,97162.9,0.0,0.0
2024-11-29 17:25:00+00:00,97129.811,97358.74,97069.715,1,97216.052,0.000499718,97358.74
2024-11-29 17:30:00+00:00,97447.1005,97453.25,97179.165,0,97193.955,0.0,0.0
2024-11-29 17:35:00+00:00,97131.3485,97398.697,97101.53,0,97398.697,0.0,0.0
2024-11-29 17:40:00+00:00,97236.9345,97342.912,97114.9,2,97191.6685,0.010956423,97121.459057
2024-11-29 17:45:00+00:00,97394.0,97476.727,97274.624,2,97274.624,0.001297974,97469.041538
2024-11-29 17:50:00+00:00,97320.1425,97501.05,97310.1,40,97329.7,0.063340676,97394.618548
2024-11-29 17:55:00+00:00,97096.1695,97278.63,97096.1695,1,97278.63,0.006,97236.0
2024-11-29 18:00:00+00:00,97040.28,97133.725,97040.28,0,97133.725,0.0,0.0
2024-11-29 18:05:00+00:00,97054.593,97185.7965,97054.593,0,97102.881,0.0,0.0
2024-11-29 18:10:00+00:00,97223.7345,97223.7345,97004.2045,0,97004.2045,0.0,0.0
2024-11-29 18:15:00+00:00,97301.35,97301.35,97301.35,0,97301.35,0.0,0.0
2024-11-29 18:20:00+00:00,97309.9025,97309.9025,97179.308,1,97236.2,0.000106723,97282.469
2024-11-29 18:25:00+00:00,97379.63,97415.6275,97345.545,0,97345.545,0.0,0.0
2024-11-29 18:30:00+00:00,97404.4995,97455.4725,97379.2905,0,97413.1285,0.0,0.0
2024-11-29 18:35:00+00:00,97257.4595,97488.579,97257.4595,1,97444.8365,0.005988635,97488.579
2024-11-29 18:40:00+00:00,97415.64,97415.64,97294.73,0,97294.73,0.0,0.0
2024-11-29 18:45:00+00:00,97480.49,97515.14,97350.2,2,97350.2,0.001581656,97374.133077
2024-11-29 18:50:00+00:00,97335.3825,97425.6235,97332.6,1,97425.6235,0.0002,97411.5
2024-11-29 18:55:00+00:00,97295.2,97295.2,97252.1,0,97290.0555,0.0,0.0
2024-11-29 19:00:00+00:00,97088.8705,97240.075,97088.8705,0,97240.075,0.0,0.0
2024-11-29 19:05:00+00:00,97128.135,97128.135,97128.135,0,97128.135,0.0,0.0
2024-11-29 19:10:00+00:00,97028.975,97076.608,97028.975,0,97076.608,0.0,0.0
2024-11-29 19:15:00+00:00,97187.853,97187.853,96960.55,1,96960.55,0.014844869,96960.55
2024-11-29 19:20:00+00:00,97132.166,97188.35,97110.66,0,97131.6135,0.0,0.0
2024-11-29 19:25:00+00:00,97178.317,97178.317,97178.317,0,97178.317,0.0,0.0
2024-11-29 19:30:00+00:00,97431.0825,97431.0825,97199.1,1,97227.334,0.000205703,97227.334
2024-11-29 19:35:00+00:00,97456.155,97456.155,97420.575,0,97420.575,0.0,0.0
2024-11-29 19:40:00+00:00,97310.236,97393.7545,97310.236,0,97393.7545,0.0,0.0
2024-11-29 19:45:00+00:00,97374.5,97508.365,97345.738,0,97345.738,0.0,0.0
2024-11-29 19:50:00+00:00,97525.1,97525.1,97422.7,0,97422.7,0.0,0.0
2024-11-29 19:55:00+00:00,97393.544,97483.567,97393.544,0,97483.567,0.0,0.0
2024-11-29 20:00:00+00:00,97365.5695,97468.305,97365.5695,0,97468.305,0.0,0.0
2024-11-29 20:05:00+00:00,97307.743,97425.9545,97307.743,1,97425.9545,0.0001,97402.39
2024-11-29 20:10:00+00:00,97466.385,97466.385,97321.94,2,97371.2505,0.0005457,97322.49844
2024-11-29 20:20:00+00:00,97501.9525,97501.9525,97501.9525,0,97501.9525,0.0,0.0
2024-11-29 20:25:00+00:00,97527.483,97527.483,97527.483,0,97527.483,0.0,0.0
2024-11-29 20:30:00+00:00,97522.6,97568.465,97522.6,0,97568.465,0.0,0.0
2024-11-29 20:35:00+00:00,97707.45,97707.45,97545.4515,1,97545.4515,0.006,97569.0
2024-11-29 20:40:00+00:00,97609.5295,97660.226,97609.5295,0,97660.226,0.0,0.0
2024-11-29 20:45:00+00:00,97554.7815,97554.7815,97554.7815,0,97554.7815,0.0,0.0
2024-11-29 20:50:00+00:00,97450.575,97624.143,97378.3,3,97624.143,0.009899149,97465.727088
2024-11-29 21:00:00+00:00,97518.7115,97583.701,97407.2995,1,97407.2995,0.001949694,97583.701
2024-11-29 21:05:00+00:00,97468.94,97468.94,97468.94,0,97468.94,0.0,0.0
2024-11-29 21:15:00+00:00,97363.9,97411.3915,97363.9,0,97411.3915,0.0,0.0
2024-11-29 21:20:00+00:00,97169.86,97321.8315,97114.937,1,97321.8315,0.006,97236.0
2024-11-29 21:25:00+00:00,97330.625,97330.625,97208.8935,1,97208.8935,0.002999596,97317.0
2024-11-29 21:35:00+00:00,97333.507,97333.507,97285.2095,0,97285.2095,0.0,0.0
2024-11-29 21:40:00+00:00,97378.39,97378.39,97378.39,0,97378.39,0.0,0.0
2024-11-29 21:45:00+00:00,97415.255,97415.255,97415.255,0,97415.255,0.0,0.0
2024-11-29 21:50:00+00:00,97466.1565,97488.31,97415.255,1,97488.31,0.0004,97488.31
2024-11-29 22:05:00+00:00,97475.7225,97475.7225,97406.2225,0,97406.2225,0.0,0.0
2024-11-29 22:10:00+00:00,97485.5325,97525.7005,97485.5325,0,97525.7005,0.0,0.0
2024-11-29 22:15:00+00:00,97459.7,97569.0,97449.0,1,97511.1,0.0013,97569.0
2024-11-29 22:20:00+00:00,97363.05,97435.7785,97363.05,0,97435.7785,0.0,0.0
2024-11-29 22:25:00+00:00,97419.725,97419.725,97419.725,0,97419.725,0.0,0.0
2024-11-29 22:30:00+00:00,97512.8185,97512.8185,97463.16,0,97463.16,0.0,0.0
2024-11-29 22:35:00+00:00,97528.89,97528.89,97528.89,0,97528.89,0.0,0.0
2024-11-29 22:40:00+00:00,97540.43,97540.43,97508.1,0,97508.1,0.0,0.0
2024-11-29 22:50:00+00:00,97383.02,97514.4865,97383.02,0,97514.4865,0.0,0.0
2024-11-29 22:55:00+00:00,97351.7,97460.385,97351.7,0,97414.0975,0.0,0.0
2024-11-29 23:00:00+00:00,97260.874,97431.337,97260.874,0,97431.337,0.0,0.0
2024-11-29 23:05:00+00:00,97253.8875,97288.7455,97207.48,0,97207.48,0.0,0.0
2024-11-29 23:10:00+00:00,97302.4,97337.4775,97270.0,0,97337.4775,0.0,0.0
2024-11-29 23:15:00+00:00,97383.095,97383.095,97273.51,0,97273.51,0.0,0.0
2024-11-29 23:25:00+00:00,97306.7895,97373.65,97306.7895,0,97319.4235,0.0,0.0
2024-11-29 23:30:00+00:00,97429.25,97470.3265,97381.665,0,97381.665,0.0,0.0
2024-11-29 23:40:00+00:00,97408.484,97475.183,97408.484,0,97475.183,0.0,0.0
2024-11-29 23:45:00+00:00,97392.5,97408.484,97339.37,1,97339.37,0.000476903,97339.37
2024-11-29 23:50:00+00:00,97455.901,97455.901,97455.901,0,97455.901,0.0,0.0
2024-11-29 23:55:00+00:00,97525.44,97525.44,97442.6495,0,97513.325,0.0,0.0
2024-11-30 00:00:00+00:00,97405.535,97509.98,97405.535,0,97509.98,0.0,0.0
2024-11-30 00:05:00+00:00,97331.001,97331.001,97331.001,0,97331.001,0.0,0.0
2024-11-30 00:10:00+00:00,97314.9705,97314.9705,97314.9705,0,97314.9705,0.0,0.0
2024-11-30 00:15:00+00:00,97331.6465,97331.6465,97257.407,0,97257.407,0.0,0.0
2024-11-30 00:20:00+00:00,97410.695,97410.695,97274.4,0,97274.4,0.0,0.0
2024-11-30 00:25:00+00:00,97351.7,97413.9405,97351.7,0,97364.45,0.0,0.0
2024-11-30 00:30:00+00:00,97196.5655,97295.9,97196.5655,1,97282.325,0.0002,97295.9
2024-11-30 00:35:00+00:00,97136.015,97136.015,97136.015,0,97136.015,0.0,0.0
2024-11-30 00:40:00+00:00,97043.596,97088.2,97043.596,0,97088.2,0.0,0.0
2024-11-30 00:45:00+00:00,97152.58,97152.58,97068.19,0,97102.6285,0.0,0.0
2024-11-30 00:50:00+00:00,97049.355,97086.555,97049.355,0,97086.555,0.0,0.0
2024-11-30 01:00:00+00:00,96962.68,96997.255,96962.68,0,96997.255,0.0,0.0
2024-11-30 01:05:00+00:00,96912.85,96971.59,96907.8,0,96923.7905,0.0,0.0
2024-11-30 01:10:00+00:00,96867.708,96903.0,96805.334,1,96903.0,0.006,96903.0
2024-11-30 01:15:00+00:00,96790.55,96828.9455,96790.55,0,96828.9455,0.0,0.0
2024-11-30 01:20:00+00:00,96773.75,96773.75,96773.75,0,96773.75,0.0,0.0
2024-11-30 01:25:00+00:00,96780.015,96798.621,96765.85,0,96790.18,0.0,0.0
2024-11-30 01:30:00+00:00,96815.5785,96841.9955,96779.85,0,96817.09,0.0,0.0
2024-11-30 01:35:00+00:00,96794.55,96992.845,96794.55,1,96829.155,0.001739862,96992.845
2024-11-30 01:40:00+00:00,96788.115,96788.115,96788.115,0,96788.115,0.0,0.0
2024-11-30 01:45:00+00:00,96589.2585,96803.85,96589.2585,2,96803.85,0.000781051,96746.30712
2024-11-30 01:50:00+00:00,96621.6,96656.468,96621.6,0,96627.98,0.0,0.0
2024-11-30 01:55:00+00:00,96579.8,96637.0195,96579.8,0,96637.0195,0.0,0.0
2024-11-30 02:00:00+00:00,96457.6,96583.3,96457.6,2,96583.3,0.006067668,96569.219344
2024-11-30 02:05:00+00:00,96471.34,96471.34,96427.35060794,0,96427.35060794,0.0,0.0
2024-11-30 02:10:00+00:00,96630.5645,96630.5645,96491.863,0,96491.863,0.0,0.0
2024-11-30 02:15:00+00:00,96568.2695,96568.2695,96568.2695,0,96568.2695,0.0,0.0
2024-11-30 02:20:00+00:00,96478.6785,96526.01,96478.6785,0,96526.01,0.0,0.0
2024-11-30 02:25:00+00:00,96596.8,96596.8,96519.85,0,96519.85,0.0,0.0
2024-11-30 02:30:00+00:00,96670.9235,96745.65,96666.005,0,96666.005,0.0,0.0
2024-11-30 02:35:00+00:00,96648.969,96648.969,96536.9,0,96639.3615,0.0,0.0
2024-11-30 02:40:00+00:00,96603.9,96603.9,96603.9,0,96603.9,0.0,0.0
2024-11-30 02:45:00+00:00,96686.1345,96686.1345,96651.255,0,96651.255,0.0,0.0
2024-11-30 02:50:00+00:00,96622.15,96622.15,96622.15,0,96622.15,0.0,0.0
2024-11-30 03:10:00+00:00,96728.2575,96728.2575,96676.5,0,96676.5,0.0,0.0
2024-11-30 03:15:00+00:00,96640.61,96702.474,96640.61,0,96702.474,0.0,0.0
2024-11-30 03:20:00+00:00,96604.9725,96604.9725,96604.9725,0,96604.9725,0.0,0.0
2024-11-30 03:25:00+00:00,96513.6865,96557.475,96449.8,0,96557.475,0.0,0.0
2024-11-30 03:30:00+00:00,96553.2,96553.2,96553.2,0,96553.2,0.0,0.0
2024-11-30 03:40:00+00:00,96613.74,96613.74,96613.74,0,96613.74,0.0,0.0
2024-11-30 03:45:00+00:00,96688.875,96688.875,96652.215,0,96652.215,0.0,0.0
2024-11-30 04:00:00+00:00,96782.495,96829.451,96704.9,5,96759.5755,0.001245554,96795.646271
2024-11-30 04:05:00+00:00,96751.5735,96782.495,96707.99,1,96707.99,0.000887775,96707.99
2024-11-30 04:10:00+00:00,96745.735,96805.517,96743.897,1,96805.517,0.004534828,96805.517
2024-11-30 04:15:00+00:00,96761.9855,96761.9855,96714.245,0,96714.245,0.0,0.0
2024-11-30 04:25:00+00:00,96710.95,96710.95,96710.95,0,96710.95,0.0,0.0
2024-11-30 04:30:00+00:00,96651.009,96710.95,96651.009,1,96652.0,0.002029194,96652.0
2024-11-30 04:35:00+00:00,96659.791,96659.791,96611.31,0,96611.31,0.0,0.0
2024-11-30 04:45:00+00:00,96732.4,96732.4,96699.45,0,96699.45,0.0,0.0
2024-11-30 05:00:00+00:00,96800.434,96856.07,96800.434,0,96817.829,0.0,0.0
2024-11-30 05:05:00+00:00,96801.26,96858.166,96792.803,1,96846.0655,0.002519743,96858.166
2024-11-30 05:10:00+00:00,96823.12,96823.12,96823.12,0,96823.12,0.0,0.0
2024-11-30 05:15:00+00:00,96891.713,96891.713,96824.9805,0,96824.9805,0.0,0.0
2024-11-30 05:20:00+00:00,96865.58,96865.58,96865.58,0,96865.58,0.0,0.0
2024-11-30 05:30:00+00:00,96778.195,96831.45,96778.195,0,96831.45,0.0,0.0
2024-11-30 05:35:00+00:00,96858.205,96858.205,96827.333,0,96827.333,0.0,0.0
2024-11-30 05:45:00+00:00,96891.96,96891.96,96876.15,0,96876.15,0.0,0.0
2024-11-30 05:55:00+00:00,97174.85,97174.85,96903.0,2,96903.0,0.0060107,96903.331466
2024-11-30 06:00:00+00:00,97090.07,97189.84,97067.443,4,97139.935,0.000172213,97174.259828
2024-11-30 06:05:00+00:00,97066.845,97066.845,97066.845,0,97066.845,0.0,0.0
2024-11-30 06:10:00+00:00,96895.215,97212.45,96895.215,0,97108.211,0.0,0.0
2024-11-30 06:15:00+00:00,96970.83,97065.23,96837.525,1,96940.092,0.002305655,97065.23
2024-11-30 06:20:00+00:00,96972.32,97037.43,96929.185,0,96929.185,0.0,0.0
2024-11-30 06:25:00+00:00,96931.732,96984.74,96931.732,0,96953.575,0.0,0.0
2024-11-30 06:30:00+00:00,96827.6725,96887.535,96827.6725,0,96887.535,0.0,0.0
2024-11-30 06:35:00+00:00,96843.887,96843.887,96790.1045,0,96806.1,0.0,0.0
2024-11-30 06:40:00+00:00,96977.0775,96977.0775,96915.9485,0,96915.9485,0.0,0.0
2024-11-30 06:45:00+00:00,96950.896,97051.89,96950.896,1,97051.89,0.000300779,97051.89
2024-11-30 06:50:00+00:00,96712.9905,97024.25,96712.9905,0,97024.25,0.0,0.0
2024-11-30 07:00:00+00:00,96758.9495,96758.9495,96665.7,0,96665.7,0.0,0.0
2024-11-30 07:05:00+00:00,96802.0425,96871.1,96802.0425,1,96807.6,0.001004468,96871.1
2024-11-30 07:10:00+00:00,96833.5465,96847.68,96833.5465,0,96847.68,0.0,0.0
2024-11-30 07:15:00+00:00,96854.4535,96854.4535,96854.4535,0,96854.4535,0.0,0.0
2024-11-30 07:25:00+00:00,96771.45,96888.3,96771.45,1,96812.089,0.005523593,96888.3
2024-11-30 07:35:00+00:00,96896.0,96896.0,96854.447,0,96854.447,0.0,0.0
2024-11-30 07:40:00+00:00,96902.03,96906.775,96902.03,0,96906.775,0.0,0.0
2024-11-30 07:45:00+00:00,96904.55,96957.715,96904.55,0,96957.715,0.0,0.0
2024-11-30 07:55:00+00:00,96836.887,96861.053,96836.887,0,96861.053,0.0,0.0
2024-11-30 08:00:00+00:00,96784.1645,96873.875,96784.1645,0,96873.875,0.0,0.0
2024-11-30 08:10:00+00:00,96893.33,96893.33,96854.95,0,96854.95,0.0,0.0
2024-11-30 08:15:00+00:00,97013.73,97013.73,96893.33,3,96964.283,0.01535075,96975.102424
2024-11-30 08:20:00+00:00,96969.3,96969.3,96969.3,0,96969.3,0.0,0.0
2024-11-30 08:30:00+00:00,97020.009,97039.71,97010.155,2,97010.155,0.00069779,97031.621136
2024-11-30 08:35:00+00:00,96894.1545,97043.608,96887.8975,3,97043.608,0.0010132,97020.112842
2024-11-30 08:40:00+00:00,96942.666,96942.666,96942.666,0,96942.666,0.0,0.0
2024-11-30 08:45:00+00:00,96997.84,97054.1,96986.15,1,96986.15,0.010529533,97054.1
2024-11-30 08:50:00+00:00,96993.7,96997.84,96929.98,1,96929.98,0.003182046,96929.98
2024-11-30 09:00:00+00:00,96854.09,96947.2865,96854.09,0,96947.2865,0.0,0.0
2024-11-30 09:05:00+00:00,96827.675,96912.61,96777.204,3,96912.61,3.2033e-05,96850.875269
2024-11-30 09:10:00+00:00,96816.51,96827.675,96721.2,2,96776.65,0.011915916,96721.24948
2024-11-30 09:15:00+00:00,96779.45,96779.45,96779.45,0,96779.45,0.0,0.0
2024-11-30 09:20:00+00:00,96763.515,96858.6,96763.515,1,96858.6,0.005022988,96858.6
2024-11-30 09:25:00+00:00,96716.4975,96716.4975,96716.4975,0,96716.4975,0.0,0.0
2024-11-30 09:35:00+00:00,96729.385,96729.385,96672.126,0,96672.126,0.0,0.0
2024-11-30 09:45:00+00:00,96785.255,96785.255,96785.255,0,96785.255,0.0,0.0
2024-11-30 09:50:00+00:00,96817.2145,96817.2145,96817.2145,0,96817.2145,0.0,0.0
2024-11-30 09:55:00+00:00,96831.107,96872.1,96817.2145,1,96872.1,1.0365e-05,96872.1
2024-11-30 10:00:00+00:00,96786.21,96888.114,96752.13,4,96888.114,0.000678459,96852.413955
2024-11-30 10:05:00+00:00,96842.07,96851.13,96767.025,1,96851.13,0.00020346,96851.13
2024-11-30 10:15:00+00:00,96585.924,96776.1575,96585.924,0,96776.1575,0.0,0.0
2024-11-30 10:20:00+00:00,96574.7,96614.03,96574.7,1,96601.848,0.020145354,96601.848
2024-11-30 10:25:00+00:00,96596.5,96608.2,96596.5,0,96608.2,0.0,0.0
2024-11-30 10:30:00+00:00,96504.15,96570.0,96457.8275,2,96570.0,0.006628663,96562.308469
2024-11-30 10:35:00+00:00,96457.24510794,96516.0835,96440.07260794,0,96440.07260794,0.0,0.0
2024-11-30 10:45:00+00:00,96294.5,96423.11060794,96278.33,1,96423.11060794,0.05,96377.171216
2024-11-30 10:50:00+00:00,96282.3015,96328.32,96282.3015,1,96302.64,0.002227837,96328.32
2024-11-30 10:55:00+00:00,96175.73,96295.8,96173.3245,2,96250.0,0.00606774,96237.145131
2024-11-30 11:00:00+00:00,96269.27,96269.27,96223.61,0,96223.61,0.0,0.0
2024-11-30 11:05:00+00:00,96373.922,96373.922,96259.0,1,96326.435,0.001430078,96259.0
2024-11-30 11:10:00+00:00,96329.797,96444.413,96329.797,1,96444.413,0.002522279,96444.413
2024-11-30 11:15:00+00:00,96348.2,96348.2,96348.2,0,96348.2,0.0,0.0
2024-11-30 11:25:00+00:00,96401.805,96401.805,96401.805,0,96401.805,0.0,0.0
2024-11-30 11:30:00+00:00,96478.85,96478.85,96478.85,0,96478.85,0.0,0.0
2024-11-30 11:35:00+00:00,96404.916,96495.351,96404.916,1,96432.5205,0.010587983,96495.351
2024-11-30 11:40:00+00:00,96369.864,96369.864,96369.864,0,96369.864,0.0,0.0
2024-11-30 11:50:00+00:00,96292.6275,96292.6275,96292.6275,0,96292.6275,0.0,0.0
2024-11-30 11:55:00+00:00,96296.645,96359.365,96292.6275,1,96359.365,0.002544702,96359.365
2024-11-30 12:00:00+00:00,96421.9065,96421.9065,96351.3025,1,96351.3025,0.0004,96354.11
2024-11-30 12:05:00+00:00,96360.655,96360.655,96360.655,0,96360.655,0.0,0.0
2024-11-30 12:15:00+00:00,96512.318,96512.318,96364.45,1,96364.45,2.49e-06,96364.45
2024-11-30 12:25:00+00:00,96528.8,96528.8,96528.8,0,96528.8,0.0,0.0
2024-11-30 12:30:00+00:00,96560.7425,96560.7425,96560.7425,0,96560.7425,0.0,0.0
2024-11-30 12:35:00+00:00,96529.937,96529.937,96529.937,0,96529.937,0.0,0.0
2024-11-30 12:45:00+00:00,96522.112,96522.112,96522.112,0,96522.112,0.0,0.0
2024-11-30 12:50:00+00:00,96519.445,96553.255,96519.445,0,96553.255,0.0,0.0
2024-11-30 12:55:00+00:00,96543.2,96563.9,96543.2,1,96554.35,0.00035006,96554.35
2024-11-30 13:00:00+00:00,96660.05,96660.05,96570.0,1,96570.0,0.006,96570.0
2024-11-30 13:05:00+00:00,96606.791,96606.791,96606.791,0,96606.791,0.0,0.0
2024-11-30 13:10:00+00:00,96654.4865,96654.4865,96654.4865,0,96654.4865,0.0,0.0
2024-11-30 13:15:00+00:00,96709.55,96709.55,96709.55,0,96709.55,0.0,0.0
2024-11-30 13:20:00+00:00,96695.5045,96695.5045,96645.6115,0,96645.6115,0.0,0.0
2024-11-30 13:25:00+00:00,96701.775,96771.9,96695.5045,1,96771.9,0.000502748,96771.9
2024-11-30 13:30:00+00:00,96734.75,96734.75,96734.75,0,96734.75,0.0,0.0
2024-11-30 13:35:00+00:00,96619.4205,96693.3335,96619.4205,0,96693.3335,0.0,0.0
2024-11-30 13:40:00+00:00,96628.075,96641.8475,96545.73,3,96545.73,0.0002649,96564.85078
2024-11-30 13:45:00+00:00,96632.15,96674.375,96632.15,0,96674.375,0.0,0.0
2024-11-30 13:50:00+00:00,96560.947,96622.9665,96560.947,0,96622.9665,0.0,0.0
2024-11-30 13:55:00+00:00,96507.714,96507.714,96507.714,0,96507.714,0.0,0.0
2024-11-30 14:00:00+00:00,96498.4275,96498.4275,96353.2715,1,96450.815,0.002944221,96427.0
2024-11-30 14:05:00+00:00,96561.945,96561.945,96437.99,1,96437.99,0.0002,96437.99
2024-11-30 14:10:00+00:00,96652.0085,96652.0085,96587.113,0,96587.113,0.0,0.0
2024-11-30 14:15:00+00:00,96685.605,96685.605,96685.605,0,96685.605,0.0,0.0
2024-11-30 14:20:00+00:00,96642.355,96642.355,96642.355,0,96642.355,0.0,0.0
2024-11-30 14:25:00+00:00,96688.1845,96697.411,96648.992,1,96697.411,0.00165585,96648.992
2024-11-30 14:30:00+00:00,96714.105,96737.2675,96714.105,0,96737.2675,0.0,0.0
2024-11-30 14:35:00+00:00,96617.65,96646.755,96617.65,0,96646.755,0.0,0.0
2024-11-30 14:40:00+00:00,96681.236,96681.236,96639.6,0,96639.6,0.0,0.0
2024-11-30 14:45:00+00:00,96552.68,96653.1,96552.68,0,96653.1,0.0,0.0
2024-11-30 14:50:00+00:00,96550.22,96615.24,96550.22,1,96615.24,0.0003,96615.24
2024-11-30 14:55:00+00:00,96474.93,96474.93,96474.93,0,96474.93,0.0,0.0
2024-11-30 15:00:00+00:00,96616.38,96642.251,96541.403,1,96541.403,0.001006846,96642.251
2024-11-30 15:05:00+00:00,96647.5765,96701.535,96540.0,1,96633.7215,7.9408e-05,96540.0
2024-11-30 15:15:00+00:00,96712.85,96713.745,96661.3505,0,96713.745,0.0,0.0
2024-11-30 15:20:00+00:00,96654.775,96723.89,96635.985,0,96643.592,0.0,0.0
2024-11-30 15:25:00+00:00,96715.0375,96715.0375,96715.0375,0,96715.0375,0.0,0.0
2024-11-30 15:40:00+00:00,96686.6185,96774.128,96686.6185,1,96774.128,0.006867391,96774.128
2024-11-30 15:45:00+00:00,96753.55,96753.55,96628.937,1,96628.937,0.0005,96628.937
2024-11-30 15:50:00+00:00,96728.297,96728.297,96728.297,0,96728.297,0.0,0.0
2024-11-30 15:55:00+00:00,96740.2265,96740.2265,96740.2265,0,96740.2265,0.0,0.0
2024-11-30 16:00:00+00:00,96755.153,96781.44,96678.9855,5,96707.055,0.001166496,96761.878167
2024-11-30 16:05:00+00:00,96815.4,96815.4,96815.4,0,96815.4,0.0,0.0
2024-11-30 16:10:00+00:00,96743.745,96743.745,96743.745,0,96743.745,0.0,0.0
2024-11-30 16:15:00+00:00,96639.8665,96689.78,96639.8665,0,96689.78,0.0,0.0
2024-11-30 16:20:00+00:00,96635.056,96682.7715,96613.45,0,96682.7715,0.0,0.0
2024-11-30 16:25:00+00:00,96594.9395,96618.1215,96555.87,1,96618.1215,0.0001,96555.87
2024-11-30 16:30:00+00:00,96650.7,96650.7,96650.7,0,96650.7,0.0,0.0
2024-11-30 16:35:00+00:00,96654.365,96695.876,96601.777,0,96601.777,0.0,0.0
2024-11-30 16:40:00+00:00,96663.75,96733.73,96613.982,1,96733.73,0.005029472,96733.73
2024-11-30 16:45:00+00:00,96764.37,96764.37,96715.467,0,96715.467,0.0,0.0
2024-11-30 16:50:00+00:00,96874.625,96874.625,96831.3605,0,96831.3605,0.0,0.0
2024-11-30 16:55:00+00:00,96951.92,96997.93,96903.0,1,96903.0,0.006,96903.0
2024-11-30 17:00:00+00:00,97023.35,97023.35,97023.35,0,97023.35,0.0,0.0
2024-11-30 17:05:00+00:00,96982.6055,96982.6055,96982.6055,0,96982.6055,0.0,0.0
2024-11-30 17:10:00+00:00,96909.8645,96909.8645,96909.8645,0,96909.8645,0.0,0.0
2024-11-30 17:15:00+00:00,96956.64,96956.64,96956.64,0,96956.64,0.0,0.0
2024-11-30 17:20:00+00:00,96966.635,97035.415,96966.635,0,97035.415,0.0,0.0
