timestamp,close,high,low,trades,open,volume,vwap
2024-11-26 23:50:00+00:00,3325.8,3325.8,3322.17,0,3324.0,0.0,0.0
2024-11-26 23:55:00+00:00,3324.4035,3327.79,3324.4035,0,3327.79,0.0,0.0
2024-11-27 00:00:00+00:00,3319.3,3323.6795,3317.3095,0,3322.4505,0.0,0.0
2024-11-27 00:05:00+00:00,3336.1345,3336.325,3317.7015,0,3317.7015,0.0,0.0
2024-11-27 00:10:00+00:00,3342.505,3342.6725,3335.92,0,3337.71,0.0,0.0
2024-11-27 00:15:00+00:00,3333.9175,3344.935,3330.359,0,3344.935,0.0,0.0
2024-11-27 00:20:00+00:00,3330.365,3341.145,3330.365,0,3336.494,0.0,0.0
2024-11-27 00:25:00+00:00,3330.43,3332.1,3330.43,0,3332.055,0.0,0.0
2024-11-27 00:30:00+00:00,3325.5755,3328.836,3319.275,0,3328.836,0.0,0.0
2024-11-27 00:35:00+00:00,3323.535,3327.7865,3322.366,0,3327.7865,0.0,0.0
2024-11-27 00:40:00+00:00,3310.8005,3322.76,3309.8755,0,3322.76,0.0,0.0
2024-11-27 00:45:00+00:00,3319.18,3319.18,3309.4455,0,3313.425,0.0,0.0
2024-11-27 00:50:00+00:00,3312.845,3320.0,3306.8905,0,3318.061,0.0,0.0
2024-11-27 00:55:00+00:00,3307.799,3312.7045,3305.15,0,3310.65,0.0,0.0
2024-11-27 01:00:00+00:00,3311.0465,3313.3505,3302.214,0,3308.4885,0.0,0.0
2024-11-27 01:05:00+00:00,3309.64,3316.65,3303.908,0,3312.6315,0.0,0.0
2024-11-27 01:10:00+00:00,3320.4335,3320.4335,3303.405,0,3306.89,0.0,0.0
2024-11-27 01:15:00+00:00,3328.8785,3333.151,3322.3115,0,3322.74,0.0,0.0
2024-11-27 01:20:00+00:00,3334.2875,3334.705,3325.863,0,3330.861,0.0,0.0
2024-11-27 01:25:00+00:00,3326.98,3332.47,3321.8,1,3332.47,0.033,3330.3
2024-11-27 01:30:00+00:00,3330.4285,3334.05,3325.4415,0,3328.3,0.0,0.0
2024-11-27 01:35:00+00:00,3336.395,3338.6585,3331.71,0,3331.71,0.0,0.0
2024-11-27 01:40:00+00:00,3332.128,3338.768,3332.128,0,3338.768,0.0,0.0
2024-11-27 01:45:00+00:00,3335.3435,3340.364,3333.673,0,3333.673,0.0,0.0
2024-11-27 01:50:00+00:00,3342.28,3344.7,3336.66,3,3336.66,0.006197255,3344.327302
2024-11-27 01:55:00+00:00,3342.271,3345.77,3340.59,0,3340.59,0.0,0.0
2024-11-27 02:00:00+00:00,3340.2,3343.3995,3339.007,0,3343.3995,0.0,0.0
2024-11-27 02:05:00+00:00,3334.075,3343.1795,3332.25,0,3342.0105,0.0,0.0
2024-11-27 02:10:00+00:00,3321.778,3333.8835,3321.778,0,3332.155,0.0,0.0
2024-11-27 02:15:00+00:00,3323.07,3323.6265,3318.3975,0,3323.2905,0.0,0.0
2024-11-27 02:20:00+00:00,3341.8215,3341.8215,3319.2915,0,3321.745,0.0,0.0
2024-11-27 02:25:00+00:00,3343.43,3348.715,3343.124,0,3343.425,0.0,0.0
2024-11-27 02:30:00+00:00,3339.774,3345.1945,3339.774,0,3345.01,0.0,0.0
2024-11-27 02:35:00+00:00,3343.302,3348.82,3341.574,0,3341.574,0.0,0.0
2024-11-27 02:40:00+00:00,3347.203,3348.95,3342.1,1,3345.8905,0.005,3348.2
2024-11-27 02:45:00+00:00,3362.135,3362.135,3348.45,1,3348.45,0.2,3350.0
2024-11-27 02:50:00+00:00,3358.5,3365.3585,3358.5,0,3359.1825,0.0,0.0
2024-11-27 02:55:00+00:00,3364.495,3364.495,3357.908,1,3360.185,0.0329505,3360.4
2024-11-27 03:00:00+00:00,3370.43,3371.515,3360.87,0,3362.655,0.0,0.0
2024-11-27 03:05:00+00:00,3360.8845,3367.0875,3358.7,0,3367.0875,0.0,0.0
2024-11-27 03:10:00+00:00,3368.129,3368.129,3362.912,0,3362.912,0.0,0.0
2024-11-27 03:15:00+00:00,3360.335,3367.335,3359.142,0,3367.335,0.0,0.0
2024-11-27 03:20:00+00:00,3355.5925,3361.34,3353.915,0,3359.65,0.0,0.0
2024-11-27 03:25:00+00:00,3354.3065,3359.197,3354.3065,0,3357.5395,0.0,0.0
2024-11-27 03:30:00+00:00,3352.9,3355.6985,3348.2,4,3355.6985,0.01004712,3349.398924
2024-11-27 03:35:00+00:00,3352.9335,3358.78,3352.9335,0,3354.574,0.0,0.0
2024-11-27 03:40:00+00:00,3354.6665,3354.6665,3350.686,0,3350.686,0.0,0.0
2024-11-27 03:45:00+00:00,3354.99,3358.7375,3351.8885,0,3356.555,0.0,0.0
2024-11-27 03:50:00+00:00,3361.3525,3362.495,3355.05,0,3357.7275,0.0,0.0
2024-11-27 03:55:00+00:00,3360.248,3364.7835,3360.248,1,3363.126,0.114,3361.3
2024-11-27 04:00:00+00:00,3366.318,3366.318,3358.408,0,3358.408,0.0,0.0
2024-11-27 04:05:00+00:00,3373.065,3373.065,3367.594,0,3367.594,0.0,0.0
2024-11-27 04:10:00+00:00,3381.4475,3381.4475,3370.3645,2,3375.0,0.2,3375.0
2024-11-27 04:15:00+00:00,3398.9105,3402.6985,3380.214,4,3383.65,0.201194261,3399.944856
2024-11-27 04:20:00+00:00,3413.94,3416.7205,3401.15,0,3401.15,0.0,0.0
2024-11-27 04:25:00+00:00,3419.95,3420.7175,3410.49,1,3410.49,0.013991,3419.1
2024-11-27 04:30:00+00:00,3426.26,3430.863,3418.4455,1,3418.4455,0.2,3425.0
2024-11-27 04:35:00+00:00,3418.56,3433.605,3412.0,0,3428.795,0.0,0.0
2024-11-27 04:40:00+00:00,3412.439,3422.9265,3411.416,0,3419.265,0.0,0.0
2024-11-27 04:45:00+00:00,3405.55,3420.4815,3405.55,0,3413.98,0.0,0.0
2024-11-27 04:50:00+00:00,3399.95,3407.505,3398.2545,0,3404.4,0.0,0.0
2024-11-27 04:55:00+00:00,3399.6665,3403.935,3394.9525,0,3401.34,0.0,0.0
2024-11-27 05:00:00+00:00,3396.8615,3401.833,3394.615,0,3401.833,0.0,0.0
2024-11-27 05:05:00+00:00,3394.955,3396.9185,3391.16,0,3394.7775,0.0,0.0
2024-11-27 05:10:00+00:00,3388.09,3395.9,3388.09,2,3393.415,0.029036506,3393.382209
2024-11-27 05:15:00+00:00,3393.715,3393.715,3384.931,0,3386.252,0.0,0.0
2024-11-27 05:20:00+00:00,3399.722,3401.295,3385.15,1,3391.962,0.000840648,3386.6
2024-11-27 05:25:00+00:00,3402.586,3403.745,3397.985,0,3401.2085,0.0,0.0
2024-11-27 05:30:00+00:00,3405.054,3405.054,3401.455,0,3401.455,0.0,0.0
2024-11-27 05:35:00+00:00,3409.4805,3409.4805,3405.2815,0,3406.45,0.0,0.0
2024-11-27 05:40:00+00:00,3411.85,3412.1445,3409.9305,0,3410.478,0.0,0.0
2024-11-27 05:45:00+00:00,3405.69,3410.78,3405.69,0,3410.78,0.0,0.0
2024-11-27 05:50:00+00:00,3405.85,3408.346,3402.275,1,3403.675,0.726091059,3408.346
2024-11-27 05:55:00+00:00,3398.926,3404.834,3398.926,1,3404.834,0.057171013,3403.96
2024-11-27 06:00:00+00:00,3405.35,3405.35,3397.841,0,3400.3165,0.0,0.0
2024-11-27 06:05:00+00:00,3406.26,3406.91,3403.96,0,3406.91,0.0,0.0
2024-11-27 06:10:00+00:00,3414.182,3415.3865,3409.0,0,3409.0,0.0,0.0
2024-11-27 06:15:00+00:00,3421.505,3422.605,3412.88,0,3412.88,0.0,0.0
2024-11-27 06:20:00+00:00,3420.7385,3425.051,3419.765,1,3420.3,0.001502948,3420.34
2024-11-27 06:25:00+00:00,3415.8,3419.855,3415.8,0,3418.9195,0.0,0.0
2024-11-27 06:30:00+00:00,3424.7895,3426.9,3415.386,1,3417.484,0.028394152,3426.9
2024-11-27 06:35:00+00:00,3433.365,3433.365,3423.3,0,3427.115,0.0,0.0
2024-11-27 06:40:00+00:00,3438.85,3441.7665,3433.0845,0,3435.778,0.0,0.0
2024-11-27 06:45:00+00:00,3430.37,3437.65,3428.795,0,3437.65,0.0,0.0
2024-11-27 06:50:00+00:00,3428.3325,3444.997,3428.3325,1,3433.073,5.670226483,3432.1
2024-11-27 06:55:00+00:00,3426.5215,3430.17,3424.7875,0,3430.17,0.0,0.0
2024-11-27 07:00:00+00:00,3432.6,3432.6,3422.696,0,3424.9135,0.0,0.0
2024-11-27 07:05:00+00:00,3434.855,3436.738,3433.69,0,3435.083,0.0,0.0
2024-11-27 07:10:00+00:00,3427.765,3433.5,3425.7265,0,3433.5,0.0,0.0
2024-11-27 07:15:00+00:00,3435.345,3435.345,3424.8,0,3426.795,0.0,0.0
2024-11-27 07:20:00+00:00,3427.8,3435.355,3427.8,1,3432.59,0.000338888,3432.59
2024-11-27 07:25:00+00:00,3423.75,3429.52,3423.75,1,3429.52,10.0,3426.3
2024-11-27 07:30:00+00:00,3428.91,3430.1,3425.6,0,3425.6,0.0,0.0
2024-11-27 07:35:00+00:00,3426.0015,3431.6,3426.0015,0,3430.5085,0.0,0.0
2024-11-27 07:40:00+00:00,3423.65,3426.2375,3422.05,0,3423.9555,0.0,0.0
2024-11-27 07:45:00+00:00,3426.9,3426.9,3420.36,0,3425.772,0.0,0.0
2024-11-27 07:50:00+00:00,3430.155,3433.9735,3428.4035,0,3428.4035,0.0,0.0
2024-11-27 07:55:00+00:00,3423.71,3429.319,3422.5,1,3429.319,0.007,3422.5
2024-11-27 08:00:00+00:00,3419.828,3425.57,3419.828,0,3424.695,0.0,0.0
2024-11-27 08:05:00+00:00,3435.405,3438.1,3420.0,0,3420.938,0.0,0.0
2024-11-27 08:10:00+00:00,3427.289,3436.42,3426.7265,1,3436.42,0.01982419,3435.84
2024-11-27 08:15:00+00:00,3423.505,3425.1315,3420.8285,0,3425.1315,0.0,0.0
2024-11-27 08:20:00+00:00,3416.62,3425.724,3416.62,1,3423.78,0.001187244,3417.91
2024-11-27 08:25:00+00:00,3417.9245,3417.9245,3413.813,0,3415.0,0.0,0.0
2024-11-27 08:30:00+00:00,3418.5035,3421.08,3416.975,0,3421.08,0.0,0.0
2024-11-27 08:35:00+00:00,3432.05,3432.05,3416.4055,0,3416.4055,0.0,0.0
2024-11-27 08:40:00+00:00,3423.65,3434.055,3423.65,1,3434.055,0.0012135,3429.96
2024-11-27 08:45:00+00:00,3419.3035,3428.098,3419.3035,0,3425.7705,0.0,0.0
2024-11-27 08:50:00+00:00,3419.55,3421.6,3415.477,1,3416.9495,1.0,3420.076
2024-11-27 08:55:00+00:00,3422.262,3422.262,3421.068,0,3421.068,0.0,0.0
2024-11-27 09:00:00+00:00,3413.91,3421.175,3413.91,0,3421.175,0.0,0.0
2024-11-27 09:05:00+00:00,3412.337,3420.155,3410.96,0,3415.5,0.0,0.0
2024-11-27 09:10:00+00:00,3411.053,3414.398,3411.053,0,3414.398,0.0,0.0
2024-11-27 09:15:00+00:00,3414.534,3414.534,3409.04,0,3409.04,0.0,0.0
2024-11-27 09:20:00+00:00,3412.008,3414.48,3410.27,0,3412.504,0.0,0.0
2024-11-27 09:25:00+00:00,3416.895,3417.02,3412.8025,0,3414.005,0.0,0.0
2024-11-27 09:30:00+00:00,3405.56,3414.445,3404.735,0,3414.445,0.0,0.0
2024-11-27 09:35:00+00:00,3408.7005,3411.6,3406.723,0,3406.723,0.0,0.0
2024-11-27 09:40:00+00:00,3407.17,3411.684,3405.7255,0,3411.684,0.0,0.0
2024-11-27 09:45:00+00:00,3410.7735,3413.1455,3405.85,1,3405.85,0.0021,3409.04
2024-11-27 09:50:00+00:00,3412.778,3412.778,3409.3085,0,3412.4565,0.0,0.0
2024-11-27 09:55:00+00:00,3412.88,3412.88,3410.4925,0,3410.4925,0.0,0.0
2024-11-27 10:00:00+00:00,3414.585,3416.4,3412.75,0,3414.35,0.0,0.0
2024-11-27 10:05:00+00:00,3416.6,3420.156,3416.6,0,3416.851,0.0,0.0
2024-11-27 10:10:00+00:00,3420.27,3420.27,3414.765,0,3414.765,0.0,0.0
2024-11-27 10:15:00+00:00,3423.529,3423.529,3422.435,0,3422.435,0.0,0.0
2024-11-27 10:20:00+00:00,3435.0815,3435.0815,3425.586,0,3425.586,0.0,0.0
2024-11-27 10:25:00+00:00,3430.69,3438.25,3430.69,1,3434.36,2.831236079,3436.8
2024-11-27 10:30:00+00:00,3434.672,3438.04,3432.57,1,3432.57,0.00465575,3437.97
2024-11-27 10:35:00+00:00,3457.8075,3460.9,3436.505,4,3436.505,0.202330709,3450.05364
2024-11-27 10:40:00+00:00,3471.615,3473.8,3456.456,0,3460.075,0.0,0.0
2024-11-27 10:45:00+00:00,3477.975,3484.705,3473.055,1,3473.1465,0.2,3475.0
2024-11-27 10:50:00+00:00,3461.9865,3479.73,3458.1565,1,3479.73,0.028028705,3471.581
2024-11-27 10:55:00+00:00,3454.4705,3464.09,3454.4705,0,3464.09,0.0,0.0
2024-11-27 11:00:00+00:00,3450.7,3461.215,3450.7,1,3456.518,0.042185414,3459.866
2024-11-27 11:05:00+00:00,3446.382,3451.7415,3445.08,0,3451.7075,0.0,0.0
2024-11-27 11:10:00+00:00,3447.8395,3468.75,3447.8395,0,3448.7,0.0,0.0
2024-11-27 11:15:00+00:00,3440.276,3446.4085,3438.15,0,3446.4085,0.0,0.0
2024-11-27 11:20:00+00:00,3440.05,3445.365,3439.2085,1,3442.1335,0.000373483,3442.49
2024-11-27 11:25:00+00:00,3448.295,3448.93,3442.01,0,3442.01,0.0,0.0
2024-11-27 11:30:00+00:00,3457.685,3460.9695,3451.5365,0,3451.5365,0.0,0.0
2024-11-27 11:35:00+00:00,3461.17,3461.8,3450.74,0,3455.6015,0.0,0.0
2024-11-27 11:40:00+00:00,3461.97,3466.313,3460.3445,0,3460.3445,0.0,0.0
2024-11-27 11:45:00+00:00,3464.685,3464.685,3453.723,1,3463.696,6.0,3456.8
2024-11-27 11:50:00+00:00,3462.377,3463.149,3459.45,0,3463.149,0.0,0.0
2024-11-27 11:55:00+00:00,3460.13,3460.4515,3458.6795,0,3460.4515,0.0,0.0
2024-11-27 12:00:00+00:00,3464.55,3466.4515,3463.212,0,3463.212,0.0,0.0
2024-11-27 12:05:00+00:00,3449.289,3468.03,3449.289,0,3465.5905,0.0,0.0
2024-11-27 12:10:00+00:00,3446.491,3451.31,3446.187,0,3447.6115,0.0,0.0
2024-11-27 12:15:00+00:00,3460.95,3463.615,3443.4,2,3447.5685,2.503,3443.405669
2024-11-27 12:20:00+00:00,3455.475,3463.0735,3455.475,0,3463.0735,0.0,0.0
2024-11-27 12:25:00+00:00,3444.0325,3456.1495,3444.0325,0,3453.855,0.0,0.0
2024-11-27 12:30:00+00:00,3452.386,3458.4255,3445.475,0,3445.475,0.0,0.0
2024-11-27 12:35:00+00:00,3448.5045,3456.158,3447.121,0,3455.0555,0.0,0.0
2024-11-27 12:40:00+00:00,3457.3425,3458.4,3450.6,0,3450.6,0.0,0.0
2024-11-27 12:45:00+00:00,3463.4,3463.4,3459.165,0,3459.165,0.0,0.0
2024-11-27 12:50:00+00:00,3482.755,3482.755,3459.02,1,3460.78,0.001486142,3459.02
2024-11-27 12:55:00+00:00,3479.438,3481.45,3475.8545,0,3480.85,0.0,0.0
2024-11-27 13:00:00+00:00,3495.3885,3497.86,3474.985,1,3478.176,0.001232539,3480.62
2024-11-27 13:05:00+00:00,3487.6475,3497.67,3480.225,0,3494.06,0.0,0.0
2024-11-27 13:10:00+00:00,3480.995,3491.835,3480.995,0,3486.1205,0.0,0.0
2024-11-27 13:15:00+00:00,3491.92,3494.5,3477.127,0,3479.485,0.0,0.0
2024-11-27 13:20:00+00:00,3482.57,3490.003,3482.57,0,3490.003,0.0,0.0
2024-11-27 13:25:00+00:00,3485.3275,3487.45,3477.848,0,3481.54,0.0,0.0
2024-11-27 13:30:00+00:00,3481.525,3491.946,3476.63,0,3487.14,0.0,0.0
2024-11-27 13:35:00+00:00,3483.885,3488.9815,3483.0415,0,3483.754,0.0,0.0
2024-11-27 13:40:00+00:00,3488.1265,3490.705,3481.57,0,3481.675,0.0,0.0
2024-11-27 13:45:00+00:00,3487.635,3490.085,3483.57,0,3486.36,0.0,0.0
2024-11-27 13:50:00+00:00,3485.44,3490.045,3483.1835,0,3488.6835,0.0,0.0
2024-11-27 13:55:00+00:00,3505.735,3505.735,3486.661,1,3486.661,0.2,3500.0
2024-11-27 14:00:00+00:00,3499.955,3506.3475,3491.9385,3,3503.953,0.002296139,3503.938342
2024-11-27 14:05:00+00:00,3477.3965,3500.733,3475.35,0,3497.22,0.0,0.0
2024-11-27 14:10:00+00:00,3478.5955,3479.648,3471.35,0,3478.47,0.0,0.0
2024-11-27 14:15:00+00:00,3478.2875,3483.53,3475.65,2,3480.18,10.01,3479.596753
2024-11-27 14:20:00+00:00,3475.98,3482.869,3475.98,0,3479.43,0.0,0.0
2024-11-27 14:25:00+00:00,3490.77,3491.12,3478.4215,0,3478.5725,0.0,0.0
2024-11-27 14:30:00+00:00,3497.55,3497.55,3484.6435,1,3488.14,0.001473735,3488.14
2024-11-27 14:35:00+00:00,3507.0745,3508.695,3488.482,0,3496.2725,0.0,0.0
2024-11-27 14:40:00+00:00,3516.4,3521.305,3502.219,0,3504.804,0.0,0.0
2024-11-27 14:45:00+00:00,3521.9,3524.99,3512.399,1,3518.1285,0.004897266,3516.7
2024-11-27 14:50:00+00:00,3524.0555,3525.0,3514.1,2,3523.66,0.520465101,3516.194281
2024-11-27 14:55:00+00:00,3523.315,3530.3495,3523.315,3,3525.0,1.202027749,3526.366204
2024-11-27 15:00:00+00:00,3523.485,3525.4895,3521.535,0,3521.535,0.0,0.0
2024-11-27 15:05:00+00:00,3529.039,3536.74,3521.5685,2,3521.5685,10.002638965,3529.431929
2024-11-27 15:10:00+00:00,3537.305,3537.305,3522.658,0,3527.409,0.0,0.0
2024-11-27 15:15:00+00:00,3539.51,3543.07,3532.162,0,3535.7835,0.0,0.0
2024-11-27 15:20:00+00:00,3529.55,3544.9055,3527.523,1,3540.581,0.000619685,3540.31
2024-11-27 15:25:00+00:00,3543.387,3543.387,3521.586,0,3527.825,0.0,0.0
2024-11-27 15:30:00+00:00,3552.6,3554.534,3539.354,2,3544.955,0.9,3548.747778
2024-11-27 15:35:00+00:00,3550.1705,3559.47,3545.9325,3,3555.71,0.002265235,3553.605659
2024-11-27 15:40:00+00:00,3567.739,3573.855,3548.3,2,3548.3,3.5,3554.058037
2024-11-27 15:45:00+00:00,3566.105,3574.8040982365,3558.935,0,3569.666,0.0,0.0
2024-11-27 15:50:00+00:00,3568.92,3570.965,3562.1,1,3567.851,0.038541688,3567.6
2024-11-27 15:55:00+00:00,3556.2075,3567.0445,3556.2075,0,3567.0445,0.0,0.0
2024-11-27 16:00:00+00:00,3548.6,3565.377,3548.6,5,3557.6,0.006564483,3557.467207
2024-11-27 16:05:00+00:00,3557.7485,3560.2025,3542.2,2,3546.575,1.306834557,3543.954662
2024-11-27 16:10:00+00:00,3571.4365,3571.4365,3550.8625,0,3559.765,0.0,0.0
2024-11-27 16:15:00+00:00,3567.9155,3571.7,3564.745,2,3569.51,2.245449368,3568.157402
2024-11-27 16:20:00+00:00,3567.585,3575.5,3565.15,2,3565.67,0.006307841,3570.660774
2024-11-27 16:25:00+00:00,3564.41,3571.627,3561.6315,0,3569.5265,0.0,0.0
2024-11-27 16:30:00+00:00,3573.93,3573.93,3559.88,2,3562.275,0.012511232,3565.832489
2024-11-27 16:35:00+00:00,3569.3,3576.4380982365,3566.3845,1,3576.16,0.004897629,3576.16
2024-11-27 16:40:00+00:00,3566.799,3570.7225,3561.445,0,3570.7225,0.0,0.0
2024-11-27 16:45:00+00:00,3556.67,3572.132,3556.67,1,3569.21,1.365837767,3562.06
2024-11-27 16:50:00+00:00,3557.228,3561.805,3552.59,0,3558.35,0.0,0.0
2024-11-27 16:55:00+00:00,3562.83,3562.83,3550.014,0,3558.51,0.0,0.0
2024-11-27 17:00:00+00:00,3557.43,3562.5425,3553.5855,0,3560.365,0.0,0.0
2024-11-27 17:05:00+00:00,3545.375,3562.87,3539.07,0,3558.43,0.0,0.0
2024-11-27 17:10:00+00:00,3555.805,3556.11,3547.43,0,3547.43,0.0,0.0
2024-11-27 17:15:00+00:00,3564.04,3564.04,3553.3105,0,3553.393,0.0,0.0
2024-11-27 17:20:00+00:00,3565.95,3572.354,3565.95,0,3567.832,0.0,0.0
2024-11-27 17:25:00+00:00,3560.3505,3567.65,3558.8265,1,3563.325,0.057764787,3559.674
2024-11-27 17:30:00+00:00,3562.454,3562.9925,3558.701,1,3558.701,0.006,3558.701
2024-11-27 17:35:00+00:00,3566.0585,3571.561,3563.665,1,3564.46,0.129636671,3568.848
2024-11-27 17:40:00+00:00,3563.795,3568.1,3563.795,0,3564.8215,0.0,0.0
2024-11-27 17:45:00+00:00,3562.475,3568.6235,3562.475,2,3565.59,0.008840367,3565.780439
2024-11-27 17:50:00+00:00,3564.795,3567.133,3564.695,0,3564.8915,0.0,0.0
2024-11-27 17:55:00+00:00,3564.7645,3568.288,3560.3455,1,3562.03,0.001363453,3568.288
2024-11-27 18:00:00+00:00,3572.155,3573.465,3565.635,0,3567.366,0.0,0.0
2024-11-27 18:05:00+00:00,3565.005,3570.7175,3559.765,1,3570.4905,0.005461143,3563.5
2024-11-27 18:10:00+00:00,3567.185,3572.3585,3562.195,1,3562.195,0.201632927,3569.047
2024-11-27 18:15:00+00:00,3586.1945,3587.842,3568.492,1,3568.492,1.045762736,3576.826196
2024-11-27 18:20:00+00:00,3590.065,3591.76,3583.9055,2,3584.3165,1.501443101,3587.668044
2024-11-27 18:25:00+00:00,3582.3015,3591.764,3580.1,3,3591.764,0.002239666,3581.788013
2024-11-27 18:30:00+00:00,3587.785,3588.0645,3579.4975,0,3580.7205,0.0,0.0
2024-11-27 18:35:00+00:00,3593.347,3597.955,3590.4015,0,3590.675,0.0,0.0
2024-11-27 18:40:00+00:00,3590.698,3595.7585,3589.68,0,3595.7585,0.0,0.0
2024-11-27 18:45:00+00:00,3591.7755,3592.155,3586.2,1,3592.155,0.001241673,3586.2
2024-11-27 18:50:00+00:00,3598.065,3598.065,3590.5795,0,3594.4025,0.0,0.0
2024-11-27 18:55:00+00:00,3591.5245,3597.804,3590.3,1,3595.9145,0.000545505,3594.433
2024-11-27 19:00:00+00:00,3590.6275,3597.149,3586.8725,2,3592.9,1.05418881,3587.600062
2024-11-27 19:05:00+00:00,3582.175,3595.05,3578.83,1,3588.7,0.123264084,3578.83
2024-11-27 19:10:00+00:00,3588.81,3588.81,3583.3,1,3584.1315,4.589804408,3584.01
2024-11-27 19:15:00+00:00,3591.6025,3594.447,3585.35,0,3586.5,0.0,0.0
2024-11-27 19:20:00+00:00,3600.685,3607.2155,3593.743,1,3593.743,0.111892396,3594.02
2024-11-27 19:25:00+00:00,3617.67,3617.67,3596.775,4,3601.3195,0.901122392,3612.0488
2024-11-27 19:30:00+00:00,3614.295,3616.672,3610.521,4,3616.1895,0.401107252,3612.347816
2024-11-27 19:35:00+00:00,3611.8065,3613.975,3607.582,0,3613.6605,0.0,0.0
2024-11-27 19:40:00+00:00,3606.07,3614.5075,3604.25,0,3609.405,0.0,0.0
2024-11-27 19:45:00+00:00,3606.551,3609.734,3603.857,0,3604.1185,0.0,0.0
2024-11-27 19:50:00+00:00,3595.153,3608.11,3595.153,2,3607.05,0.200336925,3600.006761
2024-11-27 19:55:00+00:00,3595.58,3598.545,3592.6605,0,3593.965,0.0,0.0
2024-11-27 20:00:00+00:00,3606.7635,3606.9975,3597.7725,0,3597.7725,0.0,0.0
2024-11-27 20:05:00+00:00,3613.3095,3614.208,3604.8535,2,3604.854,0.34041667,3605.216721
2024-11-27 20:10:00+00:00,3615.998,3617.4295,3612.02,0,3612.02,0.0,0.0
2024-11-27 20:15:00+00:00,3623.7,3623.7,3614.0085,0,3614.0085,0.0,0.0
2024-11-27 20:20:00+00:00,3623.317,3629.401,3619.377,5,3625.0,5.954298214,3627.129999
2024-11-27 20:25:00+00:00,3619.55,3627.9125,3617.76,1,3625.765,0.134245635,3624.1
2024-11-27 20:30:00+00:00,3625.181,3625.181,3611.1,2,3618.855,0.026896853,3621.438199
2024-11-27 20:35:00+00:00,3621.691,3629.85,3619.265,1,3622.7,0.275826561,3620.994
2024-11-27 20:40:00+00:00,3627.3415,3627.3415,3613.25,0,3620.8095,0.0,0.0
2024-11-27 20:45:00+00:00,3627.679,3629.1395,3621.1065,0,3625.49,0.0,0.0
2024-11-27 20:50:00+00:00,3619.905,3625.53,3614.1,23,3624.8715,2.775998111,3619.367603
2024-11-27 20:55:00+00:00,3631.35,3636.276,3619.65,0,3619.65,0.0,0.0
2024-11-27 21:00:00+00:00,3648.055,3648.055,3626.7245,0,3629.3165,0.0,0.0
2024-11-27 21:05:00+00:00,3646.735,3649.45,3638.7865,1,3648.553,0.005,3643.58
2024-11-27 21:10:00+00:00,3646.035,3649.35,3643.7315,0,3647.759,0.0,0.0
2024-11-27 21:15:00+00:00,3645.195,3648.71,3640.169,0,3648.35,0.0,0.0
2024-11-27 21:20:00+00:00,3633.005,3643.1885,3633.005,0,3642.8255,0.0,0.0
2024-11-27 21:25:00+00:00,3626.278,3630.9495,3620.85,0,3630.9495,0.0,0.0
2024-11-27 21:30:00+00:00,3626.095,3626.095,3618.4205,0,3623.425,0.0,0.0
2024-11-27 21:35:00+00:00,3634.8245,3634.8245,3624.4,0,3624.4,0.0,0.0
2024-11-27 21:40:00+00:00,3635.05,3645.885,3635.05,1,3636.918,0.002,3642.381
2024-11-27 21:45:00+00:00,3644.479,3647.655,3637.138,0,3637.138,0.0,0.0
2024-11-27 21:50:00+00:00,3630.9,3648.1895,3628.419,0,3642.39,0.0,0.0
2024-11-27 21:55:00+00:00,3640.537,3640.537,3630.0355,0,3633.217,0.0,0.0
2024-11-27 22:00:00+00:00,3648.1,3649.755,3642.385,0,3642.385,0.0,0.0
2024-11-27 22:05:00+00:00,3654.5875,3664.960870277,3648.6,4,3649.45,0.202199847,3650.007277
2024-11-27 22:10:00+00:00,3657.8815,3665.904370277,3655.917,0,3656.355,0.0,0.0
2024-11-27 22:15:00+00:00,3662.67,3673.205,3653.001,1,3656.932,0.744668522,3666.498741
2024-11-27 22:20:00+00:00,3680.2845,3680.2845,3664.655,2,3664.655,0.9,3675.956667
2024-11-27 22:25:00+00:00,3675.015,3678.045,3672.569,0,3677.7935,0.0,0.0
2024-11-27 22:30:00+00:00,3672.72,3675.3,3669.495,0,3673.4695,0.0,0.0
2024-11-27 22:35:00+00:00,3665.85,3675.461,3664.388,0,3675.461,0.0,0.0
2024-11-27 22:40:00+00:00,3662.367,3665.515,3662.295,0,3663.964,0.0,0.0
2024-11-27 22:45:00+00:00,3655.33,3660.4755,3655.33,0,3660.4755,0.0,0.0
2024-11-27 22:50:00+00:00,3670.031,3675.85,3653.874,1,3656.432,0.000360255,3653.874
2024-11-27 22:55:00+00:00,3672.2475,3677.765,3670.031,1,3673.0,1.32458374,3673.0
2024-11-27 23:00:00+00:00,3687.03,3689.35,3674.3,2,3674.3,0.00163549,3685.163857
2024-11-27 23:05:00+00:00,3676.4165,3689.236,3676.4165,1,3689.236,0.000542763,3687.077
2024-11-27 23:10:00+00:00,3660.05,3674.975,3658.334,1,3674.975,0.190151929,3665.689
2024-11-27 23:15:00+00:00,3673.26,3681.65,3659.6565,0,3661.891,0.0,0.0
2024-11-27 23:20:00+00:00,3667.3675,3684.15,3667.3675,0,3673.95,0.0,0.0
2024-11-27 23:25:00+00:00,3671.4975,3675.37,3665.553,0,3669.72,0.0,0.0
2024-11-27 23:30:00+00:00,3676.9935,3678.65,3664.75,0,3669.204,0.0,0.0
