timestamp,open,high,low,close,volume
2024-10-31 11:15:00-04:00,570.5,571.7,570.43,571.08,1580990.0
2024-10-31 11:30:00-04:00,571.085,571.3799,570.51,570.925,1046600.0
2024-10-31 11:45:00-04:00,570.91,570.96,570.08,570.94,1686228.0
2024-10-31 12:00:00-04:00,570.9225,571.56,570.53,571.49,1045158.0
2024-10-31 12:15:00-04:00,571.48,571.91,570.94,571.5,1079602.0
2024-10-31 12:30:00-04:00,571.48,571.6299,571.04,571.61,775032.0
2024-10-31 12:45:00-04:00,571.6,571.7,571.23,571.33,527382.0
2024-10-31 13:00:00-04:00,571.32,571.99,571.28,571.54,537302.0
2024-10-31 13:15:00-04:00,571.52,571.815,571.14,571.1765,609153.0
2024-10-31 13:30:00-04:00,571.1873,571.2545,570.44,570.51,872081.0
2024-10-31 13:45:00-04:00,570.52,570.84,570.11,570.36,844855.0
2024-10-31 14:00:00-04:00,570.38,570.5611,569.92,570.3,1266252.0
2024-10-31 14:15:00-04:00,570.3,570.54,570.05,570.4901,749467.0
2024-10-31 14:30:00-04:00,570.5,570.68,569.71,570.38,1753070.0
2024-10-31 14:45:00-04:00,570.38,570.84,570.01,570.66,1270010.0
2024-10-31 15:00:00-04:00,570.67,571.37,570.65,571.1899,1342860.0
2024-10-31 15:15:00-04:00,571.22,571.74,570.92,571.175,2865788.0
2024-10-31 15:30:00-04:00,571.18,571.37,570.41,570.86,2710962.0
2024-10-31 15:45:00-04:00,570.88,572.0,568.44,568.55,7734352.0
2024-10-31 16:00:00-04:00,568.55,569.37,568.48,569.22,2328691.0
2024-11-01 09:30:00-04:00,571.32,573.04,570.68,572.7601,3144840.0
2024-11-01 09:45:00-04:00,572.8,573.3599,572.51,573.12,1478886.0
2024-11-01 10:00:00-04:00,573.13,574.53,572.64,574.35,1954180.0
2024-11-01 10:15:00-04:00,574.37,575.5003,574.29,575.46,1578486.0
2024-11-01 10:30:00-04:00,575.5,575.55,573.32,573.73,1872146.0
2024-11-01 10:45:00-04:00,573.7399,574.435,572.86,574.435,1373875.0
2024-11-01 11:00:00-04:00,574.42,574.95,574.0,574.94,1347410.0
2024-11-01 11:15:00-04:00,574.94,575.3,574.2,575.2,1694023.0
2024-11-01 11:30:00-04:00,575.2,575.27,574.2601,574.41,727529.0
2024-11-01 11:45:00-04:00,574.42,574.6,573.36,573.65,1038538.0
2024-11-01 12:00:00-04:00,573.63,574.3099,573.57,573.92,576120.0
2024-11-01 12:15:00-04:00,573.94,574.04,573.3,573.39,515049.0
2024-11-01 12:30:00-04:00,573.39,574.24,572.87,572.99,619205.0
2024-11-01 12:45:00-04:00,572.99,573.38,572.66,573.0,624854.0
2024-11-01 13:00:00-04:00,573.03,573.1499,572.15,572.9501,724140.0
2024-11-01 13:15:00-04:00,572.94,573.8669,572.92,573.7,663260.0
2024-11-01 13:30:00-04:00,573.68,573.75,571.72,571.78,1040315.0
2024-11-01 13:45:00-04:00,571.77,572.49,571.6,571.6499,1014201.0
2024-11-01 14:00:00-04:00,571.64,572.2,571.23,571.49,910026.0
2024-11-01 14:15:00-04:00,571.48,572.24,571.14,571.9201,751405.0
2024-11-01 14:30:00-04:00,571.92,572.18,571.6201,572.155,507339.0
2024-11-01 14:45:00-04:00,572.1,572.46,571.88,572.17,1204716.0
2024-11-01 15:00:00-04:00,572.15,572.94,571.9,572.835,716912.0
2024-11-01 15:15:00-04:00,572.83,572.86,571.7,571.7495,1392097.0
2024-11-01 15:30:00-04:00,571.74,572.24,571.36,571.6899,1980275.0
2024-11-01 15:45:00-04:00,571.66,571.83,570.62,571.02,5803939.0
2024-11-01 16:00:00-04:00,571.0,571.55,570.96,571.4,990142.0
2024-11-04 09:30:00-05:00,571.18,571.53,569.27,571.03,2211888.0
2024-11-04 09:45:00-05:00,571.03,571.54,570.5101,571.52,965331.0
2024-11-04 10:00:00-05:00,571.4701,571.93,571.21,571.36,968855.0
2024-11-04 10:15:00-05:00,571.36,572.5,571.3299,572.1099,859271.0
2024-11-04 10:30:00-05:00,572.09,572.22,571.46,571.92,1023891.0
2024-11-04 10:45:00-05:00,571.94,572.19,571.3,571.63,945765.0
2024-11-04 11:00:00-05:00,571.64,572.19,571.48,571.925,2289076.0
2024-11-04 11:15:00-05:00,571.92,571.9998,571.0204,571.11,644307.0
2024-11-04 11:30:00-05:00,571.11,571.18,569.17,569.45,1264447.0
2024-11-04 11:45:00-05:00,569.44,569.4699,568.27,568.85,1381579.0
2024-11-04 12:00:00-05:00,568.8701,569.0769,567.89,568.61,1267115.0
2024-11-04 12:15:00-05:00,568.61,570.105,568.6,570.01,820672.0
2024-11-04 12:30:00-05:00,569.98,570.45,569.79,570.26,508005.0
2024-11-04 12:45:00-05:00,570.27,570.86,570.23,570.46,502405.0
2024-11-04 13:00:00-05:00,570.45,570.77,569.2325,570.5674,2042755.0
2024-11-04 13:15:00-05:00,570.54,571.09,570.3899,570.55,432422.0
2024-11-04 13:30:00-05:00,570.52,571.03,570.32,570.97,472005.0
2024-11-04 13:45:00-05:00,570.97,571.27,570.62,570.6627,529554.0
2024-11-04 14:00:00-05:00,570.67,571.21,570.67,571.065,1385308.0
2024-11-04 14:15:00-05:00,571.07,571.135,570.2601,570.3302,535440.0
2024-11-04 14:30:00-05:00,570.32,571.07,570.1,570.72,693580.0
2024-11-04 14:45:00-05:00,570.725,570.87,570.46,570.5103,723431.0
2024-11-04 15:00:00-05:00,570.51,570.6101,570.13,570.15,822856.0
2024-11-04 15:15:00-05:00,570.13,570.68,569.94,570.24,842318.0
2024-11-04 15:30:00-05:00,570.23,570.27,569.17,569.7301,1937560.0
2024-11-04 15:45:00-05:00,569.75,569.97,569.23,569.77,5736255.0
2024-11-04 16:00:00-05:00,569.78,569.88,569.62,569.73,1234222.0
2024-11-05 09:30:00-05:00,570.73,572.67,570.52,572.23,1668892.0
2024-11-05 09:45:00-05:00,572.22,574.02,572.05,573.98,1569029.0
2024-11-05 10:00:00-05:00,574.01,574.5,573.51,573.94,2148225.0
2024-11-05 10:15:00-05:00,573.96,574.78,573.61,574.01,2010993.0
2024-11-05 10:30:00-05:00,574.05,574.97,573.92,574.9,1278981.0
2024-11-05 10:45:00-05:00,574.91,575.21,573.75,574.005,1166170.0
2024-11-05 11:00:00-05:00,573.98,574.89,573.5455,574.73,1108660.0
2024-11-05 11:15:00-05:00,574.76,575.09,574.49,574.71,1870160.0
2024-11-05 11:30:00-05:00,574.71,575.46,574.71,574.875,777535.0
2024-11-05 11:45:00-05:00,574.88,575.6,574.8401,575.45,1033664.0
2024-11-05 12:00:00-05:00,575.46,575.96,575.15,575.8723,657560.0
2024-11-05 12:15:00-05:00,575.8701,576.21,575.59,575.67,783414.0
2024-11-05 12:30:00-05:00,575.664,576.19,575.664,576.0001,1050251.0
2024-11-05 12:45:00-05:00,576.02,576.43,575.9,576.03,745473.0
2024-11-05 13:00:00-05:00,576.04,576.4,575.46,575.58,1081671.0
2024-11-05 13:15:00-05:00,575.59,576.14,575.3301,575.38,892345.0
2024-11-05 13:30:00-05:00,575.4,575.64,574.6,575.27,830962.0
2024-11-05 13:45:00-05:00,575.285,575.52,574.88,575.2348,2320960.0
2024-11-05 14:00:00-05:00,575.23,575.8195,575.22,575.53,751556.0
2024-11-05 14:15:00-05:00,575.53,575.87,575.1263,575.43,555395.0
2024-11-05 14:30:00-05:00,575.44,575.87,575.28,575.73,864596.0
2024-11-05 14:45:00-05:00,575.73,575.78,574.7,575.0,1236596.0
2024-11-05 15:00:00-05:00,575.0,575.7475,574.7437,575.605,1304811.0
2024-11-05 15:15:00-05:00,575.6,575.76,575.24,575.6899,810679.0
2024-11-05 15:30:00-05:00,575.67,576.22,575.3001,575.43,1709018.0
2024-11-05 15:45:00-05:00,575.43,576.71,575.26,576.68,4518363.0
2024-11-05 16:00:00-05:00,576.68,576.89,576.55,576.77,1336401.0
2024-11-06 09:30:00-05:00,589.2,589.43,587.69,587.94,6701215.0
2024-11-06 09:45:00-05:00,587.91,588.04,585.39,586.11,4048224.0
2024-11-06 10:00:00-05:00,586.12,587.64,586.12,587.39,2901192.0
2024-11-06 10:15:00-05:00,587.395,589.08,587.19,588.82,2517735.0
2024-11-06 10:30:00-05:00,588.82,589.04,587.15,587.4,2626056.0
2024-11-06 10:45:00-05:00,587.4,587.7199,586.39,587.02,1635795.0
2024-11-06 11:00:00-05:00,586.99,587.95,586.31,587.89,1788539.0
2024-11-06 11:15:00-05:00,587.88,588.33,587.09,588.15,1155447.0
2024-11-06 11:30:00-05:00,588.16,588.86,588.16,588.59,1365754.0
2024-11-06 11:45:00-05:00,588.59,588.83,588.37,588.78,1583748.0
2024-11-06 12:00:00-05:00,588.77,589.09,588.3101,589.0499,1194266.0
2024-11-06 12:15:00-05:00,589.055,589.055,588.32,588.76,1468934.0
2024-11-06 12:30:00-05:00,588.75,589.01,588.51,588.91,1120352.0
2024-11-06 12:45:00-05:00,588.905,589.48,588.905,589.265,1203815.0
2024-11-06 13:00:00-05:00,589.26,590.0,589.12,589.895,1036378.0
2024-11-06 13:15:00-05:00,589.9,590.27,589.58,590.19,1177811.0
2024-11-06 13:30:00-05:00,590.2,590.53,590.07,590.31,1715984.0
2024-11-06 13:45:00-05:00,590.31,590.71,590.06,590.27,1126117.0
2024-11-06 14:00:00-05:00,590.28,590.5842,589.79,590.389,1219437.0
2024-11-06 14:15:00-05:00,590.39,590.6199,590.2211,590.55,1074703.0
2024-11-06 14:30:00-05:00,590.53,590.85,590.17,590.3,1161766.0
2024-11-06 14:45:00-05:00,590.3,590.65,590.12,590.54,831417.0
2024-11-06 15:00:00-05:00,590.54,591.51,590.45,591.47,1988560.0
2024-11-06 15:15:00-05:00,591.47,591.66,590.8,591.115,1613460.0
2024-11-06 15:30:00-05:00,591.11,591.4799,590.77,591.41,3162085.0
2024-11-06 15:45:00-05:00,591.4,591.93,590.67,591.04,8113177.0
2024-11-06 16:00:00-05:00,591.03,591.25,590.9,591.24,3213501.0
2024-11-07 09:30:00-05:00,593.08,593.8,592.9999,593.19,2640384.0
2024-11-07 09:45:00-05:00,593.19,594.05,593.05,594.0,1357337.0
2024-11-07 10:00:00-05:00,593.97,594.3099,593.78,594.17,1844221.0
2024-11-07 10:15:00-05:00,594.17,594.405,593.79,594.27,1245232.0
2024-11-07 10:30:00-05:00,594.27,594.59,594.06,594.58,1254344.0
2024-11-07 10:45:00-05:00,594.57,594.965,594.54,594.8165,1154124.0
2024-11-07 11:00:00-05:00,594.83,595.0,594.1,594.4295,1568675.0
2024-11-07 11:15:00-05:00,594.41,594.7899,594.26,594.61,1109110.0
2024-11-07 11:30:00-05:00,594.59,594.87,594.58,594.79,620477.0
2024-11-07 11:45:00-05:00,594.79,595.28,594.68,595.135,892768.0
2024-11-07 12:00:00-05:00,595.14,595.3,594.76,595.25,995909.0
2024-11-07 12:15:00-05:00,595.25,595.26,594.9601,595.235,600871.0
2024-11-07 12:30:00-05:00,595.21,595.44,594.99,595.3001,1856018.0
2024-11-07 12:45:00-05:00,595.3,595.56,595.2701,595.3913,495827.0
2024-11-07 13:00:00-05:00,595.4,595.44,594.6,594.91,727878.0
2024-11-07 13:15:00-05:00,594.9,595.0,594.55,594.85,1414427.0
2024-11-07 13:30:00-05:00,594.85,594.85,594.21,594.35,873284.0
2024-11-07 13:45:00-05:00,594.35,595.13,594.25,594.8062,1173554.0
2024-11-07 14:00:00-05:00,594.78,595.4,594.2,594.82,1444998.0
2024-11-07 14:15:00-05:00,594.835,595.14,594.4,594.74,650652.0
2024-11-07 14:30:00-05:00,594.7199,595.44,593.92,594.69,1307758.0
2024-11-07 14:45:00-05:00,594.71,596.03,594.36,596.02,1399097.0
2024-11-07 15:00:00-05:00,596.025,596.34,595.53,596.26,1559365.0
2024-11-07 15:15:00-05:00,596.25,596.65,595.9601,596.15,1371182.0
2024-11-07 15:30:00-05:00,596.13,596.36,595.7,595.985,2291597.0
2024-11-07 15:45:00-05:00,595.99,596.4,595.18,595.55,6844224.0
2024-11-07 16:00:00-05:00,595.55,595.72,595.44,595.5299,1370730.0
2024-11-08 09:30:00-05:00,596.17,596.84,596.16,596.43,2050296.0
2024-11-08 09:45:00-05:00,596.46,597.24,596.2801,597.16,1352325.0
2024-11-08 10:00:00-05:00,597.2,597.5,596.575,596.7,1461403.0
2024-11-08 10:15:00-05:00,596.6992,597.5799,596.5708,597.335,970227.0
2024-11-08 10:30:00-05:00,597.33,597.68,597.22,597.52,1196537.0
2024-11-08 10:45:00-05:00,597.53,597.985,597.48,597.78,1391640.0
2024-11-08 11:00:00-05:00,597.785,597.98,597.34,597.9099,952454.0
2024-11-08 11:15:00-05:00,597.9,598.08,597.83,597.9899,750399.0
2024-11-08 11:30:00-05:00,597.98,598.14,597.65,597.7,1191561.0
2024-11-08 11:45:00-05:00,597.69,598.22,597.63,597.91,975456.0
2024-11-08 12:00:00-05:00,597.9399,598.0154,597.44,597.5,1107698.0
2024-11-08 12:15:00-05:00,597.51,597.9,597.44,597.64,875002.0
2024-11-08 12:30:00-05:00,597.64,598.35,597.61,598.0105,730357.0
2024-11-08 12:45:00-05:00,598.02,598.33,598.005,598.09,539513.0
2024-11-08 13:00:00-05:00,598.09,598.24,597.99,598.2,451558.0
2024-11-08 13:15:00-05:00,598.21,598.28,597.96,598.175,869261.0
2024-11-08 13:30:00-05:00,598.16,598.94,598.14,598.9,1440673.0
2024-11-08 13:45:00-05:00,598.91,599.21,598.592,599.01,933649.0
2024-11-08 14:00:00-05:00,599.015,599.1699,598.67,599.05,1179686.0
2024-11-08 14:15:00-05:00,599.06,599.25,598.95,599.23,593982.0
2024-11-08 14:30:00-05:00,599.21,599.64,599.11,599.5199,1372443.0
2024-11-08 14:45:00-05:00,599.5181,599.54,598.91,598.91,1222261.0
2024-11-08 15:00:00-05:00,598.92,598.98,598.35,598.61,1592398.0
2024-11-08 15:15:00-05:00,598.61,598.81,598.24,598.25,1535139.0
2024-11-08 15:30:00-05:00,598.28,598.3123,597.66,597.74,2315542.0
2024-11-08 15:45:00-05:00,597.74,598.26,597.62,598.24,8233314.0
2024-11-08 16:00:00-05:00,598.24,598.4,598.12,598.3,1196597.0
2024-11-11 09:30:00-05:00,599.82,600.17,599.32,599.3846,2559454.0
2024-11-11 09:45:00-05:00,599.39,599.47,598.8901,599.1619,1661172.0
2024-11-11 10:00:00-05:00,599.17,599.25,598.6701,598.96,1268406.0
2024-11-11 10:15:00-05:00,598.96,599.19,598.53,598.87,1100401.0
2024-11-11 10:30:00-05:00,598.88,599.95,598.88,599.165,1192367.0
2024-11-11 10:45:00-05:00,599.1661,599.87,599.075,599.68,852932.0
2024-11-11 11:00:00-05:00,599.69,599.9599,599.3,599.405,1005824.0
2024-11-11 11:15:00-05:00,599.41,599.5,599.015,599.09,572430.0
2024-11-11 11:30:00-05:00,599.1,599.53,598.93,599.345,656391.0
2024-11-11 11:45:00-05:00,599.33,599.52,599.1801,599.445,368976.0
2024-11-11 12:00:00-05:00,599.41,599.56,599.05,599.19,441603.0
2024-11-11 12:15:00-05:00,599.19,599.22,598.685,598.8091,510138.0
2024-11-11 12:30:00-05:00,598.8,599.03,598.52,598.6399,896194.0
2024-11-11 12:45:00-05:00,598.63,598.78,598.2106,598.23,1599448.0
2024-11-11 13:00:00-05:00,598.21,598.215,597.35,597.69,1338754.0
2024-11-11 13:15:00-05:00,597.7,597.8599,597.0,597.85,777681.0
2024-11-11 13:30:00-05:00,597.85,598.2,597.5701,598.09,646448.0
2024-11-11 13:45:00-05:00,598.0932,598.64,598.0,598.23,598700.0
2024-11-11 14:00:00-05:00,598.24,598.3499,598.0042,598.07,591759.0
2024-11-11 14:15:00-05:00,598.07,598.31,598.0,598.1437,407645.0
2024-11-11 14:30:00-05:00,598.16,598.41,598.01,598.23,598339.0
2024-11-11 14:45:00-05:00,598.24,598.35,598.0401,598.2885,758937.0
2024-11-11 15:00:00-05:00,598.29,598.5888,598.04,598.35,851052.0
2024-11-11 15:15:00-05:00,598.36,598.435,598.11,598.2799,786764.0
2024-11-11 15:30:00-05:00,598.27,598.56,598.0,598.2728,1689930.0
2024-11-11 15:45:00-05:00,598.28,598.84,597.98,598.72,5593232.0
2024-11-11 16:00:00-05:00,598.73,598.78,598.17,598.36,1312611.0
2024-11-12 09:30:00-05:00,598.7,599.29,598.37,599.0425,1949229.0
2024-11-12 09:45:00-05:00,599.04,599.09,598.71,598.95,1159389.0
2024-11-12 10:00:00-05:00,598.95,599.015,597.79,598.305,1841466.0
2024-11-12 10:15:00-05:00,598.32,598.38,597.9,597.9534,879616.0
2024-11-12 10:30:00-05:00,597.965,598.3799,597.57,597.57,780338.0
2024-11-12 10:45:00-05:00,597.56,597.85,597.2,597.23,844567.0
2024-11-12 11:00:00-05:00,597.2299,597.5286,597.0399,597.15,761138.0
2024-11-12 11:15:00-05:00,597.14,597.578,596.98,597.18,734437.0
2024-11-12 11:30:00-05:00,597.1799,597.3499,596.44,596.59,971993.0
2024-11-12 11:45:00-05:00,596.58,597.31,596.324,596.445,757591.0
2024-11-12 12:00:00-05:00,596.435,596.7175,596.24,596.3999,712971.0
2024-11-12 12:15:00-05:00,596.38,596.6499,596.04,596.4925,616547.0
2024-11-12 12:30:00-05:00,596.49,596.67,596.04,596.105,501030.0
2024-11-12 12:45:00-05:00,596.1,596.1896,594.57,594.67,1411140.0
2024-11-12 13:00:00-05:00,594.67,595.36,594.37,595.32,1872309.0
2024-11-12 13:15:00-05:00,595.3106,595.9,595.27,595.8234,1356832.0
2024-11-12 13:30:00-05:00,595.81,596.8,595.8,596.735,906303.0
2024-11-12 13:45:00-05:00,596.75,597.78,596.64,597.425,941611.0
2024-11-12 14:00:00-05:00,597.41,597.89,597.3315,597.65,1087653.0
2024-11-12 14:15:00-05:00,597.64,598.28,597.63,597.98,986140.0
2024-11-12 14:30:00-05:00,597.98,598.4,597.9001,598.17,1895590.0
2024-11-12 14:45:00-05:00,598.19,598.23,597.84,598.01,890917.0
2024-11-12 15:00:00-05:00,598.015,598.2,597.69,597.7,1051509.0
2024-11-12 15:15:00-05:00,597.69,597.81,597.18,597.39,1178428.0
2024-11-12 15:30:00-05:00,597.39,597.57,596.95,597.435,1947780.0
2024-11-12 15:45:00-05:00,597.44,597.45,596.51,596.87,4737420.0
2024-11-12 16:00:00-05:00,596.87,597.08,596.77,597.06,1514918.0
2024-11-13 09:30:00-05:00,597.32,597.72,597.0,597.72,1781970.0
2024-11-13 09:45:00-05:00,597.705,597.705,596.3404,597.1,1268049.0
2024-11-13 10:00:00-05:00,597.1399,597.1399,594.96,596.1,1930835.0
2024-11-13 10:15:00-05:00,596.125,596.5,595.89,596.32,766355.0
2024-11-13 10:30:00-05:00,596.35,597.2,596.05,596.92,1054706.0
2024-11-13 10:45:00-05:00,596.94,597.38,596.67,597.15,1149892.0
2024-11-13 11:00:00-05:00,597.17,597.53,596.66,597.395,620068.0
2024-11-13 11:15:00-05:00,597.36,598.14,597.25,597.98,662339.0
2024-11-13 11:30:00-05:00,597.97,598.23,597.22,597.34,993777.0
2024-11-13 11:45:00-05:00,597.34,598.33,597.3299,598.07,847604.0
2024-11-13 12:00:00-05:00,598.07,598.91,597.93,598.76,866214.0
2024-11-13 12:15:00-05:00,598.75,599.06,598.0502,598.46,776870.0
2024-11-13 12:30:00-05:00,598.45,598.84,598.29,598.33,461200.0
2024-11-13 12:45:00-05:00,598.35,599.18,598.35,599.13,1671881.0
2024-11-13 13:00:00-05:00,599.13,599.23,598.39,598.59,759219.0
2024-11-13 13:15:00-05:00,598.61,598.85,598.3443,598.76,578186.0
2024-11-13 13:30:00-05:00,598.755,598.97,598.53,598.83,654683.0
2024-11-13 13:45:00-05:00,598.84,599.15,598.7219,598.91,599371.0
2024-11-13 14:00:00-05:00,598.9,598.934,598.4534,598.63,751653.0
2024-11-13 14:15:00-05:00,598.62,598.735,597.8,597.9425,925975.0
2024-11-13 14:30:00-05:00,597.92,598.01,597.02,597.07,1751672.0
2024-11-13 14:45:00-05:00,597.06,597.49,597.05,597.21,925357.0
2024-11-13 15:00:00-05:00,597.21,597.79,596.685,597.731,1592832.0
2024-11-13 15:15:00-05:00,597.74,598.14,597.47,597.59,1642581.0
2024-11-13 15:30:00-05:00,597.57,598.54,597.23,598.22,3438573.0
2024-11-13 15:45:00-05:00,598.21,598.35,596.48,597.17,10047596.0
2024-11-13 16:00:00-05:00,597.19,597.25,596.93,597.21,1383331.0
2024-11-14 09:30:00-05:00,597.32,597.81,595.86,595.92,1865285.0
2024-11-14 09:45:00-05:00,595.91,596.9711,595.7901,596.41,1541011.0
2024-11-14 10:00:00-05:00,596.415,596.5601,595.87,596.22,1101184.0
2024-11-14 10:15:00-05:00,596.24,596.48,595.1248,596.42,1247149.0
2024-11-14 10:30:00-05:00,596.41,596.93,596.03,596.9,826108.0
2024-11-14 10:45:00-05:00,596.9,596.94,596.0,596.1401,752778.0
2024-11-14 11:00:00-05:00,596.165,596.45,595.86,596.2233,594846.0
2024-11-14 11:15:00-05:00,596.22,596.72,596.0482,596.46,556425.0
2024-11-14 11:30:00-05:00,596.49,596.93,596.29,596.51,386817.0
2024-11-14 11:45:00-05:00,596.495,596.61,595.5001,595.6601,602776.0
2024-11-14 12:00:00-05:00,595.67,595.86,595.08,595.22,804151.0
2024-11-14 12:15:00-05:00,595.11,595.2,594.7,594.8299,1321711.0
2024-11-14 12:30:00-05:00,594.82,595.37,593.9,595.1599,1329829.0
2024-11-14 12:45:00-05:00,595.13,595.22,593.75,595.0548,1045488.0
2024-11-14 13:00:00-05:00,595.03,595.65,594.76,595.575,649443.0
2024-11-14 13:15:00-05:00,595.585,595.7201,595.1011,595.1399,495360.0
2024-11-14 13:30:00-05:00,595.12,595.21,594.68,595.04,596653.0
2024-11-14 13:45:00-05:00,595.0343,595.0362,593.77,593.9,1097517.0
2024-11-14 14:00:00-05:00,593.88,595.31,593.8699,594.67,764118.0
2024-11-14 14:15:00-05:00,594.67,595.15,594.55,595.15,478791.0
2024-11-14 14:30:00-05:00,595.13,595.575,595.03,595.29,559381.0
2024-11-14 14:45:00-05:00,595.31,595.79,594.9,595.295,898424.0
2024-11-14 15:00:00-05:00,595.28,595.31,593.02,593.4451,2478414.0
2024-11-14 15:15:00-05:00,593.47,594.5,593.46,594.14,1128120.0
2024-11-14 15:30:00-05:00,594.15,594.37,593.025,593.13,2211807.0
2024-11-14 15:45:00-05:00,593.155,593.73,592.65,593.37,6505976.0
2024-11-14 16:00:00-05:00,593.39,593.48,593.2,593.26,1673451.0
2024-11-15 09:30:00-05:00,589.73,590.2,588.97,589.28,3512538.0
2024-11-15 09:45:00-05:00,589.3,590.1,588.46,588.66,2811514.0
2024-11-15 10:00:00-05:00,588.66,588.74,587.14,587.5086,2552133.0
2024-11-15 10:15:00-05:00,587.47,587.9,586.67,586.815,1727365.0
2024-11-15 10:30:00-05:00,586.82,587.0899,586.29,586.74,1609975.0
2024-11-15 10:45:00-05:00,586.72,587.6,586.04,586.43,1658807.0
2024-11-15 11:00:00-05:00,586.4,587.14,586.16,586.5645,1326862.0
2024-11-15 11:15:00-05:00,586.55,587.2894,586.51,587.24,9226534.0
2024-11-15 11:30:00-05:00,587.23,587.38,585.73,586.11,1855502.0
2024-11-15 11:45:00-05:00,586.0901,586.72,585.47,585.7787,2840897.0
2024-11-15 12:00:00-05:00,585.7793,585.95,585.2167,585.67,1765376.0
2024-11-15 12:15:00-05:00,585.6508,585.94,585.29,585.4671,940815.0
2024-11-15 12:30:00-05:00,585.47,585.65,584.97,585.5801,1364132.0
2024-11-15 12:45:00-05:00,585.6,585.81,584.64,585.46,1503668.0
2024-11-15 13:00:00-05:00,585.465,585.62,585.03,585.205,1129853.0
2024-11-15 13:15:00-05:00,585.2,585.67,585.01,585.43,1446086.0
2024-11-15 13:30:00-05:00,585.38,585.38,584.71,584.85,1363030.0
2024-11-15 13:45:00-05:00,584.87,584.97,583.86,584.5,1464200.0
2024-11-15 14:00:00-05:00,584.5,585.04,584.26,584.62,2226612.0
2024-11-15 14:15:00-05:00,584.61,584.8,584.04,584.09,2369509.0
2024-11-15 14:30:00-05:00,584.11,585.3,584.03,585.25,1517839.0
2024-11-15 14:45:00-05:00,585.25,585.7799,584.4398,584.97,1771647.0
2024-11-15 15:00:00-05:00,584.96,585.79,584.89,585.5,1475705.0
2024-11-15 15:15:00-05:00,585.49,586.2299,585.285,585.31,1812061.0
2024-11-15 15:30:00-05:00,585.31,585.71,584.73,584.8299,3220853.0
2024-11-15 15:45:00-05:00,584.85,586.19,584.8,585.7,6059802.0
2024-11-15 16:00:00-05:00,585.72,586.36,585.72,586.31,2455493.0
2024-11-18 09:30:00-05:00,586.22,586.39,585.34,586.11,1772766.0
2024-11-18 09:45:00-05:00,586.1,586.2,585.3603,585.72,1143792.0
2024-11-18 10:00:00-05:00,585.75,586.83,585.59,586.766,918845.0
2024-11-18 10:15:00-05:00,586.78,587.39,586.56,587.36,1090849.0
2024-11-18 10:30:00-05:00,587.37,588.16,587.3038,588.07,1483859.0
2024-11-18 10:45:00-05:00,588.08,588.35,587.98,588.21,1069701.0
2024-11-18 11:00:00-05:00,588.23,588.51,588.0999,588.4141,563748.0
2024-11-18 11:15:00-05:00,588.42,589.14,588.2876,588.65,962264.0
2024-11-18 11:30:00-05:00,588.65,589.49,588.6399,589.44,736768.0
2024-11-18 11:45:00-05:00,589.43,589.44,587.9301,588.2805,1373463.0
2024-11-18 12:00:00-05:00,588.29,588.52,587.9001,588.3,782246.0
2024-11-18 12:15:00-05:00,588.3,588.51,587.83,588.37,478285.0
2024-11-18 12:30:00-05:00,588.34,588.65,588.0151,588.04,1212142.0
2024-11-18 12:45:00-05:00,588.06,588.68,587.75,588.65,704542.0
2024-11-18 13:00:00-05:00,588.65,588.65,588.35,588.35,400683.0
2024-11-18 13:15:00-05:00,588.3599,588.63,588.11,588.14,407972.0
2024-11-18 13:30:00-05:00,588.14,588.33,587.2851,587.3204,687560.0
2024-11-18 13:45:00-05:00,587.36,588.446,587.02,588.36,773241.0
2024-11-18 14:00:00-05:00,588.35,588.39,587.53,587.57,547729.0
2024-11-18 14:15:00-05:00,587.5561,587.72,587.08,587.28,849445.0
2024-11-18 14:30:00-05:00,587.28,587.85,587.11,587.7122,558044.0
2024-11-18 14:45:00-05:00,587.72,588.34,587.7026,588.095,716698.0
2024-11-18 15:00:00-05:00,588.08,588.39,587.96,588.17,544066.0
2024-11-18 15:15:00-05:00,588.1601,588.41,587.96,588.395,898825.0
2024-11-18 15:30:00-05:00,588.38,588.39,587.88,588.05,1492443.0
2024-11-18 15:45:00-05:00,588.05,588.24,587.5143,588.14,7367682.0
2024-11-18 16:00:00-05:00,588.15,588.18,587.99,588.15,1694570.0
2024-11-19 09:30:00-05:00,584.71,585.7996,584.55,585.67,2306145.0
2024-11-19 09:45:00-05:00,585.68,585.78,584.03,585.2501,1882395.0
2024-11-19 10:00:00-05:00,585.25,585.72,584.645,585.32,1500784.0
2024-11-19 10:15:00-05:00,585.32,586.48,584.71,586.46,1130138.0
2024-11-19 10:30:00-05:00,586.45,587.62,586.09,587.53,1474577.0
2024-11-19 10:45:00-05:00,587.53,588.09,587.33,587.73,1144598.0
2024-11-19 11:00:00-05:00,587.73,588.3,587.65,588.04,854309.0
2024-11-19 11:15:00-05:00,588.0413,589.01,588.0413,588.8999,939194.0
2024-11-19 11:30:00-05:00,588.89,589.24,588.6827,589.01,876994.0
2024-11-19 11:45:00-05:00,589.0,589.12,588.46,588.829,917640.0
2024-11-19 12:00:00-05:00,588.83,588.87,588.45,588.73,565505.0
2024-11-19 12:15:00-05:00,588.745,589.07,588.03,588.98,683368.0
2024-11-19 12:30:00-05:00,588.97,589.5399,588.8601,589.13,698185.0
