timestamp,open,high,low,close,volume
2024-02-06 14:15:00-05:00,492.225,492.4216,492.11,492.34,766833.0
2024-02-06 14:20:00-05:00,492.34,492.73,492.28,492.59,555009.0
2024-02-06 14:25:00-05:00,492.585,492.73,492.36,492.4999,441376.0
2024-02-06 14:30:00-05:00,492.52,492.78,492.495,492.7,364820.0
2024-02-06 14:35:00-05:00,492.71,492.78,492.27,492.38,351978.0
2024-02-06 14:40:00-05:00,492.37,492.63,492.24,492.59,373980.0
2024-02-06 14:45:00-05:00,492.59,492.92,492.565,492.8811,370698.0
2024-02-06 14:50:00-05:00,492.88,492.96,492.7,492.929,610359.0
2024-02-06 14:55:00-05:00,492.93,493.28,492.9,493.15,531510.0
2024-02-06 15:00:00-05:00,493.16,493.25,493.08,493.16,353072.0
2024-02-06 15:05:00-05:00,493.17,493.54,493.17,493.315,939235.0
2024-02-06 15:10:00-05:00,493.32,493.44,493.2101,493.38,766696.0
2024-02-06 15:15:00-05:00,493.38,493.41,493.01,493.23,651110.0
2024-02-06 15:20:00-05:00,493.24,493.365,493.02,493.105,1046070.0
2024-02-06 15:25:00-05:00,493.09,493.26,492.96,493.16,839607.0
2024-02-06 15:30:00-05:00,493.16,493.215,492.635,492.85,714832.0
2024-02-06 15:35:00-05:00,492.84,493.01,492.67,492.74,669195.0
2024-02-06 15:40:00-05:00,492.7384,493.1092,492.68,492.915,751902.0
2024-02-06 15:45:00-05:00,492.92,493.25,492.83,493.14,699678.0
2024-02-06 15:50:00-05:00,493.12,493.43,493.08,493.33,1210129.0
2024-02-06 15:55:00-05:00,493.34,494.04,493.32,493.97,2611720.0
2024-02-06 16:00:00-05:00,493.97,493.98,493.74,493.94,1239340.0
2024-02-07 09:30:00-05:00,496.29,496.44,495.97,496.07,1572699.0
2024-02-07 09:35:00-05:00,496.07,496.22,495.855,495.93,904769.0
2024-02-07 09:40:00-05:00,495.94,496.05,495.5,495.5596,1050324.0
2024-02-07 09:45:00-05:00,495.56,496.02,495.4,495.995,690691.0
2024-02-07 09:50:00-05:00,495.99,496.2,495.71,495.72,881137.0
2024-02-07 09:55:00-05:00,495.71,495.91,495.36,495.89,662314.0
2024-02-07 10:00:00-05:00,495.87,495.98,495.59,495.6371,830012.0
2024-02-07 10:05:00-05:00,495.64,496.15,495.502,496.042,729374.0
2024-02-07 10:10:00-05:00,496.05,496.9402,496.05,496.82,1134956.0
2024-02-07 10:15:00-05:00,496.8201,497.33,496.7,497.06,1231614.0
2024-02-07 10:20:00-05:00,497.06,497.48,497.02,497.4288,1500397.0
2024-02-07 10:25:00-05:00,497.43,497.975,497.28,497.95,1513987.0
2024-02-07 10:30:00-05:00,497.96,498.04,497.52,497.765,2692044.0
2024-02-07 10:35:00-05:00,497.78,497.81,497.21,497.41,1145786.0
2024-02-07 10:40:00-05:00,497.42,497.65,497.2,497.51,1367817.0
2024-02-07 10:45:00-05:00,497.52,497.72,497.39,497.645,635944.0
2024-02-07 10:50:00-05:00,497.64,497.93,497.38,497.43,745286.0
2024-02-07 10:55:00-05:00,497.43,497.43,497.03,497.26,770348.0
2024-02-07 11:00:00-05:00,497.25,497.32,496.83,497.12,666407.0
2024-02-07 11:05:00-05:00,497.1399,497.58,497.01,497.53,631551.0
2024-02-07 11:10:00-05:00,497.54,497.63,497.305,497.5,986758.0
2024-02-07 11:15:00-05:00,497.515,497.595,497.175,497.24,593403.0
2024-02-07 11:20:00-05:00,497.2403,497.27,496.85,496.9,509931.0
2024-02-07 11:25:00-05:00,496.92,497.305,496.891,497.135,439685.0
2024-02-07 11:30:00-05:00,497.14,497.33,496.95,496.97,404070.0
2024-02-07 11:35:00-05:00,497.0,497.2,496.87,497.16,413069.0
2024-02-07 11:40:00-05:00,497.16,497.37,497.0001,497.36,727150.0
2024-02-07 11:45:00-05:00,497.35,497.42,497.1,497.17,549661.0
2024-02-07 11:50:00-05:00,497.175,497.59,497.15,497.59,672055.0
2024-02-07 11:55:00-05:00,497.57,497.86,497.54,497.5891,614685.0
2024-02-07 12:00:00-05:00,497.59,497.73,497.45,497.65,395372.0
2024-02-07 12:05:00-05:00,497.65,497.76,497.53,497.735,479323.0
2024-02-07 12:10:00-05:00,497.7319,497.7388,497.24,497.55,411324.0
2024-02-07 12:15:00-05:00,497.54,497.855,497.44,497.72,342741.0
2024-02-07 12:20:00-05:00,497.7236,497.735,497.33,497.4199,426109.0
2024-02-07 12:25:00-05:00,497.42,497.4604,497.205,497.3087,301458.0
2024-02-07 12:30:00-05:00,497.32,497.335,496.91,497.15,440628.0
2024-02-07 12:35:00-05:00,497.15,497.285,496.94,497.06,260342.0
2024-02-07 12:40:00-05:00,497.05,497.29,496.79,497.2001,854007.0
2024-02-07 12:45:00-05:00,497.22,497.38,497.0835,497.2198,1010772.0
2024-02-07 12:50:00-05:00,497.22,497.51,497.136,497.5015,390452.0
2024-02-07 12:55:00-05:00,497.51,497.6,497.43,497.56,414376.0
2024-02-07 13:00:00-05:00,497.56,498.13,497.08,497.19,1418095.0
2024-02-07 13:05:00-05:00,497.19,497.5584,497.16,497.515,439016.0
2024-02-07 13:10:00-05:00,497.53,497.9199,497.53,497.77,755274.0
2024-02-07 13:15:00-05:00,497.75,498.03,497.655,497.88,951585.0
2024-02-07 13:20:00-05:00,497.88,498.03,497.77,497.835,505842.0
2024-02-07 13:25:00-05:00,497.83,498.205,497.8,498.2,732466.0
2024-02-07 13:30:00-05:00,498.21,498.43,498.0,498.1409,744532.0
2024-02-07 13:35:00-05:00,498.14,498.19,497.91,498.12,401631.0
2024-02-07 13:40:00-05:00,498.13,498.13,497.66,497.83,587829.0
2024-02-07 13:45:00-05:00,497.85,498.01,497.67,497.99,354737.0
2024-02-07 13:50:00-05:00,497.97,498.19,497.96,498.14,322409.0
2024-02-07 13:55:00-05:00,498.16,498.25,497.97,498.071,332683.0
2024-02-07 14:00:00-05:00,498.08,498.22,497.9,498.08,411859.0
2024-02-07 14:05:00-05:00,498.0883,498.17,497.965,498.1469,374890.0
2024-02-07 14:10:00-05:00,498.14,498.27,498.04,498.08,805954.0
2024-02-07 14:15:00-05:00,498.07,498.2,497.835,497.855,701312.0
2024-02-07 14:20:00-05:00,497.8571,498.106,497.855,498.1,520782.0
2024-02-07 14:25:00-05:00,498.1,498.13,497.86,497.95,309527.0
2024-02-07 14:30:00-05:00,497.96,498.07,497.79,497.9,485844.0
2024-02-07 14:35:00-05:00,497.91,498.08,497.79,498.02,311306.0
2024-02-07 14:40:00-05:00,498.0197,498.1,497.9288,498.03,244032.0
2024-02-07 14:45:00-05:00,498.03,498.33,497.97,498.1899,499848.0
2024-02-07 14:50:00-05:00,498.1899,498.35,498.13,498.29,558629.0
2024-02-07 14:55:00-05:00,498.29,498.35,498.225,498.325,267889.0
2024-02-07 15:00:00-05:00,498.33,498.53,498.17,498.36,521998.0
2024-02-07 15:05:00-05:00,498.3601,498.47,498.17,498.26,383574.0
2024-02-07 15:10:00-05:00,498.26,498.37,498.18,498.21,1162912.0
2024-02-07 15:15:00-05:00,498.2,498.32,497.88,498.195,861662.0
2024-02-07 15:20:00-05:00,498.195,498.23,498.045,498.23,618054.0
2024-02-07 15:25:00-05:00,498.23,498.28,498.12,498.15,1173637.0
2024-02-07 15:30:00-05:00,498.15,498.22,497.95,498.04,751031.0
2024-02-07 15:35:00-05:00,498.0303,498.27,498.0,498.19,1285155.0
2024-02-07 15:40:00-05:00,498.18,498.225,497.72,498.0687,1092160.0
2024-02-07 15:45:00-05:00,498.06,498.15,497.81,497.86,1618102.0
2024-02-07 15:50:00-05:00,497.86,498.01,497.61,497.655,2194376.0
2024-02-07 15:55:00-05:00,497.66,498.12,497.61,498.05,3682538.0
2024-02-07 16:00:00-05:00,498.05,498.1,497.87,497.91,1345379.0
2024-02-08 09:30:00-05:00,498.1,498.18,497.76,497.98,968114.0
2024-02-08 09:35:00-05:00,497.985,498.35,497.94,498.12,737704.0
2024-02-08 09:40:00-05:00,498.12,498.19,497.66,497.86,667621.0
2024-02-08 09:45:00-05:00,497.86,497.96,497.69,497.75,446063.0
2024-02-08 09:50:00-05:00,497.75,497.996,497.75,497.93,363716.0
2024-02-08 09:55:00-05:00,497.93,498.072,497.83,497.9975,328313.0
2024-02-08 10:00:00-05:00,498.0,498.21,497.91,498.085,479002.0
2024-02-08 10:05:00-05:00,498.095,498.23,497.98,498.0965,316774.0
2024-02-08 10:10:00-05:00,498.1,498.13,497.8,497.81,342493.0
2024-02-08 10:15:00-05:00,497.814,498.11,497.814,498.01,392143.0
2024-02-08 10:20:00-05:00,498.02,498.19,497.63,497.71,586387.0
2024-02-08 10:25:00-05:00,497.72,497.9192,497.69,497.85,350175.0
2024-02-08 10:30:00-05:00,497.835,498.06,497.55,497.88,556860.0
2024-02-08 10:35:00-05:00,497.875,497.9899,497.59,497.71,658120.0
2024-02-08 10:40:00-05:00,497.72,497.72,497.33,497.7,942049.0
2024-02-08 10:45:00-05:00,497.7,497.9605,497.65,497.95,449643.0
2024-02-08 10:50:00-05:00,497.956,498.17,497.879,498.17,613571.0
2024-02-08 10:55:00-05:00,498.16,498.2,497.975,498.17,475184.0
2024-02-08 11:00:00-05:00,498.1621,498.21,497.775,497.87,775072.0
2024-02-08 11:05:00-05:00,497.88,497.94,497.7,497.75,369962.0
2024-02-08 11:10:00-05:00,497.745,497.9199,497.66,497.7391,333654.0
2024-02-08 11:15:00-05:00,497.73,497.8,497.55,497.655,325718.0
2024-02-08 11:20:00-05:00,497.65,497.95,497.6,497.675,395360.0
2024-02-08 11:25:00-05:00,497.685,497.76,497.31,497.35,666563.0
2024-02-08 11:30:00-05:00,497.35,497.66,497.26,497.6396,526540.0
2024-02-08 11:35:00-05:00,497.6339,497.7699,497.53,497.74,404851.0
2024-02-08 11:40:00-05:00,497.74,497.85,497.48,497.48,395526.0
2024-02-08 11:45:00-05:00,497.48,497.609,497.43,497.5523,300786.0
2024-02-08 11:50:00-05:00,497.565,497.74,497.565,497.7,330234.0
2024-02-08 11:55:00-05:00,497.72,497.89,497.6,497.82,249393.0
2024-02-08 12:00:00-05:00,497.81,497.8604,497.676,497.71,303201.0
2024-02-08 12:05:00-05:00,497.69,497.74,497.52,497.6298,281247.0
2024-02-08 12:10:00-05:00,497.62,497.89,497.606,497.872,284726.0
2024-02-08 12:15:00-05:00,497.87,497.93,497.7797,497.93,725148.0
2024-02-08 12:20:00-05:00,497.92,497.95,497.78,497.88,242864.0
2024-02-08 12:25:00-05:00,497.88,498.14,497.86,498.035,572603.0
2024-02-08 12:30:00-05:00,498.035,498.11,497.92,497.995,323355.0
2024-02-08 12:35:00-05:00,497.995,498.06,497.915,498.0099,288630.0
2024-02-08 12:40:00-05:00,498.01,498.02,497.715,497.78,285597.0
2024-02-08 12:45:00-05:00,497.77,497.79,497.56,497.58,375544.0
2024-02-08 12:50:00-05:00,497.58,497.77,497.575,497.646,305875.0
2024-02-08 12:55:00-05:00,497.64,497.64,497.42,497.58,477580.0
2024-02-08 13:00:00-05:00,497.59,498.28,497.53,498.15,960118.0
2024-02-08 13:05:00-05:00,498.15,498.27,497.85,497.98,465883.0
2024-02-08 13:10:00-05:00,497.98,498.09,497.88,497.975,312464.0
2024-02-08 13:15:00-05:00,497.97,498.0301,497.735,497.8093,333719.0
2024-02-08 13:20:00-05:00,497.81,497.93,497.7902,497.85,356990.0
2024-02-08 13:25:00-05:00,497.85,498.07,497.84,498.045,413009.0
2024-02-08 13:30:00-05:00,498.04,498.14,497.93,498.07,416696.0
2024-02-08 13:35:00-05:00,498.06,498.34,498.06,498.3,477765.0
2024-02-08 13:40:00-05:00,498.29,498.3,497.985,498.06,526084.0
2024-02-08 13:45:00-05:00,498.06,498.21,498.055,498.145,252531.0
2024-02-08 13:50:00-05:00,498.15,498.17,497.91,497.96,565980.0
2024-02-08 13:55:00-05:00,497.96,498.15,497.96,498.13,812851.0
2024-02-08 14:00:00-05:00,498.14,498.29,497.98,498.01,475080.0
2024-02-08 14:05:00-05:00,498.02,498.125,497.78,497.87,393074.0
2024-02-08 14:10:00-05:00,497.88,498.0801,497.8501,497.895,388672.0
2024-02-08 14:15:00-05:00,497.9,498.1301,497.88,498.0498,295765.0
2024-02-08 14:20:00-05:00,498.04,498.1699,497.82,497.8476,326520.0
2024-02-08 14:25:00-05:00,497.85,497.99,497.82,497.8311,377980.0
2024-02-08 14:30:00-05:00,497.83,497.9401,497.71,497.7999,507477.0
2024-02-08 14:35:00-05:00,497.79,497.83,497.5801,497.81,819315.0
2024-02-08 14:40:00-05:00,497.805,498.0,497.75,497.965,339086.0
2024-02-08 14:45:00-05:00,497.97,498.09,497.93,497.97,384431.0
2024-02-08 14:50:00-05:00,497.98,498.13,497.98,498.08,330358.0
2024-02-08 14:55:00-05:00,498.08,498.34,498.025,498.25,476059.0
2024-02-08 15:00:00-05:00,498.24,498.46,498.2,498.28,948312.0
2024-02-08 15:05:00-05:00,498.28,498.39,498.2284,498.25,400988.0
2024-02-08 15:10:00-05:00,498.27,498.44,498.23,498.31,595032.0
2024-02-08 15:15:00-05:00,498.3,498.42,498.26,498.39,437011.0
2024-02-08 15:20:00-05:00,498.385,498.53,498.385,498.485,823615.0
2024-02-08 15:25:00-05:00,498.49,498.585,498.33,498.415,661882.0
2024-02-08 15:30:00-05:00,498.42,498.5,498.37,498.395,751072.0
2024-02-08 15:35:00-05:00,498.4,498.42,498.31,498.37,809607.0
2024-02-08 15:40:00-05:00,498.36,498.46,498.28,498.305,514193.0
2024-02-08 15:45:00-05:00,498.32,498.35,498.01,498.06,971148.0
2024-02-08 15:50:00-05:00,498.08,498.39,497.86,497.945,1658022.0
2024-02-08 15:55:00-05:00,497.94,498.71,497.91,498.4,5525162.0
2024-02-08 16:00:00-05:00,498.42,498.42,498.17,498.25,1198127.0
2024-02-09 09:30:00-05:00,498.86,499.1599,498.49,499.01,1337504.0
2024-02-09 09:35:00-05:00,499.015,499.21,498.845,499.03,738344.0
2024-02-09 09:40:00-05:00,499.03,499.22,498.91,499.205,689573.0
2024-02-09 09:45:00-05:00,499.21,499.28,498.97,499.0401,681841.0
2024-02-09 09:50:00-05:00,499.04,499.15,498.75,499.09,614045.0
2024-02-09 09:55:00-05:00,499.09,499.57,498.99,499.5,1026336.0
2024-02-09 10:00:00-05:00,499.5,499.6799,499.135,499.48,1019191.0
2024-02-09 10:05:00-05:00,499.4899,499.68,499.29,499.55,573873.0
2024-02-09 10:10:00-05:00,499.58,499.6,499.25,499.47,664416.0
2024-02-09 10:15:00-05:00,499.44,499.79,499.39,499.41,556316.0
2024-02-09 10:20:00-05:00,499.42,499.53,499.235,499.515,545909.0
2024-02-09 10:25:00-05:00,499.5102,499.67,499.39,499.6488,546750.0
2024-02-09 10:30:00-05:00,499.66,499.9,499.52,499.78,833058.0
2024-02-09 10:35:00-05:00,499.79,499.98,499.69,499.78,932480.0
2024-02-09 10:40:00-05:00,499.78,499.95,499.67,499.81,443902.0
2024-02-09 10:45:00-05:00,499.815,499.99,499.77,499.94,476818.0
2024-02-09 10:50:00-05:00,499.94,500.02,499.83,499.89,563162.0
2024-02-09 10:55:00-05:00,499.88,499.99,499.68,499.96,544689.0
2024-02-09 11:00:00-05:00,499.97,500.12,499.81,500.07,488802.0
2024-02-09 11:05:00-05:00,500.0713,500.19,499.82,499.98,815469.0
2024-02-09 11:10:00-05:00,499.98,500.21,499.95,500.0878,606480.0
2024-02-09 11:15:00-05:00,500.09,500.155,499.84,499.95,507809.0
2024-02-09 11:20:00-05:00,499.96,500.07,499.79,499.805,486123.0
2024-02-09 11:25:00-05:00,499.805,499.85,499.61,499.75,642531.0
2024-02-09 11:30:00-05:00,499.76,499.82,499.56,499.5912,376089.0
2024-02-09 11:35:00-05:00,499.59,499.62,499.32,499.59,830949.0
2024-02-09 11:40:00-05:00,499.5801,499.77,499.55,499.71,330834.0
2024-02-09 11:45:00-05:00,499.73,499.9,499.6701,499.82,555592.0
2024-02-09 11:50:00-05:00,499.84,499.88,499.49,499.63,445508.0
2024-02-09 11:55:00-05:00,499.63,499.765,499.57,499.58,417108.0
2024-02-09 12:00:00-05:00,499.58,499.65,499.465,499.51,523585.0
2024-02-09 12:05:00-05:00,499.52,499.65,499.38,499.6,443035.0
2024-02-09 12:10:00-05:00,499.6,499.78,499.54,499.725,400145.0
2024-02-09 12:15:00-05:00,499.72,499.79,499.59,499.6,453485.0
2024-02-09 12:20:00-05:00,499.61,499.8517,499.6,499.85,414034.0
2024-02-09 12:25:00-05:00,499.865,500.16,499.845,500.13,597245.0
2024-02-09 12:30:00-05:00,500.13,500.25,499.93,500.14,1287615.0
2024-02-09 12:35:00-05:00,500.12,500.18,499.83,499.99,822295.0
2024-02-09 12:40:00-05:00,500.0,500.27,500.0,500.26,270691.0
2024-02-09 12:45:00-05:00,500.26,500.37,500.155,500.3,541902.0
2024-02-09 12:50:00-05:00,500.31,500.455,500.19,500.39,484130.0
2024-02-09 12:55:00-05:00,500.38,500.485,500.31,500.47,455290.0
2024-02-09 13:00:00-05:00,500.465,500.56,500.34,500.48,414495.0
2024-02-09 13:05:00-05:00,500.465,500.5,500.3,500.41,491288.0
2024-02-09 13:10:00-05:00,500.41,500.59,500.41,500.4399,479394.0
2024-02-09 13:15:00-05:00,500.4376,500.465,500.305,500.435,437519.0
2024-02-09 13:20:00-05:00,500.455,500.63,500.45,500.59,514060.0
2024-02-09 13:25:00-05:00,500.6,500.83,500.49,500.735,917054.0
2024-02-09 13:30:00-05:00,500.75,500.94,500.7,500.89,1168959.0
2024-02-09 13:35:00-05:00,500.8901,500.8901,500.66,500.7503,397426.0
2024-02-09 13:40:00-05:00,500.7484,500.765,500.52,500.6,399320.0
2024-02-09 13:45:00-05:00,500.5802,500.72,500.575,500.655,291994.0
2024-02-09 13:50:00-05:00,500.6501,500.73,500.48,500.62,629086.0
2024-02-09 13:55:00-05:00,500.62,500.78,500.58,500.715,278015.0
2024-02-09 14:00:00-05:00,500.7188,500.89,500.66,500.87,1074177.0
2024-02-09 14:05:00-05:00,500.8699,500.88,500.69,500.715,358594.0
2024-02-09 14:10:00-05:00,500.72,500.93,500.715,500.9179,338853.0
2024-02-09 14:15:00-05:00,500.91,501.0,500.8087,500.95,590990.0
2024-02-09 14:20:00-05:00,500.95,501.12,500.915,500.9899,509253.0
2024-02-09 14:25:00-05:00,500.99,501.15,500.98,501.06,480420.0
2024-02-09 14:30:00-05:00,501.07,501.185,501.07,501.16,403079.0
2024-02-09 14:35:00-05:00,501.17,501.235,501.08,501.21,412559.0
2024-02-09 14:40:00-05:00,501.21,501.57,501.21,501.565,953165.0
2024-02-09 14:45:00-05:00,501.56,501.65,501.38,501.41,834220.0
2024-02-09 14:50:00-05:00,501.42,501.48,501.31,501.395,489075.0
2024-02-09 14:55:00-05:00,501.395,501.41,501.24,501.285,579066.0
2024-02-09 15:00:00-05:00,501.29,501.315,500.8,500.925,873680.0
2024-02-09 15:05:00-05:00,500.925,501.03,500.805,501.0287,415264.0
2024-02-09 15:10:00-05:00,501.025,501.17,500.93,501.1291,666657.0
2024-02-09 15:15:00-05:00,501.1201,501.33,501.07,501.2301,452306.0
2024-02-09 15:20:00-05:00,501.255,501.285,501.06,501.17,417883.0
2024-02-09 15:25:00-05:00,501.16,501.195,500.9979,501.1,474770.0
2024-02-09 15:30:00-05:00,501.1,501.12,500.82,500.875,1276521.0
2024-02-09 15:35:00-05:00,500.88,501.07,500.85,500.945,888045.0
2024-02-09 15:40:00-05:00,500.94,501.05,500.78,500.795,736373.0
2024-02-09 15:45:00-05:00,500.79,500.91,500.73,500.745,868194.0
2024-02-09 15:50:00-05:00,500.74,501.15,500.69,500.98,2268046.0
2024-02-09 15:55:00-05:00,500.98,501.34,500.98,501.18,4134065.0
2024-02-09 16:00:00-05:00,501.18,501.24,499.5697,501.04,1420280.0
2024-02-12 09:30:00-05:00,501.17,501.44,501.14,501.315,1283112.0
2024-02-12 09:35:00-05:00,501.33,501.444,501.27,501.3101,483002.0
2024-02-12 09:40:00-05:00,501.32,501.4072,501.24,501.34,582165.0
2024-02-12 09:45:00-05:00,501.34,501.37,501.17,501.2699,431963.0
2024-02-12 09:50:00-05:00,501.26,501.425,501.23,501.38,459759.0
2024-02-12 09:55:00-05:00,501.38,501.47,501.35,501.43,312426.0
2024-02-12 10:00:00-05:00,501.42,501.46,501.21,501.31,315397.0
2024-02-12 10:05:00-05:00,501.32,501.32,501.09,501.27,471924.0
2024-02-12 10:10:00-05:00,501.27,501.29,501.1,501.15,406611.0
2024-02-12 10:15:00-05:00,501.1488,501.215,501.02,501.195,318733.0
2024-02-12 10:20:00-05:00,501.19,501.27,501.11,501.22,246488.0
2024-02-12 10:25:00-05:00,501.23,501.39,501.23,501.325,293927.0
2024-02-12 10:30:00-05:00,501.335,501.58,501.31,501.48,499916.0
2024-02-12 10:35:00-05:00,501.49,501.52,501.38,501.51,384585.0
2024-02-12 10:40:00-05:00,501.505,501.68,501.455,501.67,1039625.0
2024-02-12 10:45:00-05:00,501.68,501.85,501.62,501.815,451517.0
2024-02-12 10:50:00-05:00,501.8,502.08,501.77,502.06,522350.0
2024-02-12 10:55:00-05:00,502.06,502.13,501.99,502.07,406888.0
2024-02-12 11:00:00-05:00,502.08,502.14,501.86,502.055,431932.0
2024-02-12 11:05:00-05:00,502.0579,502.29,502.0,502.26,466669.0
2024-02-12 11:10:00-05:00,502.2502,502.29,502.06,502.175,268125.0
2024-02-12 11:15:00-05:00,502.17,502.49,502.14,502.41,560447.0
2024-02-12 11:20:00-05:00,502.4075,502.82,502.355,502.72,416280.0
2024-02-12 11:25:00-05:00,502.7203,502.95,502.67,502.8903,392204.0
2024-02-12 11:30:00-05:00,502.89,503.5,502.86,503.43,693232.0
2024-02-12 11:35:00-05:00,503.42,503.45,503.19,503.23,485846.0
2024-02-12 11:40:00-05:00,503.24,503.33,503.21,503.2785,380889.0
2024-02-12 11:45:00-05:00,503.27,503.42,502.97,502.97,465098.0
2024-02-12 11:50:00-05:00,502.98,503.27,502.97,503.26,341379.0
2024-02-12 11:55:00-05:00,503.25,503.38,503.1696,503.295,375767.0
2024-02-12 12:00:00-05:00,503.29,503.32,503.0,503.27,633039.0
2024-02-12 12:05:00-05:00,503.29,503.44,503.22,503.24,443887.0
2024-02-12 12:10:00-05:00,503.235,503.445,503.235,503.3201,244147.0
2024-02-12 12:15:00-05:00,503.32,503.3284,503.1,503.2125,445550.0
2024-02-12 12:20:00-05:00,503.23,503.27,502.74,502.885,512631.0
2024-02-12 12:25:00-05:00,502.89,502.96,502.69,502.92,431734.0
2024-02-12 12:30:00-05:00,502.92,503.03,502.82,502.92,281567.0
2024-02-12 12:35:00-05:00,502.9125,502.935,502.76,502.85,269399.0
2024-02-12 12:40:00-05:00,502.84,502.895,502.7634,502.79,200633.0
2024-02-12 12:45:00-05:00,502.78,503.06,502.65,503.0099,429025.0
2024-02-12 12:50:00-05:00,503.0,503.12,502.91,503.015,339746.0
2024-02-12 12:55:00-05:00,503.02,503.22,503.02,503.195,412012.0
2024-02-12 13:00:00-05:00,503.2,503.29,503.11,503.21,287490.0
2024-02-12 13:05:00-05:00,503.21,503.24,503.07,503.21,229061.0
2024-02-12 13:10:00-05:00,503.21,503.37,503.18,503.29,221061.0
2024-02-12 13:15:00-05:00,503.29,503.43,503.28,503.41,285826.0
2024-02-12 13:20:00-05:00,503.42,503.44,502.915,502.9499,441166.0
2024-02-12 13:25:00-05:00,502.94,502.96,502.51,502.56,595962.0
2024-02-12 13:30:00-05:00,502.57,502.61,502.36,502.37,625312.0
2024-02-12 13:35:00-05:00,502.36,502.52,501.755,501.94,866739.0
2024-02-12 13:40:00-05:00,501.9499,502.0199,501.68,501.8,922619.0
2024-02-12 13:45:00-05:00,501.8,502.065,501.75,501.95,525709.0
2024-02-12 13:50:00-05:00,501.95,502.14,501.88,502.09,493654.0
2024-02-12 13:55:00-05:00,502.1,502.24,502.0,502.08,405478.0
2024-02-12 14:00:00-05:00,502.08,502.1696,501.89,501.965,585547.0
2024-02-12 14:05:00-05:00,501.97,502.16,501.76,502.02,489860.0
2024-02-12 14:10:00-05:00,502.02,502.11,501.82,501.87,319531.0
2024-02-12 14:15:00-05:00,501.88,501.88,500.43,500.43,1348684.0
2024-02-12 14:20:00-05:00,500.43,501.13,500.24,500.97,1245472.0
2024-02-12 14:25:00-05:00,500.98,501.17,500.79,501.07,532106.0
2024-02-12 14:30:00-05:00,501.08,501.18,500.8901,501.03,581786.0
2024-02-12 14:35:00-05:00,501.04,501.15,500.78,501.11,422802.0
2024-02-12 14:40:00-05:00,501.115,501.3,501.0,501.055,499947.0
2024-02-12 14:45:00-05:00,501.0599,501.086,500.745,500.855,373826.0
2024-02-12 14:50:00-05:00,500.85,500.86,500.4421,500.63,600291.0
2024-02-12 14:55:00-05:00,500.63,500.71,500.42,500.59,495270.0
2024-02-12 15:00:00-05:00,500.58,500.88,500.52,500.6817,769897.0
2024-02-12 15:05:00-05:00,500.7,500.98,500.655,500.95,397748.0
2024-02-12 15:10:00-05:00,500.945,501.06,500.86,500.9823,347234.0
2024-02-12 15:15:00-05:00,500.98,501.11,500.83,501.04,361859.0
2024-02-12 15:20:00-05:00,501.03,501.12,500.88,500.89,265124.0
2024-02-12 15:25:00-05:00,500.9,501.1,500.83,500.91,323337.0
2024-02-12 15:30:00-05:00,500.915,501.03,500.785,500.97,317526.0
2024-02-12 15:35:00-05:00,500.95,501.11,500.92,500.92,431294.0
2024-02-12 15:40:00-05:00,500.93,501.09,500.795,501.0082,1273756.0
2024-02-12 15:45:00-05:00,501.0,501.18,500.9,500.995,2050463.0
2024-02-12 15:50:00-05:00,500.995,501.24,500.86,500.95,1452824.0
2024-02-12 15:55:00-05:00,500.95,501.06,500.55,500.94,5300470.0
2024-02-12 16:00:00-05:00,500.94,501.05,500.8,500.93,3270404.0
2024-02-13 09:30:00-05:00,494.51,494.9,493.95,494.87,3173645.0
2024-02-13 09:35:00-05:00,494.87,495.19,494.53,494.575,2014046.0
